starttime	seconds	ctime	dtime	ttime	wait
Tue May 13 19:50:47 2014	1399981847	1	327	328	327
Tue May 13 19:50:47 2014	1399981847	22	306	328	306
Tue May 13 19:50:47 2014	1399981847	22	307	328	307
Tue May 13 19:50:47 2014	1399981847	1	328	328	328
Tue May 13 19:50:47 2014	1399981847	22	307	329	307
Tue May 13 19:50:47 2014	1399981847	1	329	329	329
Tue May 13 19:50:47 2014	1399981847	22	308	330	308
Tue May 13 19:50:47 2014	1399981847	1	329	330	329
Tue May 13 19:50:47 2014	1399981847	22	309	330	309
Tue May 13 19:50:47 2014	1399981847	1	330	331	330
Tue May 13 19:50:47 2014	1399981847	22	309	331	309
Tue May 13 19:50:47 2014	1399981847	1	331	331	331
Tue May 13 19:50:47 2014	1399981847	22	310	332	310
Tue May 13 19:50:47 2014	1399981847	1	332	332	332
Tue May 13 19:50:47 2014	1399981847	22	310	332	310
Tue May 13 19:50:47 2014	1399981847	1	332	333	332
Tue May 13 19:50:47 2014	1399981847	22	311	333	311
Tue May 13 19:50:47 2014	1399981847	22	312	334	312
Tue May 13 19:50:47 2014	1399981847	1	333	334	333
Tue May 13 19:50:47 2014	1399981847	22	312	334	312
Tue May 13 19:50:47 2014	1399981847	1	334	335	334
Tue May 13 19:50:47 2014	1399981847	22	313	335	313
Tue May 13 19:50:47 2014	1399981847	1	335	336	335
Tue May 13 19:50:47 2014	1399981847	22	314	336	314
Tue May 13 19:50:47 2014	1399981847	22	314	336	314
Tue May 13 19:50:47 2014	1399981847	1	336	336	336
Tue May 13 19:50:47 2014	1399981847	22	315	337	315
Tue May 13 19:50:47 2014	1399981847	1	336	337	336
Tue May 13 19:50:47 2014	1399981847	22	316	338	316
Tue May 13 19:50:47 2014	1399981847	1	337	338	337
Tue May 13 19:50:47 2014	1399981847	22	316	338	316
Tue May 13 19:50:47 2014	1399981847	1	338	338	338
Tue May 13 19:50:47 2014	1399981847	22	317	339	317
Tue May 13 19:50:47 2014	1399981847	1	338	339	338
Tue May 13 19:50:47 2014	1399981847	22	317	340	317
Tue May 13 19:50:47 2014	1399981847	1	339	340	339
Tue May 13 19:50:47 2014	1399981847	22	318	340	318
Tue May 13 19:50:47 2014	1399981847	22	319	341	319
Tue May 13 19:50:47 2014	1399981847	1	340	341	340
Tue May 13 19:50:47 2014	1399981847	22	319	341	319
Tue May 13 19:50:47 2014	1399981847	1	341	341	341
Tue May 13 19:50:47 2014	1399981847	22	320	342	320
Tue May 13 19:50:47 2014	1399981847	1	341	342	341
Tue May 13 19:50:47 2014	1399981847	22	320	342	320
Tue May 13 19:50:47 2014	1399981847	1	342	343	342
Tue May 13 19:50:47 2014	1399981847	22	321	343	321
Tue May 13 19:50:47 2014	1399981847	1	342	343	342
Tue May 13 19:50:47 2014	1399981847	22	321	344	321
Tue May 13 19:50:47 2014	1399981847	1	343	344	343
Tue May 13 19:50:47 2014	1399981847	22	322	344	322
Tue May 13 19:50:47 2014	1399981847	1	344	345	344
Tue May 13 19:50:47 2014	1399981847	22	323	345	323
Tue May 13 19:50:47 2014	1399981847	22	323	345	323
Tue May 13 19:50:47 2014	1399981847	1	344	345	344
Tue May 13 19:50:47 2014	1399981847	22	324	346	324
Tue May 13 19:50:47 2014	1399981847	1	345	346	345
Tue May 13 19:50:47 2014	1399981847	22	324	346	324
Tue May 13 19:50:47 2014	1399981847	1	346	347	346
Tue May 13 19:50:47 2014	1399981847	22	325	347	325
Tue May 13 19:50:47 2014	1399981847	22	326	348	326
Tue May 13 19:50:47 2014	1399981847	1	347	348	347
Tue May 13 19:50:47 2014	1399981847	22	326	348	326
Tue May 13 19:50:47 2014	1399981847	1	348	349	348
Tue May 13 19:50:47 2014	1399981847	1	348	349	348
Tue May 13 19:50:47 2014	1399981847	1	349	350	349
Tue May 13 19:50:47 2014	1399981847	1	350	351	350
Tue May 13 19:50:47 2014	1399981847	1	351	352	351
Tue May 13 19:50:47 2014	1399981847	1	352	353	352
Tue May 13 19:50:47 2014	1399981847	16	359	376	359
Tue May 13 19:50:47 2014	1399981847	16	360	376	360
Tue May 13 19:50:47 2014	1399981847	16	361	377	361
Tue May 13 19:50:47 2014	1399981847	16	362	378	362
Tue May 13 19:50:47 2014	1399981847	16	363	379	363
Tue May 13 19:50:47 2014	1399981847	16	364	380	364
Tue May 13 19:50:47 2014	1399981847	16	365	381	365
Tue May 13 19:50:47 2014	1399981847	17	365	382	365
Tue May 13 19:50:47 2014	1399981847	17	366	383	366
Tue May 13 19:50:47 2014	1399981847	17	367	383	367
Tue May 13 19:50:47 2014	1399981847	17	368	384	368
Tue May 13 19:50:47 2014	1399981847	17	368	385	368
Tue May 13 19:50:47 2014	1399981847	17	369	386	369
Tue May 13 19:50:47 2014	1399981847	17	370	387	370
Tue May 13 19:50:47 2014	1399981847	17	371	388	371
Tue May 13 19:50:47 2014	1399981847	17	372	389	372
Tue May 13 19:50:47 2014	1399981847	17	373	390	373
Tue May 13 19:50:47 2014	1399981847	17	373	391	373
Tue May 13 19:50:47 2014	1399981847	17	374	391	374
Tue May 13 19:50:47 2014	1399981847	17	375	392	375
Tue May 13 19:50:47 2014	1399981847	18	376	393	375
Tue May 13 19:50:47 2014	1399981847	18	376	394	376
Tue May 13 19:50:47 2014	1399981847	18	377	395	377
Tue May 13 19:50:47 2014	1399981847	18	378	396	378
Tue May 13 19:50:47 2014	1399981847	18	379	397	379
Tue May 13 19:50:47 2014	1399981847	18	380	398	380
Tue May 13 19:50:47 2014	1399981847	18	381	399	381
Tue May 13 19:50:47 2014	1399981847	18	382	400	382
Tue May 13 19:50:47 2014	1399981847	18	382	401	382
Tue May 13 19:50:47 2014	1399981847	18	383	401	383
Tue May 13 19:50:47 2014	1399981847	18	384	402	384
Tue May 13 19:50:47 2014	1399981847	18	385	403	385
Tue May 13 19:50:47 2014	1399981847	18	386	404	386
Tue May 13 19:50:47 2014	1399981847	18	386	405	386
Tue May 13 19:50:47 2014	1399981847	18	387	405	387
Tue May 13 19:50:47 2014	1399981847	18	388	406	388
Tue May 13 19:50:47 2014	1399981847	18	388	407	388
Tue May 13 19:50:47 2014	1399981847	19	389	408	389
Tue May 13 19:50:47 2014	1399981847	19	390	409	390
Tue May 13 19:50:47 2014	1399981847	0	409	409	408
Tue May 13 19:50:47 2014	1399981847	19	391	410	391
Tue May 13 19:50:47 2014	1399981847	0	410	410	409
Tue May 13 19:50:47 2014	1399981847	19	392	411	392
Tue May 13 19:50:47 2014	1399981847	0	411	411	410
Tue May 13 19:50:47 2014	1399981847	19	393	411	393
Tue May 13 19:50:47 2014	1399981847	0	412	412	412
Tue May 13 19:50:47 2014	1399981847	19	394	413	394
Tue May 13 19:50:47 2014	1399981847	0	413	413	413
Tue May 13 19:50:47 2014	1399981847	19	395	414	395
Tue May 13 19:50:47 2014	1399981847	0	414	414	414
Tue May 13 19:50:47 2014	1399981847	19	396	415	396
Tue May 13 19:50:47 2014	1399981847	0	416	416	415
Tue May 13 19:50:47 2014	1399981847	19	396	416	396
Tue May 13 19:50:47 2014	1399981847	0	416	416	416
Tue May 13 19:50:47 2014	1399981847	19	397	417	397
Tue May 13 19:50:47 2014	1399981847	0	417	417	416
Tue May 13 19:50:47 2014	1399981847	0	418	418	417
Tue May 13 19:50:47 2014	1399981847	20	398	418	398
Tue May 13 19:50:47 2014	1399981847	20	399	419	399
Tue May 13 19:50:47 2014	1399981847	0	419	419	418
Tue May 13 19:50:47 2014	1399981847	20	400	420	400
Tue May 13 19:50:47 2014	1399981847	0	420	420	419
Tue May 13 19:50:47 2014	1399981847	0	420	420	420
Tue May 13 19:50:47 2014	1399981847	20	401	421	401
Tue May 13 19:50:47 2014	1399981847	0	421	421	420
Tue May 13 19:50:47 2014	1399981847	20	401	421	401
Tue May 13 19:50:47 2014	1399981847	0	422	422	421
Tue May 13 19:50:47 2014	1399981847	20	402	422	402
Tue May 13 19:50:47 2014	1399981847	0	422	422	421
Tue May 13 19:50:47 2014	1399981847	20	403	423	403
Tue May 13 19:50:47 2014	1399981847	20	404	424	404
Tue May 13 19:50:47 2014	1399981847	0	424	424	423
Tue May 13 19:50:47 2014	1399981847	20	404	424	404
Tue May 13 19:50:47 2014	1399981847	0	425	425	424
Tue May 13 19:50:47 2014	1399981847	0	425	425	424
Tue May 13 19:50:47 2014	1399981847	20	405	426	405
Tue May 13 19:50:47 2014	1399981847	0	426	426	425
Tue May 13 19:50:47 2014	1399981847	20	406	426	406
Tue May 13 19:50:47 2014	1399981847	0	426	427	425
Tue May 13 19:50:47 2014	1399981847	0	427	427	426
Tue May 13 19:50:47 2014	1399981847	21	407	427	407
Tue May 13 19:50:47 2014	1399981847	0	428	428	427
Tue May 13 19:50:47 2014	1399981847	21	408	428	408
Tue May 13 19:50:47 2014	1399981847	21	409	429	409
Tue May 13 19:50:47 2014	1399981847	0	429	429	428
Tue May 13 19:50:47 2014	1399981847	21	409	430	409
Tue May 13 19:50:47 2014	1399981847	0	430	430	429
Tue May 13 19:50:47 2014	1399981847	13	417	430	417
Tue May 13 19:50:47 2014	1399981847	0	431	431	430
Tue May 13 19:50:47 2014	1399981847	21	410	431	410
Tue May 13 19:50:47 2014	1399981847	13	418	431	418
Tue May 13 19:50:47 2014	1399981847	0	432	432	431
Tue May 13 19:50:47 2014	1399981847	21	411	432	411
Tue May 13 19:50:47 2014	1399981847	13	419	432	419
Tue May 13 19:50:47 2014	1399981847	21	412	432	412
Tue May 13 19:50:47 2014	1399981847	13	419	433	419
Tue May 13 19:50:47 2014	1399981847	0	432	433	432
Tue May 13 19:50:47 2014	1399981847	21	412	433	412
Tue May 13 19:50:47 2014	1399981847	13	420	433	420
Tue May 13 19:50:47 2014	1399981847	0	433	433	432
Tue May 13 19:50:47 2014	1399981847	13	421	434	421
Tue May 13 19:50:47 2014	1399981847	21	413	434	413
Tue May 13 19:50:47 2014	1399981847	0	434	434	433
Tue May 13 19:50:47 2014	1399981847	13	421	435	421
Tue May 13 19:50:47 2014	1399981847	21	414	435	414
Tue May 13 19:50:47 2014	1399981847	0	435	435	433
Tue May 13 19:50:47 2014	1399981847	13	422	435	422
Tue May 13 19:50:47 2014	1399981847	21	414	436	414
Tue May 13 19:50:47 2014	1399981847	13	423	436	423
Tue May 13 19:50:47 2014	1399981847	0	436	436	435
Tue May 13 19:50:47 2014	1399981847	21	415	436	415
Tue May 13 19:50:47 2014	1399981847	13	424	437	424
Tue May 13 19:50:47 2014	1399981847	0	437	437	436
Tue May 13 19:50:47 2014	1399981847	21	416	437	416
Tue May 13 19:50:47 2014	1399981847	13	424	438	424
Tue May 13 19:50:47 2014	1399981847	21	417	438	417
Tue May 13 19:50:47 2014	1399981847	13	425	438	425
Tue May 13 19:50:47 2014	1399981847	0	439	439	438
Tue May 13 19:50:47 2014	1399981847	21	418	439	418
Tue May 13 19:50:47 2014	1399981847	13	426	439	426
Tue May 13 19:50:47 2014	1399981847	0	439	440	438
Tue May 13 19:50:47 2014	1399981847	13	426	440	426
Tue May 13 19:50:47 2014	1399981847	21	419	440	419
Tue May 13 19:50:47 2014	1399981847	13	427	440	427
Tue May 13 19:50:47 2014	1399981847	0	440	440	439
Tue May 13 19:50:47 2014	1399981847	13	428	441	428
Tue May 13 19:50:47 2014	1399981847	22	420	441	420
Tue May 13 19:50:47 2014	1399981847	0	441	441	440
Tue May 13 19:50:47 2014	1399981847	13	428	442	428
Tue May 13 19:50:47 2014	1399981847	0	442	442	440
Tue May 13 19:50:47 2014	1399981847	22	420	442	420
Tue May 13 19:50:47 2014	1399981847	13	429	442	429
Tue May 13 19:50:47 2014	1399981847	0	442	443	441
Tue May 13 19:50:47 2014	1399981847	22	421	443	421
Tue May 13 19:50:47 2014	1399981847	13	430	443	430
Tue May 13 19:50:47 2014	1399981847	0	443	443	442
Tue May 13 19:50:47 2014	1399981847	22	422	444	422
Tue May 13 19:50:47 2014	1399981847	13	430	444	430
Tue May 13 19:50:47 2014	1399981847	0	444	444	442
Tue May 13 19:50:47 2014	1399981847	0	444	444	443
Tue May 13 19:50:47 2014	1399981847	13	431	444	431
Tue May 13 19:50:47 2014	1399981847	22	423	444	423
Tue May 13 19:50:47 2014	1399981847	0	445	445	443
Tue May 13 19:50:47 2014	1399981847	13	432	445	432
Tue May 13 19:50:47 2014	1399981847	22	423	445	423
Tue May 13 19:50:47 2014	1399981847	0	445	445	444
Tue May 13 19:50:47 2014	1399981847	13	432	446	432
Tue May 13 19:50:47 2014	1399981847	0	446	446	444
Tue May 13 19:50:47 2014	1399981847	22	424	446	424
Tue May 13 19:50:47 2014	1399981847	13	433	446	433
Tue May 13 19:50:47 2014	1399981847	13	434	447	434
Tue May 13 19:50:47 2014	1399981847	0	447	447	446
Tue May 13 19:50:47 2014	1399981847	22	425	447	425
Tue May 13 19:50:47 2014	1399981847	0	448	448	447
Tue May 13 19:50:47 2014	1399981847	13	434	448	434
Tue May 13 19:50:47 2014	1399981847	0	448	448	448
Tue May 13 19:50:47 2014	1399981847	13	435	448	435
Tue May 13 19:50:47 2014	1399981847	0	449	449	449
Tue May 13 19:50:47 2014	1399981847	13	436	449	436
Tue May 13 19:50:47 2014	1399981847	0	450	450	449
Tue May 13 19:50:47 2014	1399981847	13	436	450	436
Tue May 13 19:50:47 2014	1399981847	0	450	450	450
Tue May 13 19:50:47 2014	1399981847	13	437	451	437
Tue May 13 19:50:47 2014	1399981847	0	451	451	450
Tue May 13 19:50:47 2014	1399981847	13	438	451	438
Tue May 13 19:50:47 2014	1399981847	0	451	452	451
Tue May 13 19:50:47 2014	1399981847	14	438	452	438
Tue May 13 19:50:47 2014	1399981847	14	439	453	439
Tue May 13 19:50:47 2014	1399981847	0	453	453	452
Tue May 13 19:50:47 2014	1399981847	14	440	453	440
Tue May 13 19:50:47 2014	1399981847	0	453	454	453
Tue May 13 19:50:47 2014	1399981847	14	441	454	441
Tue May 13 19:50:47 2014	1399981847	0	454	454	453
Tue May 13 19:50:47 2014	1399981847	0	455	455	454
Tue May 13 19:50:47 2014	1399981847	14	441	455	441
Tue May 13 19:50:47 2014	1399981847	0	455	455	455
Tue May 13 19:50:47 2014	1399981847	14	442	456	442
Tue May 13 19:50:47 2014	1399981847	14	443	456	443
Tue May 13 19:50:47 2014	1399981847	0	456	456	456
Tue May 13 19:50:47 2014	1399981847	0	457	457	456
Tue May 13 19:50:47 2014	1399981847	14	443	457	443
Tue May 13 19:50:47 2014	1399981847	0	458	458	457
Tue May 13 19:50:47 2014	1399981847	14	444	458	444
Tue May 13 19:50:47 2014	1399981847	0	458	458	457
Tue May 13 19:50:47 2014	1399981847	14	445	458	445
Tue May 13 19:50:47 2014	1399981847	0	459	459	458
Tue May 13 19:50:47 2014	1399981847	14	445	459	445
Tue May 13 19:50:47 2014	1399981847	14	446	460	446
Tue May 13 19:50:47 2014	1399981847	0	460	460	459
Tue May 13 19:50:47 2014	1399981847	0	460	461	460
Tue May 13 19:50:47 2014	1399981847	14	447	461	447
Tue May 13 19:50:47 2014	1399981847	0	461	461	460
Tue May 13 19:50:47 2014	1399981847	14	448	461	448
Tue May 13 19:50:47 2014	1399981847	0	462	462	461
Tue May 13 19:50:47 2014	1399981847	14	449	462	449
Tue May 13 19:50:47 2014	1399981847	0	462	462	462
Tue May 13 19:50:47 2014	1399981847	14	449	463	449
Tue May 13 19:50:47 2014	1399981847	0	463	463	462
Tue May 13 19:50:47 2014	1399981847	14	450	464	450
Tue May 13 19:50:47 2014	1399981847	0	464	464	463
Tue May 13 19:50:47 2014	1399981847	14	451	464	451
Tue May 13 19:50:47 2014	1399981847	0	465	465	464
Tue May 13 19:50:47 2014	1399981847	14	452	465	452
Tue May 13 19:50:47 2014	1399981847	0	465	466	465
Tue May 13 19:50:47 2014	1399981847	14	452	466	452
Tue May 13 19:50:47 2014	1399981847	0	466	466	466
Tue May 13 19:50:47 2014	1399981847	14	453	467	453
Tue May 13 19:50:47 2014	1399981847	0	467	467	466
Tue May 13 19:50:47 2014	1399981847	0	468	468	467
Tue May 13 19:50:47 2014	1399981847	14	454	468	454
Tue May 13 19:50:47 2014	1399981847	0	468	468	468
Tue May 13 19:50:47 2014	1399981847	14	455	468	455
Tue May 13 19:50:47 2014	1399981847	0	469	469	468
Tue May 13 19:50:47 2014	1399981847	14	456	469	456
Tue May 13 19:50:47 2014	1399981847	14	456	470	456
Tue May 13 19:50:47 2014	1399981847	0	470	470	469
Tue May 13 19:50:47 2014	1399981847	14	457	471	457
Tue May 13 19:50:47 2014	1399981847	0	471	471	470
Tue May 13 19:50:47 2014	1399981847	14	458	471	458
Tue May 13 19:50:47 2014	1399981847	0	471	472	471
Tue May 13 19:50:47 2014	1399981847	0	472	472	472
Tue May 13 19:50:47 2014	1399981847	14	459	472	459
Tue May 13 19:50:47 2014	1399981847	0	473	473	472
Tue May 13 19:50:47 2014	1399981847	14	459	473	459
Tue May 13 19:50:47 2014	1399981847	0	474	474	473
Tue May 13 19:50:47 2014	1399981847	14	460	474	460
Tue May 13 19:50:47 2014	1399981847	0	474	474	474
Tue May 13 19:50:47 2014	1399981847	14	461	475	461
Tue May 13 19:50:47 2014	1399981847	14	462	475	462
Tue May 13 19:50:47 2014	1399981847	0	475	475	475
Tue May 13 19:50:47 2014	1399981847	0	476	476	476
Tue May 13 19:50:47 2014	1399981847	14	462	476	462
Tue May 13 19:50:47 2014	1399981847	0	476	477	476
Tue May 13 19:50:47 2014	1399981847	14	463	477	463
Tue May 13 19:50:47 2014	1399981847	0	478	478	477
Tue May 13 19:50:47 2014	1399981847	14	464	478	464
Tue May 13 19:50:47 2014	1399981847	0	478	478	478
Tue May 13 19:50:47 2014	1399981847	14	465	479	465
Tue May 13 19:50:47 2014	1399981847	0	479	479	478
Tue May 13 19:50:47 2014	1399981847	14	466	479	466
Tue May 13 19:50:47 2014	1399981847	0	480	480	479
Tue May 13 19:50:47 2014	1399981847	14	466	480	466
Tue May 13 19:50:47 2014	1399981847	0	480	480	480
Tue May 13 19:50:47 2014	1399981847	14	467	481	467
Tue May 13 19:50:47 2014	1399981847	0	481	481	481
Tue May 13 19:50:47 2014	1399981847	14	468	481	468
Tue May 13 19:50:47 2014	1399981847	0	482	482	481
Tue May 13 19:50:47 2014	1399981847	14	468	482	468
Tue May 13 19:50:47 2014	1399981847	0	482	482	482
Tue May 13 19:50:47 2014	1399981847	0	483	483	482
Tue May 13 19:50:47 2014	1399981847	14	469	483	469
Tue May 13 19:50:47 2014	1399981847	14	470	484	470
Tue May 13 19:50:47 2014	1399981847	0	484	484	483
Tue May 13 19:50:47 2014	1399981847	14	471	484	471
Tue May 13 19:50:47 2014	1399981847	0	484	484	484
Tue May 13 19:50:47 2014	1399981847	0	485	485	485
Tue May 13 19:50:47 2014	1399981847	14	471	485	471
Tue May 13 19:50:47 2014	1399981847	0	486	486	485
Tue May 13 19:50:47 2014	1399981847	14	472	486	472
Tue May 13 19:50:47 2014	1399981847	0	486	486	486
Tue May 13 19:50:47 2014	1399981847	14	473	486	473
Tue May 13 19:50:47 2014	1399981847	0	487	487	486
Tue May 13 19:50:47 2014	1399981847	14	473	487	473
Tue May 13 19:50:47 2014	1399981847	0	487	488	487
Tue May 13 19:50:47 2014	1399981847	14	474	488	474
Tue May 13 19:50:47 2014	1399981847	0	488	488	488
Tue May 13 19:50:47 2014	1399981847	0	489	489	489
Tue May 13 19:50:47 2014	1399981847	14	476	490	476
Tue May 13 19:50:47 2014	1399981847	0	490	490	490
Tue May 13 19:50:47 2014	1399981847	0	490	491	490
Tue May 13 19:50:47 2014	1399981847	14	477	491	477
Tue May 13 19:50:47 2014	1399981847	0	491	491	491
Tue May 13 19:50:47 2014	1399981847	0	492	492	492
Tue May 13 19:50:47 2014	1399981847	14	479	493	479
Tue May 13 19:50:47 2014	1399981847	0	493	493	493
Tue May 13 19:50:47 2014	1399981847	0	493	493	493
Tue May 13 19:50:47 2014	1399981847	14	480	494	480
Tue May 13 19:50:47 2014	1399981847	0	494	494	494
Tue May 13 19:50:47 2014	1399981847	0	495	495	495
Tue May 13 19:50:47 2014	1399981847	14	481	495	481
Tue May 13 19:50:47 2014	1399981847	0	496	496	496
Tue May 13 19:50:47 2014	1399981847	14	483	497	483
Tue May 13 19:50:47 2014	1399981847	0	496	497	496
Tue May 13 19:50:47 2014	1399981847	14	483	497	483
Tue May 13 19:50:47 2014	1399981847	0	497	497	497
Tue May 13 19:50:47 2014	1399981847	0	498	498	498
Tue May 13 19:50:47 2014	1399981847	14	484	498	484
Tue May 13 19:50:47 2014	1399981847	0	499	499	499
Tue May 13 19:50:47 2014	1399981847	14	485	499	485
Tue May 13 19:50:47 2014	1399981847	0	500	500	500
Tue May 13 19:50:47 2014	1399981847	14	486	500	486
Tue May 13 19:50:47 2014	1399981847	0	500	500	500
Tue May 13 19:50:47 2014	1399981847	14	486	500	486
Tue May 13 19:50:47 2014	1399981847	14	487	501	487
Tue May 13 19:50:47 2014	1399981847	0	501	501	501
Tue May 13 19:50:47 2014	1399981847	14	488	502	488
Tue May 13 19:50:47 2014	1399981847	0	502	502	502
Tue May 13 19:50:47 2014	1399981847	14	489	503	489
Tue May 13 19:50:47 2014	1399981847	0	503	503	503
Tue May 13 19:50:47 2014	1399981847	14	489	503	489
Tue May 13 19:50:47 2014	1399981847	0	503	503	503
Tue May 13 19:50:47 2014	1399981847	14	490	504	490
Tue May 13 19:50:47 2014	1399981847	0	504	504	504
Tue May 13 19:50:47 2014	1399981847	14	491	505	491
Tue May 13 19:50:47 2014	1399981847	0	505	505	505
Tue May 13 19:50:47 2014	1399981847	14	491	505	491
Tue May 13 19:50:47 2014	1399981847	14	492	506	492
Tue May 13 19:50:47 2014	1399981847	0	506	506	506
Tue May 13 19:50:47 2014	1399981847	14	493	507	493
Tue May 13 19:50:47 2014	1399981847	0	507	507	507
Tue May 13 19:50:47 2014	1399981847	14	493	507	493
Tue May 13 19:50:47 2014	1399981847	0	508	508	508
Tue May 13 19:50:47 2014	1399981847	14	494	508	494
Tue May 13 19:50:47 2014	1399981847	14	495	509	495
Tue May 13 19:50:47 2014	1399981847	14	495	509	495
Tue May 13 19:50:47 2014	1399981847	14	496	510	496
Tue May 13 19:50:47 2014	1399981847	14	497	511	497
Tue May 13 19:50:47 2014	1399981847	14	497	511	497
Tue May 13 19:50:47 2014	1399981847	14	498	512	498
Tue May 13 19:50:47 2014	1399981847	14	498	512	498
Tue May 13 19:50:47 2014	1399981847	14	499	513	499
Tue May 13 19:50:47 2014	1399981847	14	499	513	499
Tue May 13 19:50:47 2014	1399981847	14	500	514	500
Tue May 13 19:50:47 2014	1399981847	14	500	515	500
Tue May 13 19:50:47 2014	1399981847	14	501	515	501
Tue May 13 19:50:47 2014	1399981847	14	502	516	502
Tue May 13 19:50:47 2014	1399981847	14	502	517	502
Tue May 13 19:50:47 2014	1399981847	14	503	517	503
Tue May 13 19:50:47 2014	1399981847	14	504	518	504
Tue May 13 19:50:47 2014	1399981847	14	504	518	504
Tue May 13 19:50:47 2014	1399981847	14	505	519	505
Tue May 13 19:50:47 2014	1399981847	14	505	520	505
Tue May 13 19:50:47 2014	1399981847	14	506	520	506
Tue May 13 19:50:47 2014	1399981847	14	507	521	507
Tue May 13 19:50:47 2014	1399981847	14	507	522	507
Tue May 13 19:50:47 2014	1399981847	14	508	522	508
Tue May 13 19:50:47 2014	1399981847	14	508	523	508
Tue May 13 19:50:47 2014	1399981847	14	509	523	509
Tue May 13 19:50:47 2014	1399981847	14	509	523	509
Tue May 13 19:50:47 2014	1399981847	14	510	524	509
