starttime	seconds	ctime	dtime	ttime	wait
Tue May 13 19:52:06 2014	1399981926	0	59	59	59
Tue May 13 19:52:06 2014	1399981926	0	59	59	59
Tue May 13 19:52:05 2014	1399981925	25	34	59	34
Tue May 13 19:52:06 2014	1399981926	0	59	59	59
Tue May 13 19:52:06 2014	1399981926	2	57	59	57
Tue May 13 19:52:05 2014	1399981925	35	24	59	24
Tue May 13 19:52:06 2014	1399981926	0	59	59	59
Tue May 13 19:52:06 2014	1399981926	0	59	59	59
Tue May 13 19:52:06 2014	1399981926	0	59	59	59
Tue May 13 19:52:06 2014	1399981926	0	59	59	59
Tue May 13 19:52:06 2014	1399981926	0	59	59	59
Tue May 13 19:52:06 2014	1399981926	0	59	59	59
Tue May 13 19:52:06 2014	1399981926	0	59	59	59
Tue May 13 19:52:06 2014	1399981926	1	59	59	59
Tue May 13 19:52:06 2014	1399981926	2	58	59	58
Tue May 13 19:52:06 2014	1399981926	0	59	59	59
Tue May 13 19:52:06 2014	1399981926	0	59	60	59
Tue May 13 19:52:06 2014	1399981926	0	59	60	59
Tue May 13 19:52:05 2014	1399981925	35	24	60	24
Tue May 13 19:52:05 2014	1399981925	25	34	60	34
Tue May 13 19:52:06 2014	1399981926	0	60	60	59
Tue May 13 19:52:06 2014	1399981926	0	60	60	59
Tue May 13 19:52:06 2014	1399981926	0	60	60	60
Tue May 13 19:52:06 2014	1399981926	2	58	60	58
Tue May 13 19:52:06 2014	1399981926	0	60	60	59
Tue May 13 19:52:06 2014	1399981926	1	59	60	59
Tue May 13 19:52:06 2014	1399981926	0	60	60	60
Tue May 13 19:52:06 2014	1399981926	0	60	60	60
Tue May 13 19:52:06 2014	1399981926	0	60	60	60
Tue May 13 19:52:06 2014	1399981926	2	58	60	58
Tue May 13 19:52:06 2014	1399981926	0	60	60	60
Tue May 13 19:52:05 2014	1399981925	25	35	60	35
Tue May 13 19:52:05 2014	1399981925	35	25	60	25
Tue May 13 19:52:06 2014	1399981926	0	60	60	60
Tue May 13 19:52:06 2014	1399981926	2	59	60	59
Tue May 13 19:52:06 2014	1399981926	0	60	60	60
Tue May 13 19:52:06 2014	1399981926	0	60	60	60
Tue May 13 19:52:06 2014	1399981926	0	60	60	60
Tue May 13 19:52:06 2014	1399981926	0	60	60	60
Tue May 13 19:52:06 2014	1399981926	0	60	60	60
Tue May 13 19:52:06 2014	1399981926	0	60	60	60
Tue May 13 19:52:05 2014	1399981925	35	25	61	25
Tue May 13 19:52:06 2014	1399981926	0	60	61	60
Tue May 13 19:52:05 2014	1399981925	25	35	61	35
Tue May 13 19:52:06 2014	1399981926	0	61	61	60
Tue May 13 19:52:06 2014	1399981926	0	61	61	61
Tue May 13 19:52:06 2014	1399981926	0	61	61	61
Tue May 13 19:52:06 2014	1399981926	0	61	61	60
Tue May 13 19:52:06 2014	1399981926	0	61	61	61
Tue May 13 19:52:06 2014	1399981926	2	59	61	59
Tue May 13 19:52:06 2014	1399981926	0	61	61	61
Tue May 13 19:52:05 2014	1399981925	35	26	61	26
Tue May 13 19:52:06 2014	1399981926	0	61	61	61
Tue May 13 19:52:05 2014	1399981925	25	36	61	36
Tue May 13 19:52:06 2014	1399981926	0	61	61	61
Tue May 13 19:52:06 2014	1399981926	0	61	61	61
Tue May 13 19:52:06 2014	1399981926	0	61	61	61
Tue May 13 19:52:06 2014	1399981926	0	61	61	61
Tue May 13 19:52:06 2014	1399981926	2	60	61	60
Tue May 13 19:52:06 2014	1399981926	0	61	61	61
Tue May 13 19:52:05 2014	1399981925	35	26	62	26
Tue May 13 19:52:06 2014	1399981926	0	62	62	61
Tue May 13 19:52:06 2014	1399981926	0	61	62	61
Tue May 13 19:52:05 2014	1399981925	25	36	62	36
Tue May 13 19:52:06 2014	1399981926	2	60	62	60
Tue May 13 19:52:06 2014	1399981926	0	62	62	62
Tue May 13 19:52:06 2014	1399981926	0	62	62	62
Tue May 13 19:52:06 2014	1399981926	0	62	62	62
Tue May 13 19:52:05 2014	1399981925	35	27	62	27
Tue May 13 19:52:06 2014	1399981926	2	60	62	60
Tue May 13 19:52:06 2014	1399981926	0	62	62	62
Tue May 13 19:52:06 2014	1399981926	0	62	62	62
Tue May 13 19:52:06 2014	1399981926	0	62	62	62
Tue May 13 19:52:06 2014	1399981926	0	62	62	62
Tue May 13 19:52:05 2014	1399981925	25	37	62	37
Tue May 13 19:52:06 2014	1399981926	2	61	62	61
Tue May 13 19:52:06 2014	1399981926	0	62	62	62
Tue May 13 19:52:06 2014	1399981926	0	62	62	62
Tue May 13 19:52:05 2014	1399981925	35	27	62	27
Tue May 13 19:52:06 2014	1399981926	2	61	63	61
Tue May 13 19:52:06 2014	1399981926	0	63	63	63
Tue May 13 19:52:06 2014	1399981926	0	63	63	62
Tue May 13 19:52:06 2014	1399981926	0	63	63	63
Tue May 13 19:52:05 2014	1399981925	25	37	63	37
Tue May 13 19:52:06 2014	1399981926	0	62	63	62
Tue May 13 19:52:06 2014	1399981926	0	63	63	63
Tue May 13 19:52:06 2014	1399981926	2	61	63	61
Tue May 13 19:52:05 2014	1399981925	35	27	63	27
Tue May 13 19:52:06 2014	1399981926	0	63	63	63
Tue May 13 19:52:06 2014	1399981926	0	63	63	63
Tue May 13 19:52:06 2014	1399981926	0	63	63	63
Tue May 13 19:52:06 2014	1399981926	0	63	63	63
Tue May 13 19:52:06 2014	1399981926	2	61	63	61
Tue May 13 19:52:06 2014	1399981926	0	63	63	63
Tue May 13 19:52:05 2014	1399981925	25	38	63	38
Tue May 13 19:52:05 2014	1399981925	35	28	63	28
Tue May 13 19:52:06 2014	1399981926	0	63	63	63
Tue May 13 19:52:06 2014	1399981926	0	63	63	63
Tue May 13 19:52:06 2014	1399981926	2	62	63	62
Tue May 13 19:52:06 2014	1399981926	0	63	64	63
Tue May 13 19:52:06 2014	1399981926	0	63	64	63
Tue May 13 19:52:06 2014	1399981926	2	62	64	62
Tue May 13 19:52:06 2014	1399981926	0	64	64	64
Tue May 13 19:52:05 2014	1399981925	25	38	64	38
Tue May 13 19:52:06 2014	1399981926	0	64	64	64
Tue May 13 19:52:05 2014	1399981925	36	28	64	28
Tue May 13 19:52:06 2014	1399981926	0	63	64	63
Tue May 13 19:52:06 2014	1399981926	0	64	64	64
Tue May 13 19:52:06 2014	1399981926	2	62	64	62
Tue May 13 19:52:06 2014	1399981926	0	64	64	64
Tue May 13 19:52:06 2014	1399981926	0	64	64	64
Tue May 13 19:52:06 2014	1399981926	0	64	64	64
Tue May 13 19:52:06 2014	1399981926	2	63	64	63
Tue May 13 19:52:05 2014	1399981925	25	39	64	39
Tue May 13 19:52:06 2014	1399981926	0	64	64	64
Tue May 13 19:52:05 2014	1399981925	36	29	64	29
Tue May 13 19:52:06 2014	1399981926	0	64	64	64
Tue May 13 19:52:06 2014	1399981926	0	64	65	64
Tue May 13 19:52:06 2014	1399981926	0	64	65	64
Tue May 13 19:52:06 2014	1399981926	0	64	65	64
Tue May 13 19:52:06 2014	1399981926	2	63	65	63
Tue May 13 19:52:05 2014	1399981925	25	39	65	39
Tue May 13 19:52:05 2014	1399981925	36	29	65	29
Tue May 13 19:52:06 2014	1399981926	0	65	65	65
Tue May 13 19:52:06 2014	1399981926	0	64	65	64
Tue May 13 19:52:06 2014	1399981926	2	63	65	63
Tue May 13 19:52:06 2014	1399981926	0	65	65	65
Tue May 13 19:52:06 2014	1399981926	0	65	65	65
Tue May 13 19:52:06 2014	1399981926	0	65	65	65
Tue May 13 19:52:06 2014	1399981926	0	65	65	65
Tue May 13 19:52:06 2014	1399981926	2	63	65	63
Tue May 13 19:52:06 2014	1399981926	0	65	65	65
Tue May 13 19:52:05 2014	1399981925	36	30	65	30
Tue May 13 19:52:05 2014	1399981925	25	40	65	40
Tue May 13 19:52:06 2014	1399981926	0	65	65	65
Tue May 13 19:52:06 2014	1399981926	0	65	65	65
Tue May 13 19:52:06 2014	1399981926	2	64	65	64
Tue May 13 19:52:06 2014	1399981926	0	65	65	65
Tue May 13 19:52:06 2014	1399981926	0	65	66	65
Tue May 13 19:52:06 2014	1399981926	0	66	66	66
Tue May 13 19:52:06 2014	1399981926	2	64	66	64
Tue May 13 19:52:06 2014	1399981926	1	65	66	65
Tue May 13 19:52:05 2014	1399981925	36	30	66	30
Tue May 13 19:52:06 2014	1399981926	0	66	66	66
Tue May 13 19:52:05 2014	1399981925	26	40	66	40
Tue May 13 19:52:06 2014	1399981926	0	66	66	66
Tue May 13 19:52:06 2014	1399981926	2	64	66	64
Tue May 13 19:52:06 2014	1399981926	0	66	66	66
Tue May 13 19:52:06 2014	1399981926	1	66	66	66
Tue May 13 19:52:06 2014	1399981926	0	66	66	66
Tue May 13 19:52:05 2014	1399981925	36	31	66	31
Tue May 13 19:52:06 2014	1399981926	2	64	66	64
Tue May 13 19:52:06 2014	1399981926	1	66	66	66
Tue May 13 19:52:05 2014	1399981925	26	41	66	41
Tue May 13 19:52:06 2014	1399981926	0	66	66	66
Tue May 13 19:52:06 2014	1399981926	0	66	66	66
Tue May 13 19:52:06 2014	1399981926	0	66	66	66
Tue May 13 19:52:06 2014	1399981926	2	65	67	65
Tue May 13 19:52:05 2014	1399981925	36	31	67	31
Tue May 13 19:52:06 2014	1399981926	0	67	67	67
Tue May 13 19:52:06 2014	1399981926	1	66	67	66
Tue May 13 19:52:06 2014	1399981926	2	65	67	65
Tue May 13 19:52:05 2014	1399981925	26	41	67	41
Tue May 13 19:52:06 2014	1399981926	0	67	67	67
Tue May 13 19:52:06 2014	1399981926	0	67	67	67
Tue May 13 19:52:06 2014	1399981926	0	67	67	67
Tue May 13 19:52:06 2014	1399981926	2	65	67	65
Tue May 13 19:52:05 2014	1399981925	36	32	67	32
Tue May 13 19:52:06 2014	1399981926	0	67	67	67
Tue May 13 19:52:06 2014	1399981926	0	67	67	67
Tue May 13 19:52:06 2014	1399981926	2	66	67	66
Tue May 13 19:52:05 2014	1399981925	26	42	67	42
Tue May 13 19:52:06 2014	1399981926	0	67	68	67
Tue May 13 19:52:06 2014	1399981926	0	67	68	67
Tue May 13 19:52:06 2014	1399981926	0	68	68	68
Tue May 13 19:52:06 2014	1399981926	2	66	68	66
Tue May 13 19:52:05 2014	1399981925	36	32	68	32
Tue May 13 19:52:06 2014	1399981926	0	68	68	68
Tue May 13 19:52:06 2014	1399981926	1	67	68	67
Tue May 13 19:52:05 2014	1399981925	26	42	68	42
Tue May 13 19:52:06 2014	1399981926	0	68	68	68
Tue May 13 19:52:06 2014	1399981926	2	66	68	66
Tue May 13 19:52:06 2014	1399981926	0	68	68	68
Tue May 13 19:52:06 2014	1399981926	0	68	68	68
Tue May 13 19:52:05 2014	1399981925	36	32	68	32
Tue May 13 19:52:06 2014	1399981926	1	67	68	67
Tue May 13 19:52:06 2014	1399981926	2	66	68	66
Tue May 13 19:52:06 2014	1399981926	0	68	68	68
Tue May 13 19:52:06 2014	1399981926	0	68	68	68
Tue May 13 19:52:05 2014	1399981925	26	43	68	43
Tue May 13 19:52:06 2014	1399981926	0	68	68	68
Tue May 13 19:52:06 2014	1399981926	1	68	69	67
Tue May 13 19:52:06 2014	1399981926	2	67	69	67
Tue May 13 19:52:05 2014	1399981925	36	33	69	33
Tue May 13 19:52:06 2014	1399981926	0	69	69	69
Tue May 13 19:52:06 2014	1399981926	0	69	69	69
Tue May 13 19:52:06 2014	1399981926	1	68	69	68
Tue May 13 19:52:06 2014	1399981926	2	67	69	67
Tue May 13 19:52:06 2014	1399981926	0	69	69	69
Tue May 13 19:52:06 2014	1399981926	0	69	69	69
Tue May 13 19:52:05 2014	1399981925	26	43	69	43
Tue May 13 19:52:05 2014	1399981925	36	33	69	33
Tue May 13 19:52:06 2014	1399981926	2	67	69	67
Tue May 13 19:52:06 2014	1399981926	1	68	69	68
Tue May 13 19:52:06 2014	1399981926	0	69	69	69
Tue May 13 19:52:06 2014	1399981926	0	69	69	69
Tue May 13 19:52:06 2014	1399981926	0	69	69	69
Tue May 13 19:52:06 2014	1399981926	1	68	69	68
Tue May 13 19:52:06 2014	1399981926	2	68	69	68
Tue May 13 19:52:06 2014	1399981926	0	69	69	69
Tue May 13 19:52:05 2014	1399981925	36	34	70	34
Tue May 13 19:52:06 2014	1399981926	0	69	70	69
Tue May 13 19:52:05 2014	1399981925	26	44	70	44
Tue May 13 19:52:06 2014	1399981926	2	68	70	68
Tue May 13 19:52:06 2014	1399981926	1	69	70	69
Tue May 13 19:52:06 2014	1399981926	0	70	70	70
Tue May 13 19:52:06 2014	1399981926	0	70	70	70
Tue May 13 19:52:06 2014	1399981926	0	70	70	70
Tue May 13 19:52:06 2014	1399981926	1	69	70	69
Tue May 13 19:52:05 2014	1399981925	36	34	70	34
Tue May 13 19:52:06 2014	1399981926	0	70	70	70
Tue May 13 19:52:05 2014	1399981925	26	45	70	44
Tue May 13 19:52:06 2014	1399981926	1	69	70	69
Tue May 13 19:52:06 2014	1399981926	0	70	70	70
Tue May 13 19:52:06 2014	1399981926	0	70	70	70
Tue May 13 19:52:05 2014	1399981925	36	35	70	35
Tue May 13 19:52:06 2014	1399981926	1	69	71	69
Tue May 13 19:52:05 2014	1399981925	26	45	71	45
Tue May 13 19:52:06 2014	1399981926	0	71	71	71
Tue May 13 19:52:06 2014	1399981926	1	70	71	70
Tue May 13 19:52:05 2014	1399981925	36	35	71	35
Tue May 13 19:52:06 2014	1399981926	0	71	71	71
Tue May 13 19:52:06 2014	1399981926	1	70	71	70
Tue May 13 19:52:06 2014	1399981926	0	71	71	71
Tue May 13 19:52:05 2014	1399981925	26	46	71	46
Tue May 13 19:52:05 2014	1399981925	36	36	71	36
Tue May 13 19:52:06 2014	1399981926	1	70	71	70
Tue May 13 19:52:06 2014	1399981926	0	71	72	71
Tue May 13 19:52:06 2014	1399981926	0	71	72	71
Tue May 13 19:52:06 2014	1399981926	1	71	72	71
Tue May 13 19:52:06 2014	1399981926	0	72	72	72
Tue May 13 19:52:05 2014	1399981925	26	46	72	46
Tue May 13 19:52:05 2014	1399981925	36	36	72	36
Tue May 13 19:52:06 2014	1399981926	2	70	72	70
Tue May 13 19:52:06 2014	1399981926	1	71	72	71
Tue May 13 19:52:06 2014	1399981926	2	70	72	70
Tue May 13 19:52:06 2014	1399981926	0	72	72	72
Tue May 13 19:52:06 2014	1399981926	0	72	72	72
Tue May 13 19:52:06 2014	1399981926	1	71	72	71
Tue May 13 19:52:05 2014	1399981925	36	37	72	36
Tue May 13 19:52:05 2014	1399981925	26	47	72	47
Tue May 13 19:52:06 2014	1399981926	0	72	73	72
Tue May 13 19:52:06 2014	1399981926	0	73	73	73
Tue May 13 19:52:05 2014	1399981925	26	47	73	47
Tue May 13 19:52:06 2014	1399981926	0	73	73	73
Tue May 13 19:52:06 2014	1399981926	0	73	73	73
Tue May 13 19:52:06 2014	1399981926	0	73	73	73
Tue May 13 19:52:05 2014	1399981925	26	48	74	48
Tue May 13 19:52:06 2014	1399981926	0	74	74	74
Tue May 13 19:52:06 2014	1399981926	0	74	74	74
Tue May 13 19:52:05 2014	1399981925	26	48	74	48
Tue May 13 19:52:06 2014	1399981926	0	74	75	74
Tue May 13 19:52:05 2014	1399981925	26	49	75	49
Tue May 13 19:52:06 2014	1399981926	0	75	75	75
Tue May 13 19:52:05 2014	1399981925	26	50	75	50
Tue May 13 19:52:06 2014	1399981926	0	76	76	76
Tue May 13 19:52:05 2014	1399981925	26	50	76	50
Tue May 13 19:52:06 2014	1399981926	0	76	76	76
Tue May 13 19:52:05 2014	1399981925	26	51	76	51
Tue May 13 19:52:05 2014	1399981925	26	51	77	51
Tue May 13 19:52:06 2014	1399981926	0	77	77	77
Tue May 13 19:52:06 2014	1399981926	0	77	77	77
Tue May 13 19:52:05 2014	1399981925	26	52	77	52
Tue May 13 19:52:05 2014	1399981925	26	52	78	52
Tue May 13 19:52:06 2014	1399981926	0	78	78	78
Tue May 13 19:52:06 2014	1399981926	0	78	78	78
Tue May 13 19:52:05 2014	1399981925	26	53	79	53
Tue May 13 19:52:06 2014	1399981926	0	79	79	79
Tue May 13 19:52:05 2014	1399981925	26	53	79	53
Tue May 13 19:52:06 2014	1399981926	0	79	79	79
Tue May 13 19:52:05 2014	1399981925	26	54	80	54
Tue May 13 19:52:05 2014	1399981925	26	55	80	55
Tue May 13 19:52:05 2014	1399981925	26	55	81	55
Tue May 13 19:52:05 2014	1399981925	26	56	82	56
Tue May 13 19:52:05 2014	1399981925	26	56	82	56
Tue May 13 19:52:05 2014	1399981925	26	57	82	57
Tue May 13 19:52:05 2014	1399981925	26	57	83	57
Tue May 13 19:52:05 2014	1399981925	26	57	83	57
Tue May 13 19:52:05 2014	1399981925	26	58	84	58
Tue May 13 19:52:06 2014	1399981926	0	84	84	84
Tue May 13 19:52:05 2014	1399981925	26	59	84	59
Tue May 13 19:52:05 2014	1399981925	26	59	85	59
Tue May 13 19:52:06 2014	1399981926	0	85	85	85
Tue May 13 19:52:05 2014	1399981925	26	60	86	60
Tue May 13 19:52:05 2014	1399981925	26	60	86	60
Tue May 13 19:52:06 2014	1399981926	0	87	87	86
Tue May 13 19:52:05 2014	1399981925	26	61	87	61
Tue May 13 19:52:05 2014	1399981925	26	61	87	61
Tue May 13 19:52:05 2014	1399981925	26	62	88	62
Tue May 13 19:52:06 2014	1399981926	0	88	88	88
Tue May 13 19:52:05 2014	1399981925	26	62	88	62
Tue May 13 19:52:05 2014	1399981925	26	63	89	63
Tue May 13 19:52:06 2014	1399981926	0	89	89	89
Tue May 13 19:52:05 2014	1399981925	26	63	89	63
Tue May 13 19:52:05 2014	1399981925	26	64	90	64
Tue May 13 19:52:06 2014	1399981926	0	90	90	90
Tue May 13 19:52:05 2014	1399981925	26	65	90	65
Tue May 13 19:52:05 2014	1399981925	26	65	91	65
Tue May 13 19:52:06 2014	1399981926	0	91	92	91
Tue May 13 19:52:05 2014	1399981925	26	66	92	66
Tue May 13 19:52:05 2014	1399981925	26	66	92	66
Tue May 13 19:52:06 2014	1399981926	0	93	93	93
Tue May 13 19:52:05 2014	1399981925	26	67	93	67
Tue May 13 19:52:05 2014	1399981925	26	68	93	67
Tue May 13 19:52:06 2014	1399981926	0	94	94	94
Tue May 13 19:52:05 2014	1399981925	26	68	94	68
Tue May 13 19:52:05 2014	1399981925	26	69	95	69
Tue May 13 19:52:06 2014	1399981926	0	95	95	95
Tue May 13 19:52:05 2014	1399981925	26	69	95	69
Tue May 13 19:52:06 2014	1399981926	0	96	96	96
Tue May 13 19:52:05 2014	1399981925	26	70	96	70
Tue May 13 19:52:05 2014	1399981925	26	70	96	70
Tue May 13 19:52:05 2014	1399981925	26	71	97	71
Tue May 13 19:52:06 2014	1399981926	0	97	97	97
Tue May 13 19:52:05 2014	1399981925	26	72	98	72
Tue May 13 19:52:05 2014	1399981925	26	72	98	72
Tue May 13 19:52:06 2014	1399981926	0	98	98	98
Tue May 13 19:52:05 2014	1399981925	26	73	99	73
Tue May 13 19:52:06 2014	1399981926	0	99	99	99
Tue May 13 19:52:05 2014	1399981925	26	73	99	73
Tue May 13 19:52:06 2014	1399981926	0	100	100	100
Tue May 13 19:52:05 2014	1399981925	26	74	100	74
Tue May 13 19:52:05 2014	1399981925	26	75	101	74
Tue May 13 19:52:05 2014	1399981925	26	75	101	75
Tue May 13 19:52:06 2014	1399981926	0	101	101	101
Tue May 13 19:52:05 2014	1399981925	26	75	101	75
Tue May 13 19:52:05 2014	1399981925	26	76	102	76
Tue May 13 19:52:06 2014	1399981926	0	102	102	102
Tue May 13 19:52:05 2014	1399981925	26	76	102	76
Tue May 13 19:52:05 2014	1399981925	26	77	103	77
Tue May 13 19:52:06 2014	1399981926	0	103	103	103
Tue May 13 19:52:05 2014	1399981925	26	78	104	78
Tue May 13 19:52:06 2014	1399981926	0	104	104	104
Tue May 13 19:52:05 2014	1399981925	26	78	104	78
Tue May 13 19:52:05 2014	1399981925	26	79	105	79
Tue May 13 19:52:06 2014	1399981926	0	105	105	105
Tue May 13 19:52:05 2014	1399981925	26	79	105	79
Tue May 13 19:52:05 2014	1399981925	26	80	106	80
Tue May 13 19:52:06 2014	1399981926	0	106	106	106
Tue May 13 19:52:05 2014	1399981925	26	81	107	81
Tue May 13 19:52:06 2014	1399981926	0	107	107	107
Tue May 13 19:52:05 2014	1399981925	26	81	107	81
Tue May 13 19:52:05 2014	1399981925	26	82	108	82
Tue May 13 19:52:06 2014	1399981926	0	108	108	108
Tue May 13 19:52:05 2014	1399981925	26	82	108	82
Tue May 13 19:52:06 2014	1399981926	0	109	109	109
Tue May 13 19:52:05 2014	1399981925	26	83	109	83
Tue May 13 19:52:05 2014	1399981925	26	84	110	84
Tue May 13 19:52:06 2014	1399981926	0	110	110	110
Tue May 13 19:52:05 2014	1399981925	26	84	110	84
Tue May 13 19:52:05 2014	1399981925	26	85	111	85
Tue May 13 19:52:06 2014	1399981926	0	111	111	111
Tue May 13 19:52:05 2014	1399981925	26	85	111	85
Tue May 13 19:52:05 2014	1399981925	26	86	112	86
Tue May 13 19:52:06 2014	1399981926	0	112	112	112
Tue May 13 19:52:05 2014	1399981925	26	86	113	86
Tue May 13 19:52:06 2014	1399981926	0	113	113	113
Tue May 13 19:52:05 2014	1399981925	26	87	113	87
Tue May 13 19:52:05 2014	1399981925	26	88	114	88
Tue May 13 19:52:06 2014	1399981926	0	114	114	114
Tue May 13 19:52:05 2014	1399981925	26	88	114	88
Tue May 13 19:52:05 2014	1399981925	26	89	115	89
Tue May 13 19:52:06 2014	1399981926	0	115	115	115
Tue May 13 19:52:05 2014	1399981925	26	89	116	89
Tue May 13 19:52:06 2014	1399981926	0	116	116	116
Tue May 13 19:52:05 2014	1399981925	26	90	116	90
Tue May 13 19:52:05 2014	1399981925	26	90	116	90
Tue May 13 19:52:05 2014	1399981925	26	91	117	91
Tue May 13 19:52:06 2014	1399981926	0	117	117	117
Tue May 13 19:52:05 2014	1399981925	26	91	118	91
Tue May 13 19:52:06 2014	1399981926	0	118	118	118
Tue May 13 19:52:06 2014	1399981926	0	118	118	118
Tue May 13 19:52:06 2014	1399981926	0	118	118	118
Tue May 13 19:52:05 2014	1399981925	26	92	118	92
Tue May 13 19:52:06 2014	1399981926	0	118	119	118
Tue May 13 19:52:05 2014	1399981925	26	93	119	93
Tue May 13 19:52:06 2014	1399981926	0	119	119	119
Tue May 13 19:52:06 2014	1399981926	0	119	119	119
Tue May 13 19:52:06 2014	1399981926	0	119	119	119
Tue May 13 19:52:06 2014	1399981926	0	119	119	119
Tue May 13 19:52:05 2014	1399981925	26	93	119	93
Tue May 13 19:52:06 2014	1399981926	0	120	120	120
Tue May 13 19:52:05 2014	1399981925	26	94	120	94
Tue May 13 19:52:06 2014	1399981926	0	120	120	120
Tue May 13 19:52:06 2014	1399981926	0	120	120	120
Tue May 13 19:52:06 2014	1399981926	0	120	121	120
Tue May 13 19:52:05 2014	1399981925	26	94	121	94
Tue May 13 19:52:06 2014	1399981926	0	121	121	121
Tue May 13 19:52:06 2014	1399981926	0	121	121	121
Tue May 13 19:52:05 2014	1399981925	26	95	121	95
Tue May 13 19:52:06 2014	1399981926	0	121	121	121
Tue May 13 19:52:05 2014	1399981925	26	95	122	95
Tue May 13 19:52:06 2014	1399981926	0	122	122	122
Tue May 13 19:52:06 2014	1399981926	0	122	122	122
Tue May 13 19:52:05 2014	1399981925	26	96	122	96
Tue May 13 19:52:06 2014	1399981926	0	122	123	122
Tue May 13 19:52:05 2014	1399981925	26	97	123	97
Tue May 13 19:52:06 2014	1399981926	0	123	123	123
Tue May 13 19:52:06 2014	1399981926	0	123	123	123
Tue May 13 19:52:05 2014	1399981925	26	97	124	97
Tue May 13 19:52:06 2014	1399981926	1	123	124	123
Tue May 13 19:52:05 2014	1399981925	0	124	124	124
Tue May 13 19:52:05 2014	1399981925	26	98	124	98
Tue May 13 19:52:06 2014	1399981926	1	124	124	124
Tue May 13 19:52:05 2014	1399981925	26	98	125	98
Tue May 13 19:52:05 2014	1399981925	0	125	125	125
Tue May 13 19:52:06 2014	1399981926	1	124	125	124
Tue May 13 19:52:05 2014	1399981925	26	99	125	99
Tue May 13 19:52:06 2014	1399981926	1	125	126	125
Tue May 13 19:52:05 2014	1399981925	0	126	126	125
Tue May 13 19:52:05 2014	1399981925	26	99	126	99
Tue May 13 19:52:05 2014	1399981925	0	126	126	126
Tue May 13 19:52:06 2014	1399981926	1	126	126	126
Tue May 13 19:52:05 2014	1399981925	26	100	126	100
Tue May 13 19:52:06 2014	1399981926	1	126	127	126
Tue May 13 19:52:05 2014	1399981925	26	101	127	101
Tue May 13 19:52:05 2014	1399981925	0	127	127	127
Tue May 13 19:52:05 2014	1399981925	26	101	127	101
Tue May 13 19:52:06 2014	1399981926	1	127	128	127
Tue May 13 19:52:05 2014	1399981925	26	102	128	102
Tue May 13 19:52:05 2014	1399981925	0	128	128	128
Tue May 13 19:52:06 2014	1399981926	1	128	128	127
Tue May 13 19:52:05 2014	1399981925	26	102	129	102
Tue May 13 19:52:06 2014	1399981926	1	128	129	128
Tue May 13 19:52:05 2014	1399981925	0	129	129	129
Tue May 13 19:52:05 2014	1399981925	26	103	129	103
Tue May 13 19:52:06 2014	1399981926	1	129	129	128
Tue May 13 19:52:05 2014	1399981925	26	103	130	103
Tue May 13 19:52:06 2014	1399981926	1	129	130	129
Tue May 13 19:52:05 2014	1399981925	0	130	130	130
Tue May 13 19:52:05 2014	1399981925	26	104	130	104
Tue May 13 19:52:06 2014	1399981926	1	130	130	130
Tue May 13 19:52:05 2014	1399981925	26	104	131	104
Tue May 13 19:52:06 2014	1399981926	1	130	131	130
Tue May 13 19:52:05 2014	1399981925	0	131	131	131
Tue May 13 19:52:06 2014	1399981926	1	130	131	130
Tue May 13 19:52:05 2014	1399981925	26	105	131	105
Tue May 13 19:52:06 2014	1399981926	1	131	131	130
Tue May 13 19:52:05 2014	1399981925	0	132	132	132
Tue May 13 19:52:05 2014	1399981925	26	105	132	105
Tue May 13 19:52:06 2014	1399981926	1	131	132	131
Tue May 13 19:52:05 2014	1399981925	26	106	132	106
Tue May 13 19:52:06 2014	1399981926	1	131	132	131
Tue May 13 19:52:05 2014	1399981925	0	133	133	132
Tue May 13 19:52:06 2014	1399981926	1	132	133	132
Tue May 13 19:52:05 2014	1399981925	26	107	133	107
Tue May 13 19:52:06 2014	1399981926	1	132	133	132
Tue May 13 19:52:06 2014	1399981926	1	132	133	132
Tue May 13 19:52:05 2014	1399981925	26	107	134	107
Tue May 13 19:52:05 2014	1399981925	0	133	134	133
Tue May 13 19:52:06 2014	1399981926	1	133	134	133
Tue May 13 19:52:05 2014	1399981925	26	107	134	107
Tue May 13 19:52:06 2014	1399981926	1	133	134	133
Tue May 13 19:52:05 2014	1399981925	26	108	134	108
Tue May 13 19:52:06 2014	1399981926	1	133	134	133
