starttime	seconds	ctime	dtime	ttime	wait
Tue May 13 19:57:02 2014	1399982222	120	1059	1179	1059
Tue May 13 19:57:02 2014	1399982222	120	1060	1179	1060
Tue May 13 19:57:02 2014	1399982222	107	1072	1180	1071
Tue May 13 19:57:02 2014	1399982222	120	1060	1180	1060
Tue May 13 19:57:02 2014	1399982222	107	1072	1180	1072
Tue May 13 19:57:02 2014	1399982222	107	1072	1180	1072
Tue May 13 19:57:02 2014	1399982222	120	1060	1180	1060
Tue May 13 19:57:02 2014	1399982222	107	1073	1180	1072
Tue May 13 19:57:02 2014	1399982222	120	1060	1180	1060
Tue May 13 19:57:02 2014	1399982222	120	1061	1181	1061
Tue May 13 19:57:02 2014	1399982222	120	1061	1181	1061
Tue May 13 19:57:02 2014	1399982222	120	1061	1181	1061
Tue May 13 19:57:02 2014	1399982222	107	1074	1181	1073
Tue May 13 19:57:02 2014	1399982222	120	1062	1181	1062
Tue May 13 19:57:02 2014	1399982222	107	1074	1181	1073
Tue May 13 19:57:02 2014	1399982222	120	1062	1182	1062
Tue May 13 19:57:02 2014	1399982222	107	1074	1182	1073
Tue May 13 19:57:02 2014	1399982222	108	1074	1182	1073
Tue May 13 19:57:02 2014	1399982222	120	1062	1182	1062
Tue May 13 19:57:02 2014	1399982222	108	1074	1182	1074
Tue May 13 19:57:02 2014	1399982222	120	1062	1182	1062
Tue May 13 19:57:02 2014	1399982222	120	1063	1182	1063
Tue May 13 19:57:02 2014	1399982222	108	1075	1183	1075
Tue May 13 19:57:02 2014	1399982222	108	1075	1183	1075
Tue May 13 19:57:02 2014	1399982222	120	1063	1183	1063
Tue May 13 19:57:02 2014	1399982222	108	1075	1183	1075
Tue May 13 19:57:02 2014	1399982222	108	1075	1183	1075
Tue May 13 19:57:02 2014	1399982222	120	1063	1183	1063
Tue May 13 19:57:02 2014	1399982222	108	1076	1183	1075
Tue May 13 19:57:02 2014	1399982222	120	1063	1183	1063
Tue May 13 19:57:02 2014	1399982222	120	1064	1184	1064
Tue May 13 19:57:02 2014	1399982222	120	1064	1184	1064
Tue May 13 19:57:02 2014	1399982222	108	1077	1184	1076
Tue May 13 19:57:02 2014	1399982222	108	1077	1184	1076
Tue May 13 19:57:02 2014	1399982222	108	1077	1185	1077
Tue May 13 19:57:02 2014	1399982222	120	1065	1185	1065
Tue May 13 19:57:02 2014	1399982222	108	1077	1185	1077
Tue May 13 19:57:02 2014	1399982222	120	1065	1185	1065
Tue May 13 19:57:02 2014	1399982222	120	1065	1185	1065
Tue May 13 19:57:02 2014	1399982222	120	1066	1186	1066
Tue May 13 19:57:02 2014	1399982222	108	1079	1186	1077
Tue May 13 19:57:02 2014	1399982222	108	1079	1186	1078
Tue May 13 19:57:02 2014	1399982222	108	1079	1186	1078
Tue May 13 19:57:02 2014	1399982222	108	1079	1187	1079
Tue May 13 19:57:02 2014	1399982222	108	1079	1187	1079
Tue May 13 19:57:02 2014	1399982222	108	1079	1187	1079
Tue May 13 19:57:02 2014	1399982222	108	1079	1187	1079
Tue May 13 19:57:02 2014	1399982222	108	1080	1187	1079
Tue May 13 19:57:02 2014	1399982222	108	1080	1187	1079
Tue May 13 19:57:02 2014	1399982222	108	1080	1188	1079
Tue May 13 19:57:02 2014	1399982222	108	1080	1188	1079
Tue May 13 19:57:02 2014	1399982222	108	1080	1188	1079
Tue May 13 19:57:02 2014	1399982222	108	1080	1188	1080
Tue May 13 19:57:02 2014	1399982222	108	1080	1188	1080
Tue May 13 19:57:02 2014	1399982222	108	1081	1188	1080
Tue May 13 19:57:02 2014	1399982222	108	1081	1188	1080
Tue May 13 19:57:02 2014	1399982222	108	1081	1189	1081
Tue May 13 19:57:02 2014	1399982222	108	1081	1189	1081
Tue May 13 19:57:02 2014	1399982222	108	1081	1189	1081
Tue May 13 19:57:02 2014	1399982222	108	1081	1189	1081
Tue May 13 19:57:02 2014	1399982222	108	1081	1189	1081
Tue May 13 19:57:02 2014	1399982222	108	1082	1190	1082
Tue May 13 19:57:02 2014	1399982222	108	1082	1190	1082
Tue May 13 19:57:02 2014	1399982222	108	1082	1190	1082
Tue May 13 19:57:02 2014	1399982222	108	1083	1190	1082
Tue May 13 19:57:02 2014	1399982222	108	1083	1191	1083
Tue May 13 19:57:02 2014	1399982222	108	1083	1191	1083
Tue May 13 19:57:02 2014	1399982222	108	1083	1191	1083
Tue May 13 19:57:02 2014	1399982222	108	1084	1192	1084
Tue May 13 19:57:02 2014	1399982222	108	1084	1192	1084
Tue May 13 19:57:02 2014	1399982222	108	1084	1192	1084
Tue May 13 19:57:02 2014	1399982222	108	1084	1192	1084
Tue May 13 19:57:02 2014	1399982222	108	1085	1193	1085
Tue May 13 19:57:02 2014	1399982222	108	1085	1193	1085
Tue May 13 19:57:02 2014	1399982222	108	1085	1193	1085
Tue May 13 19:57:02 2014	1399982222	108	1085	1194	1085
Tue May 13 19:57:02 2014	1399982222	108	1086	1194	1086
Tue May 13 19:57:02 2014	1399982222	108	1086	1194	1086
Tue May 13 19:57:02 2014	1399982222	108	1086	1194	1086
Tue May 13 19:57:02 2014	1399982222	108	1086	1195	1086
Tue May 13 19:57:02 2014	1399982222	108	1087	1195	1087
Tue May 13 19:57:02 2014	1399982222	108	1087	1195	1087
Tue May 13 19:57:02 2014	1399982222	108	1087	1195	1087
Tue May 13 19:57:02 2014	1399982222	108	1088	1196	1088
Tue May 13 19:57:02 2014	1399982222	108	1088	1196	1088
Tue May 13 19:57:02 2014	1399982222	108	1088	1196	1088
Tue May 13 19:57:02 2014	1399982222	108	1088	1197	1088
Tue May 13 19:57:02 2014	1399982222	108	1089	1197	1089
Tue May 13 19:57:02 2014	1399982222	108	1089	1197	1089
Tue May 13 19:57:02 2014	1399982222	108	1089	1197	1089
Tue May 13 19:57:02 2014	1399982222	108	1089	1198	1089
Tue May 13 19:57:02 2014	1399982222	108	1090	1198	1090
Tue May 13 19:57:02 2014	1399982222	108	1090	1198	1090
Tue May 13 19:57:02 2014	1399982222	108	1090	1199	1090
Tue May 13 19:57:02 2014	1399982222	108	1090	1199	1090
Tue May 13 19:57:02 2014	1399982222	108	1091	1199	1091
Tue May 13 19:57:02 2014	1399982222	108	1091	1199	1091
Tue May 13 19:57:02 2014	1399982222	108	1091	1200	1091
Tue May 13 19:57:02 2014	1399982222	108	1092	1200	1092
Tue May 13 19:57:02 2014	1399982222	108	1092	1200	1092
Tue May 13 19:57:02 2014	1399982222	108	1092	1201	1092
Tue May 13 19:57:02 2014	1399982222	108	1092	1201	1092
Tue May 13 19:57:02 2014	1399982222	108	1093	1201	1093
Tue May 13 19:57:02 2014	1399982222	109	1093	1202	1093
Tue May 13 19:57:02 2014	1399982222	109	1093	1202	1093
Tue May 13 19:57:02 2014	1399982222	109	1094	1202	1094
Tue May 13 19:57:02 2014	1399982222	109	1094	1202	1094
Tue May 13 19:57:02 2014	1399982222	109	1094	1203	1094
Tue May 13 19:57:02 2014	1399982222	109	1095	1203	1095
Tue May 13 19:57:02 2014	1399982222	109	1095	1204	1095
Tue May 13 19:57:02 2014	1399982222	109	1095	1204	1095
Tue May 13 19:57:02 2014	1399982222	109	1096	1204	1095
Tue May 13 19:57:02 2014	1399982222	109	1096	1204	1096
Tue May 13 19:57:02 2014	1399982222	997	208	1205	208
Tue May 13 19:57:02 2014	1399982222	997	208	1205	208
Tue May 13 19:57:02 2014	1399982222	997	208	1205	208
Tue May 13 19:57:02 2014	1399982222	997	208	1205	208
Tue May 13 19:57:02 2014	1399982222	997	209	1206	209
Tue May 13 19:57:02 2014	1399982222	997	208	1206	208
Tue May 13 19:57:02 2014	1399982222	997	209	1206	209
Tue May 13 19:57:02 2014	1399982222	997	209	1206	209
Tue May 13 19:57:02 2014	1399982222	998	209	1206	208
Tue May 13 19:57:02 2014	1399982222	997	209	1206	209
Tue May 13 19:57:02 2014	1399982222	109	1098	1206	1098
Tue May 13 19:57:02 2014	1399982222	997	209	1206	209
Tue May 13 19:57:02 2014	1399982222	998	209	1206	209
Tue May 13 19:57:02 2014	1399982222	997	209	1206	209
Tue May 13 19:57:02 2014	1399982222	998	209	1207	209
Tue May 13 19:57:02 2014	1399982222	109	1098	1207	1098
Tue May 13 19:57:02 2014	1399982222	998	209	1207	209
Tue May 13 19:57:02 2014	1399982222	997	210	1207	210
Tue May 13 19:57:02 2014	1399982222	109	1098	1207	1098
Tue May 13 19:57:02 2014	1399982222	998	209	1207	209
Tue May 13 19:57:02 2014	1399982222	109	1099	1207	1099
Tue May 13 19:57:02 2014	1399982222	998	210	1208	210
Tue May 13 19:57:02 2014	1399982222	997	210	1208	210
Tue May 13 19:57:02 2014	1399982222	109	1099	1208	1099
Tue May 13 19:57:02 2014	1399982222	998	210	1208	210
Tue May 13 19:57:02 2014	1399982222	109	1099	1208	1099
Tue May 13 19:57:02 2014	1399982222	998	210	1208	210
Tue May 13 19:57:02 2014	1399982222	998	211	1208	211
Tue May 13 19:57:02 2014	1399982222	109	1100	1208	1100
Tue May 13 19:57:02 2014	1399982222	998	210	1208	210
Tue May 13 19:57:02 2014	1399982222	109	1100	1209	1100
Tue May 13 19:57:02 2014	1399982222	998	210	1209	210
Tue May 13 19:57:02 2014	1399982222	109	1100	1209	1100
Tue May 13 19:57:02 2014	1399982222	998	210	1209	210
Tue May 13 19:57:02 2014	1399982222	998	211	1209	211
Tue May 13 19:57:02 2014	1399982222	999	211	1209	211
Tue May 13 19:57:02 2014	1399982222	109	1100	1209	1100
Tue May 13 19:57:02 2014	1399982222	109	1101	1209	1101
Tue May 13 19:57:02 2014	1399982222	999	211	1209	211
Tue May 13 19:57:02 2014	1399982222	109	1101	1210	1101
Tue May 13 19:57:02 2014	1399982222	999	211	1210	211
Tue May 13 19:57:02 2014	1399982222	109	1101	1210	1101
Tue May 13 19:57:02 2014	1399982222	109	1101	1210	1101
Tue May 13 19:57:02 2014	1399982222	109	1102	1211	1102
Tue May 13 19:57:02 2014	1399982222	999	212	1211	212
Tue May 13 19:57:02 2014	1399982222	999	212	1211	212
Tue May 13 19:57:02 2014	1399982222	109	1102	1211	1102
Tue May 13 19:57:02 2014	1399982222	999	212	1211	212
Tue May 13 19:57:02 2014	1399982222	109	1103	1211	1103
Tue May 13 19:57:02 2014	1399982222	999	212	1212	212
Tue May 13 19:57:02 2014	1399982222	109	1103	1212	1103
Tue May 13 19:57:02 2014	1399982222	999	213	1212	212
Tue May 13 19:57:02 2014	1399982222	999	213	1212	212
Tue May 13 19:57:02 2014	1399982222	109	1103	1212	1103
Tue May 13 19:57:02 2014	1399982222	999	213	1212	213
Tue May 13 19:57:02 2014	1399982222	109	1104	1213	1104
Tue May 13 19:57:02 2014	1399982222	109	1104	1213	1104
Tue May 13 19:57:02 2014	1399982222	109	1104	1213	1104
Tue May 13 19:57:02 2014	1399982222	998	216	1214	216
Tue May 13 19:57:02 2014	1399982222	109	1105	1214	1105
Tue May 13 19:57:02 2014	1399982222	998	216	1214	216
Tue May 13 19:57:02 2014	1399982222	109	1105	1214	1105
Tue May 13 19:57:02 2014	1399982222	109	1105	1214	1105
Tue May 13 19:57:02 2014	1399982222	109	1106	1215	1105
Tue May 13 19:57:02 2014	1399982222	998	217	1215	217
Tue May 13 19:57:02 2014	1399982222	109	1106	1215	1106
Tue May 13 19:57:02 2014	1399982222	998	217	1215	217
Tue May 13 19:57:02 2014	1399982222	109	1106	1215	1106
Tue May 13 19:57:02 2014	1399982222	109	1107	1216	1106
Tue May 13 19:57:02 2014	1399982222	998	218	1216	218
Tue May 13 19:57:02 2014	1399982222	109	1108	1217	1107
Tue May 13 19:57:02 2014	1399982222	998	218	1217	218
Tue May 13 19:57:02 2014	1399982222	109	1108	1217	1108
Tue May 13 19:57:02 2014	1399982222	998	219	1217	219
Tue May 13 19:57:02 2014	1399982222	109	1108	1217	1108
Tue May 13 19:57:02 2014	1399982222	109	1109	1218	1108
Tue May 13 19:57:02 2014	1399982222	999	219	1218	219
Tue May 13 19:57:02 2014	1399982222	109	1109	1218	1109
Tue May 13 19:57:02 2014	1399982222	109	1109	1218	1109
Tue May 13 19:57:02 2014	1399982222	109	1110	1219	1109
Tue May 13 19:57:02 2014	1399982222	109	1110	1219	1110
Tue May 13 19:57:02 2014	1399982222	999	221	1220	221
Tue May 13 19:57:02 2014	1399982222	109	1111	1220	1111
Tue May 13 19:57:02 2014	1399982222	999	221	1220	221
Tue May 13 19:57:02 2014	1399982222	109	1111	1220	1111
Tue May 13 19:57:02 2014	1399982222	109	1111	1220	1111
Tue May 13 19:57:02 2014	1399982222	999	222	1221	222
Tue May 13 19:57:02 2014	1399982222	999	223	1222	223
Tue May 13 19:57:02 2014	1399982222	109	1112	1222	1111
Tue May 13 19:57:02 2014	1399982222	109	1113	1222	1112
Tue May 13 19:57:02 2014	1399982222	109	1113	1222	1112
Tue May 13 19:57:02 2014	1399982222	999	223	1222	223
Tue May 13 19:57:02 2014	1399982222	109	1113	1222	1113
Tue May 13 19:57:02 2014	1399982222	109	1113	1223	1113
Tue May 13 19:57:02 2014	1399982222	999	224	1223	224
Tue May 13 19:57:02 2014	1399982222	109	1114	1223	1113
Tue May 13 19:57:02 2014	1399982222	109	1114	1223	1113
Tue May 13 19:57:02 2014	1399982222	109	1114	1223	1113
Tue May 13 19:57:02 2014	1399982222	109	1114	1223	1113
Tue May 13 19:57:02 2014	1399982222	999	224	1223	224
Tue May 13 19:57:02 2014	1399982222	999	225	1224	225
Tue May 13 19:57:02 2014	1399982222	109	1115	1224	1114
Tue May 13 19:57:02 2014	1399982222	109	1115	1224	1115
Tue May 13 19:57:02 2014	1399982222	109	1115	1225	1115
Tue May 13 19:57:02 2014	1399982222	999	225	1225	225
Tue May 13 19:57:02 2014	1399982222	1000	226	1225	226
Tue May 13 19:57:02 2014	1399982222	998	228	1226	228
Tue May 13 19:57:02 2014	1399982222	1000	226	1226	226
Tue May 13 19:57:02 2014	1399982222	109	1117	1226	1115
Tue May 13 19:57:02 2014	1399982222	109	1117	1226	1116
Tue May 13 19:57:02 2014	1399982222	109	1117	1227	1116
Tue May 13 19:57:02 2014	1399982222	1000	227	1227	227
Tue May 13 19:57:02 2014	1399982222	109	1117	1227	1117
Tue May 13 19:57:02 2014	1399982222	1000	227	1227	227
Tue May 13 19:57:02 2014	1399982222	109	1118	1227	1117
Tue May 13 19:57:02 2014	1399982222	109	1118	1227	1118
Tue May 13 19:57:02 2014	1399982222	109	1118	1228	1118
Tue May 13 19:57:02 2014	1399982222	109	1118	1228	1118
Tue May 13 19:57:02 2014	1399982222	110	1118	1228	1118
Tue May 13 19:57:02 2014	1399982222	109	1119	1228	1118
Tue May 13 19:57:02 2014	1399982222	110	1119	1228	1118
Tue May 13 19:57:02 2014	1399982222	110	1119	1228	1118
Tue May 13 19:57:02 2014	1399982222	1000	229	1229	229
Tue May 13 19:57:02 2014	1399982222	110	1120	1229	1119
Tue May 13 19:57:02 2014	1399982222	110	1120	1229	1119
Tue May 13 19:57:02 2014	1399982222	110	1120	1229	1119
Tue May 13 19:57:02 2014	1399982222	110	1120	1230	1120
Tue May 13 19:57:02 2014	1399982222	110	1120	1230	1120
Tue May 13 19:57:02 2014	1399982222	110	1120	1230	1120
Tue May 13 19:57:02 2014	1399982222	110	1121	1230	1120
Tue May 13 19:57:02 2014	1399982222	110	1121	1230	1120
Tue May 13 19:57:02 2014	1399982222	110	1121	1231	1121
Tue May 13 19:57:02 2014	1399982222	110	1121	1231	1121
Tue May 13 19:57:02 2014	1399982222	110	1121	1231	1121
Tue May 13 19:57:02 2014	1399982222	110	1121	1231	1121
Tue May 13 19:57:02 2014	1399982222	110	1121	1231	1121
Tue May 13 19:57:02 2014	1399982222	110	1122	1231	1122
Tue May 13 19:57:02 2014	1399982222	110	1122	1232	1122
Tue May 13 19:57:02 2014	1399982222	110	1122	1232	1122
Tue May 13 19:57:02 2014	1399982222	110	1122	1232	1122
Tue May 13 19:57:02 2014	1399982222	110	1123	1232	1123
Tue May 13 19:57:02 2014	1399982222	110	1123	1233	1123
Tue May 13 19:57:02 2014	1399982222	110	1123	1233	1123
Tue May 13 19:57:02 2014	1399982222	110	1123	1233	1123
Tue May 13 19:57:02 2014	1399982222	110	1124	1234	1124
Tue May 13 19:57:02 2014	1399982222	110	1124	1234	1124
Tue May 13 19:57:02 2014	1399982222	110	1124	1234	1124
Tue May 13 19:57:02 2014	1399982222	110	1125	1235	1125
Tue May 13 19:57:02 2014	1399982222	110	1125	1235	1125
Tue May 13 19:57:02 2014	1399982222	110	1125	1235	1125
Tue May 13 19:57:02 2014	1399982222	110	1125	1235	1125
Tue May 13 19:57:02 2014	1399982222	110	1126	1236	1126
Tue May 13 19:57:02 2014	1399982222	110	1126	1236	1126
Tue May 13 19:57:02 2014	1399982222	110	1126	1236	1126
Tue May 13 19:57:02 2014	1399982222	110	1127	1237	1126
Tue May 13 19:57:02 2014	1399982222	110	1127	1237	1127
Tue May 13 19:57:02 2014	1399982222	110	1127	1237	1127
Tue May 13 19:57:02 2014	1399982222	110	1127	1237	1127
Tue May 13 19:57:02 2014	1399982222	110	1128	1238	1128
Tue May 13 19:57:02 2014	1399982222	110	1128	1238	1128
Tue May 13 19:57:02 2014	1399982222	110	1128	1238	1128
Tue May 13 19:57:02 2014	1399982222	110	1128	1238	1128
Tue May 13 19:57:02 2014	1399982222	110	1129	1239	1129
Tue May 13 19:57:02 2014	1399982222	110	1129	1239	1129
Tue May 13 19:57:02 2014	1399982222	110	1129	1239	1129
Tue May 13 19:57:02 2014	1399982222	110	1130	1240	1130
Tue May 13 19:57:02 2014	1399982222	110	1130	1240	1130
Tue May 13 19:57:02 2014	1399982222	110	1130	1240	1130
Tue May 13 19:57:02 2014	1399982222	110	1130	1241	1130
Tue May 13 19:57:02 2014	1399982222	110	1131	1241	1131
Tue May 13 19:57:02 2014	1399982222	110	1131	1241	1131
Tue May 13 19:57:02 2014	1399982222	110	1131	1242	1131
Tue May 13 19:57:02 2014	1399982222	110	1132	1242	1132
Tue May 13 19:57:02 2014	1399982222	110	1132	1242	1132
Tue May 13 19:57:02 2014	1399982222	110	1132	1243	1132
Tue May 13 19:57:02 2014	1399982222	110	1133	1243	1133
Tue May 13 19:57:02 2014	1399982222	110	1133	1243	1133
Tue May 13 19:57:02 2014	1399982222	110	1133	1243	1133
Tue May 13 19:57:02 2014	1399982222	110	1133	1244	1133
Tue May 13 19:57:02 2014	1399982222	110	1134	1244	1134
Tue May 13 19:57:02 2014	1399982222	110	1134	1244	1134
Tue May 13 19:57:02 2014	1399982222	110	1134	1245	1134
Tue May 13 19:57:02 2014	1399982222	110	1135	1245	1135
Tue May 13 19:57:02 2014	1399982222	110	1135	1245	1135
Tue May 13 19:57:02 2014	1399982222	110	1135	1246	1135
Tue May 13 19:57:02 2014	1399982222	110	1136	1246	1136
Tue May 13 19:57:02 2014	1399982222	110	1136	1246	1136
Tue May 13 19:57:02 2014	1399982222	110	1136	1247	1136
Tue May 13 19:57:02 2014	1399982222	110	1136	1247	1136
Tue May 13 19:57:02 2014	1399982222	110	1137	1247	1137
Tue May 13 19:57:02 2014	1399982222	110	1137	1247	1137
Tue May 13 19:57:02 2014	1399982222	111	1137	1248	1137
Tue May 13 19:57:02 2014	1399982222	111	1138	1248	1138
Tue May 13 19:57:02 2014	1399982222	111	1138	1249	1138
Tue May 13 19:57:02 2014	1399982222	111	1138	1249	1138
Tue May 13 19:57:02 2014	1399982222	111	1139	1249	1139
Tue May 13 19:57:02 2014	1399982222	111	1139	1249	1139
Tue May 13 19:57:02 2014	1399982222	111	1139	1250	1139
Tue May 13 19:57:02 2014	1399982222	111	1139	1250	1139
Tue May 13 19:57:02 2014	1399982222	111	1140	1250	1140
Tue May 13 19:57:02 2014	1399982222	111	1140	1251	1140
Tue May 13 19:57:02 2014	1399982222	111	1140	1251	1140
Tue May 13 19:57:02 2014	1399982222	111	1140	1251	1140
Tue May 13 19:57:02 2014	1399982222	111	1141	1251	1141
Tue May 13 19:57:02 2014	1399982222	111	1141	1252	1141
Tue May 13 19:57:02 2014	1399982222	111	1141	1252	1141
Tue May 13 19:57:02 2014	1399982222	111	1142	1252	1142
Tue May 13 19:57:02 2014	1399982222	1000	254	1254	254
Tue May 13 19:57:02 2014	1399982222	1000	255	1254	255
Tue May 13 19:57:02 2014	1399982222	111	1144	1254	1144
Tue May 13 19:57:02 2014	1399982222	1000	255	1255	255
Tue May 13 19:57:02 2014	1399982222	1000	255	1255	255
Tue May 13 19:57:02 2014	1399982222	1000	255	1256	255
Tue May 13 19:57:02 2014	1399982222	111	1145	1256	1144
Tue May 13 19:57:02 2014	1399982222	1000	256	1256	256
Tue May 13 19:57:02 2014	1399982222	111	1145	1256	1145
Tue May 13 19:57:02 2014	1399982222	111	1145	1256	1145
Tue May 13 19:57:02 2014	1399982222	1000	256	1256	256
Tue May 13 19:57:02 2014	1399982222	1000	256	1256	256
Tue May 13 19:57:02 2014	1399982222	111	1146	1256	1145
Tue May 13 19:57:02 2014	1399982222	1001	256	1257	256
Tue May 13 19:57:02 2014	1399982222	111	1146	1257	1146
Tue May 13 19:57:02 2014	1399982222	111	1147	1257	1146
Tue May 13 19:57:02 2014	1399982222	111	1147	1258	1147
Tue May 13 19:57:02 2014	1399982222	111	1147	1258	1147
Tue May 13 19:57:02 2014	1399982222	111	1147	1258	1147
Tue May 13 19:57:02 2014	1399982222	111	1148	1259	1147
Tue May 13 19:57:02 2014	1399982222	1000	259	1259	259
Tue May 13 19:57:02 2014	1399982222	111	1148	1259	1148
Tue May 13 19:57:02 2014	1399982222	1001	259	1259	258
Tue May 13 19:57:02 2014	1399982222	1001	259	1260	259
Tue May 13 19:57:02 2014	1399982222	1001	259	1260	259
Tue May 13 19:57:02 2014	1399982222	111	1149	1260	1148
Tue May 13 19:57:02 2014	1399982222	111	1149	1260	1149
Tue May 13 19:57:02 2014	1399982222	1001	259	1260	259
Tue May 13 19:57:02 2014	1399982222	111	1150	1260	1149
Tue May 13 19:57:02 2014	1399982222	1001	260	1261	260
Tue May 13 19:57:02 2014	1399982222	111	1151	1262	1150
Tue May 13 19:57:02 2014	1399982222	111	1151	1262	1150
Tue May 13 19:57:02 2014	1399982222	111	1152	1262	1151
Tue May 13 19:57:02 2014	1399982222	111	1153	1264	1152
Tue May 13 19:57:02 2014	1399982222	111	1153	1264	1152
Tue May 13 19:57:02 2014	1399982222	111	1153	1264	1152
Tue May 13 19:57:02 2014	1399982222	111	1154	1264	1152
Tue May 13 19:57:02 2014	1399982222	111	1154	1265	1152
Tue May 13 19:57:02 2014	1399982222	111	1155	1266	1154
Tue May 13 19:57:02 2014	1399982222	111	1155	1266	1154
Tue May 13 19:57:02 2014	1399982222	111	1155	1266	1154
Tue May 13 19:57:02 2014	1399982222	111	1155	1266	1154
Tue May 13 19:57:02 2014	1399982222	111	1155	1266	1154
Tue May 13 19:57:02 2014	1399982222	111	1158	1269	1155
Tue May 13 19:57:02 2014	1399982222	111	1158	1269	1157
Tue May 13 19:57:02 2014	1399982222	111	1158	1269	1157
Tue May 13 19:57:02 2014	1399982222	111	1158	1269	1157
Tue May 13 19:57:02 2014	1399982222	111	1158	1269	1157
Tue May 13 19:57:02 2014	1399982222	111	1158	1269	1157
Tue May 13 19:57:02 2014	1399982222	111	1159	1270	1159
Tue May 13 19:57:02 2014	1399982222	111	1159	1270	1159
Tue May 13 19:57:02 2014	1399982222	111	1159	1270	1159
Tue May 13 19:57:02 2014	1399982222	111	1159	1271	1159
Tue May 13 19:57:02 2014	1399982222	111	1160	1271	1159
Tue May 13 19:57:02 2014	1399982222	111	1160	1271	1159
Tue May 13 19:57:02 2014	1399982222	111	1160	1271	1159
Tue May 13 19:57:02 2014	1399982222	111	1160	1271	1159
Tue May 13 19:57:02 2014	1399982222	111	1160	1272	1159
Tue May 13 19:57:02 2014	1399982222	111	1160	1272	1159
Tue May 13 19:57:02 2014	1399982222	111	1161	1272	1159
Tue May 13 19:57:02 2014	1399982222	111	1161	1272	1159
Tue May 13 19:57:02 2014	1399982222	111	1161	1273	1161
