starttime	seconds	ctime	dtime	ttime	wait
Tue May 13 19:58:55 2014	1399982335	639	379	1017	370
Tue May 13 19:58:55 2014	1399982335	639	379	1017	370
Tue May 13 19:58:55 2014	1399982335	639	379	1017	370
Tue May 13 19:58:55 2014	1399982335	639	379	1017	370
Tue May 13 19:58:55 2014	1399982335	639	379	1017	370
Tue May 13 19:58:55 2014	1399982335	639	379	1017	370
Tue May 13 19:58:55 2014	1399982335	631	387	1017	387
Tue May 13 19:58:55 2014	1399982335	639	379	1017	370
Tue May 13 19:58:55 2014	1399982335	639	379	1017	370
Tue May 13 19:58:55 2014	1399982335	639	379	1017	370
Tue May 13 19:58:55 2014	1399982335	639	379	1017	370
Tue May 13 19:58:55 2014	1399982335	639	379	1017	370
Tue May 13 19:58:55 2014	1399982335	639	379	1017	370
Tue May 13 19:58:55 2014	1399982335	639	379	1017	370
Tue May 13 19:58:55 2014	1399982335	639	379	1017	370
Tue May 13 19:58:55 2014	1399982335	639	379	1017	370
Tue May 13 19:58:55 2014	1399982335	639	379	1017	370
Tue May 13 19:58:55 2014	1399982335	639	379	1017	370
Tue May 13 19:58:55 2014	1399982335	639	379	1017	370
Tue May 13 19:58:55 2014	1399982335	639	379	1017	370
Tue May 13 19:58:55 2014	1399982335	639	379	1017	370
Tue May 13 19:58:55 2014	1399982335	639	379	1018	370
Tue May 13 19:58:55 2014	1399982335	639	379	1018	370
Tue May 13 19:58:55 2014	1399982335	639	379	1018	370
Tue May 13 19:58:55 2014	1399982335	639	379	1018	370
Tue May 13 19:58:55 2014	1399982335	639	379	1018	370
Tue May 13 19:58:55 2014	1399982335	639	379	1018	370
Tue May 13 19:58:55 2014	1399982335	639	379	1018	370
Tue May 13 19:58:55 2014	1399982335	639	379	1018	370
Tue May 13 19:58:55 2014	1399982335	639	379	1018	370
Tue May 13 19:58:55 2014	1399982335	639	379	1018	370
Tue May 13 19:58:55 2014	1399982335	639	379	1018	370
Tue May 13 19:58:55 2014	1399982335	639	379	1018	370
Tue May 13 19:58:55 2014	1399982335	639	379	1018	370
Tue May 13 19:58:55 2014	1399982335	631	387	1018	387
Tue May 13 19:58:55 2014	1399982335	639	379	1018	370
Tue May 13 19:58:55 2014	1399982335	639	379	1018	370
Tue May 13 19:58:55 2014	1399982335	639	379	1018	370
Tue May 13 19:58:55 2014	1399982335	639	379	1018	370
Tue May 13 19:58:55 2014	1399982335	639	379	1018	370
Tue May 13 19:58:55 2014	1399982335	639	379	1018	370
Tue May 13 19:58:55 2014	1399982335	639	379	1018	370
Tue May 13 19:58:55 2014	1399982335	639	379	1018	370
Tue May 13 19:58:55 2014	1399982335	639	379	1018	370
Tue May 13 19:58:55 2014	1399982335	639	379	1018	370
Tue May 13 19:58:55 2014	1399982335	639	379	1018	370
Tue May 13 19:58:55 2014	1399982335	639	379	1018	370
Tue May 13 19:58:55 2014	1399982335	639	379	1018	370
Tue May 13 19:58:55 2014	1399982335	639	379	1018	370
Tue May 13 19:58:55 2014	1399982335	639	379	1018	370
Tue May 13 19:58:55 2014	1399982335	639	379	1018	370
Tue May 13 19:58:55 2014	1399982335	639	379	1018	370
Tue May 13 19:58:55 2014	1399982335	639	379	1018	370
Tue May 13 19:58:55 2014	1399982335	639	379	1018	370
Tue May 13 19:58:55 2014	1399982335	639	379	1018	371
Tue May 13 19:58:55 2014	1399982335	639	379	1018	371
Tue May 13 19:58:55 2014	1399982335	639	379	1018	371
Tue May 13 19:58:55 2014	1399982335	639	379	1018	371
Tue May 13 19:58:55 2014	1399982335	639	379	1018	371
Tue May 13 19:58:55 2014	1399982335	639	379	1018	371
Tue May 13 19:58:55 2014	1399982335	639	379	1018	371
Tue May 13 19:58:55 2014	1399982335	639	379	1018	371
Tue May 13 19:58:55 2014	1399982335	639	379	1018	371
Tue May 13 19:58:55 2014	1399982335	639	379	1018	371
Tue May 13 19:58:55 2014	1399982335	639	379	1018	371
Tue May 13 19:58:55 2014	1399982335	639	379	1018	371
Tue May 13 19:58:55 2014	1399982335	639	379	1018	371
Tue May 13 19:58:55 2014	1399982335	639	379	1018	371
Tue May 13 19:58:55 2014	1399982335	639	379	1018	371
Tue May 13 19:58:55 2014	1399982335	639	379	1018	371
Tue May 13 19:58:55 2014	1399982335	631	388	1018	388
Tue May 13 19:58:55 2014	1399982335	639	379	1018	371
Tue May 13 19:58:55 2014	1399982335	639	379	1018	371
Tue May 13 19:58:55 2014	1399982335	639	379	1018	371
Tue May 13 19:58:55 2014	1399982335	639	379	1018	371
Tue May 13 19:58:55 2014	1399982335	639	379	1018	371
Tue May 13 19:58:55 2014	1399982335	639	379	1018	371
Tue May 13 19:58:55 2014	1399982335	639	379	1018	371
Tue May 13 19:58:55 2014	1399982335	639	379	1018	371
Tue May 13 19:58:55 2014	1399982335	639	379	1018	371
Tue May 13 19:58:55 2014	1399982335	640	379	1018	371
Tue May 13 19:58:55 2014	1399982335	640	379	1018	371
Tue May 13 19:58:55 2014	1399982335	640	379	1018	371
Tue May 13 19:58:55 2014	1399982335	640	379	1018	371
Tue May 13 19:58:55 2014	1399982335	640	379	1018	371
Tue May 13 19:58:55 2014	1399982335	640	379	1018	371
Tue May 13 19:58:55 2014	1399982335	640	379	1019	371
Tue May 13 19:58:55 2014	1399982335	640	379	1019	371
Tue May 13 19:58:55 2014	1399982335	640	379	1019	371
Tue May 13 19:58:55 2014	1399982335	640	379	1019	371
Tue May 13 19:58:55 2014	1399982335	640	379	1019	371
Tue May 13 19:58:55 2014	1399982335	640	379	1019	371
Tue May 13 19:58:55 2014	1399982335	640	379	1019	371
Tue May 13 19:58:55 2014	1399982335	640	379	1019	371
Tue May 13 19:58:55 2014	1399982335	640	379	1019	371
Tue May 13 19:58:55 2014	1399982335	640	379	1019	371
Tue May 13 19:58:55 2014	1399982335	640	379	1019	371
Tue May 13 19:58:55 2014	1399982335	640	379	1019	371
Tue May 13 19:58:55 2014	1399982335	640	379	1019	371
Tue May 13 19:58:55 2014	1399982335	631	388	1019	388
Tue May 13 19:58:55 2014	1399982335	640	379	1019	371
Tue May 13 19:58:55 2014	1399982335	640	379	1019	371
Tue May 13 19:58:55 2014	1399982335	640	379	1019	371
Tue May 13 19:58:55 2014	1399982335	640	379	1019	371
Tue May 13 19:58:55 2014	1399982335	640	379	1019	371
Tue May 13 19:58:55 2014	1399982335	640	379	1019	371
Tue May 13 19:58:55 2014	1399982335	640	379	1019	371
Tue May 13 19:58:55 2014	1399982335	640	379	1019	371
Tue May 13 19:58:55 2014	1399982335	640	379	1019	371
Tue May 13 19:58:55 2014	1399982335	640	379	1019	371
Tue May 13 19:58:55 2014	1399982335	640	379	1019	371
Tue May 13 19:58:55 2014	1399982335	640	379	1019	371
Tue May 13 19:58:55 2014	1399982335	640	379	1019	371
Tue May 13 19:58:55 2014	1399982335	640	379	1019	371
Tue May 13 19:58:55 2014	1399982335	640	379	1019	371
Tue May 13 19:58:55 2014	1399982335	640	379	1019	371
Tue May 13 19:58:55 2014	1399982335	640	379	1019	371
Tue May 13 19:58:55 2014	1399982335	640	379	1019	371
Tue May 13 19:58:55 2014	1399982335	640	379	1019	371
Tue May 13 19:58:55 2014	1399982335	640	379	1019	371
Tue May 13 19:58:55 2014	1399982335	640	379	1019	371
Tue May 13 19:58:55 2014	1399982335	640	379	1019	371
Tue May 13 19:58:55 2014	1399982335	640	379	1019	371
Tue May 13 19:58:55 2014	1399982335	640	379	1019	371
Tue May 13 19:58:55 2014	1399982335	640	379	1019	371
Tue May 13 19:58:55 2014	1399982335	640	379	1019	371
Tue May 13 19:58:55 2014	1399982335	640	379	1019	371
Tue May 13 19:58:55 2014	1399982335	640	379	1019	371
Tue May 13 19:58:55 2014	1399982335	640	379	1019	371
Tue May 13 19:58:55 2014	1399982335	631	389	1019	389
Tue May 13 19:58:55 2014	1399982335	640	379	1019	371
Tue May 13 19:58:55 2014	1399982335	640	379	1019	371
Tue May 13 19:58:55 2014	1399982335	640	379	1019	371
Tue May 13 19:58:55 2014	1399982335	640	379	1019	371
Tue May 13 19:58:55 2014	1399982335	640	379	1019	371
Tue May 13 19:58:55 2014	1399982335	640	379	1019	371
Tue May 13 19:58:55 2014	1399982335	640	379	1019	371
Tue May 13 19:58:55 2014	1399982335	640	379	1019	371
Tue May 13 19:58:55 2014	1399982335	640	379	1019	371
Tue May 13 19:58:55 2014	1399982335	640	379	1019	371
Tue May 13 19:58:55 2014	1399982335	640	379	1019	371
Tue May 13 19:58:55 2014	1399982335	640	379	1019	372
Tue May 13 19:58:55 2014	1399982335	640	379	1019	372
Tue May 13 19:58:55 2014	1399982335	640	379	1019	372
Tue May 13 19:58:55 2014	1399982335	640	379	1019	372
Tue May 13 19:58:55 2014	1399982335	640	379	1019	372
Tue May 13 19:58:55 2014	1399982335	640	379	1019	372
Tue May 13 19:58:55 2014	1399982335	640	379	1019	372
Tue May 13 19:58:55 2014	1399982335	640	379	1019	372
Tue May 13 19:58:55 2014	1399982335	640	379	1019	372
Tue May 13 19:58:55 2014	1399982335	640	379	1019	372
Tue May 13 19:58:55 2014	1399982335	640	379	1019	372
Tue May 13 19:58:55 2014	1399982335	640	379	1020	372
Tue May 13 19:58:55 2014	1399982335	640	379	1020	372
Tue May 13 19:58:55 2014	1399982335	640	379	1020	372
Tue May 13 19:58:55 2014	1399982335	640	379	1020	372
Tue May 13 19:58:55 2014	1399982335	640	379	1020	372
Tue May 13 19:58:55 2014	1399982335	640	379	1020	372
Tue May 13 19:58:55 2014	1399982335	640	379	1020	372
Tue May 13 19:58:55 2014	1399982335	631	389	1020	389
Tue May 13 19:58:55 2014	1399982335	641	379	1020	372
Tue May 13 19:58:55 2014	1399982335	641	379	1020	372
Tue May 13 19:58:55 2014	1399982335	641	379	1020	372
Tue May 13 19:58:55 2014	1399982335	641	379	1020	372
Tue May 13 19:58:55 2014	1399982335	641	379	1020	372
Tue May 13 19:58:55 2014	1399982335	641	379	1020	372
Tue May 13 19:58:55 2014	1399982335	641	379	1020	372
Tue May 13 19:58:55 2014	1399982335	641	379	1020	372
Tue May 13 19:58:55 2014	1399982335	641	379	1020	372
Tue May 13 19:58:55 2014	1399982335	641	379	1020	372
Tue May 13 19:58:55 2014	1399982335	641	379	1020	372
Tue May 13 19:58:55 2014	1399982335	641	379	1020	372
Tue May 13 19:58:55 2014	1399982335	641	379	1020	372
Tue May 13 19:58:55 2014	1399982335	641	379	1020	372
Tue May 13 19:58:55 2014	1399982335	641	379	1020	372
Tue May 13 19:58:55 2014	1399982335	641	379	1020	372
Tue May 13 19:58:55 2014	1399982335	641	379	1020	372
Tue May 13 19:58:55 2014	1399982335	641	379	1020	372
Tue May 13 19:58:55 2014	1399982335	641	379	1020	372
Tue May 13 19:58:55 2014	1399982335	641	379	1020	372
Tue May 13 19:58:55 2014	1399982335	641	379	1020	372
Tue May 13 19:58:55 2014	1399982335	641	379	1020	372
Tue May 13 19:58:55 2014	1399982335	641	379	1020	372
Tue May 13 19:58:55 2014	1399982335	641	379	1020	372
Tue May 13 19:58:55 2014	1399982335	641	379	1020	372
Tue May 13 19:58:55 2014	1399982335	641	379	1020	372
Tue May 13 19:58:55 2014	1399982335	631	390	1020	390
Tue May 13 19:58:55 2014	1399982335	641	379	1020	372
Tue May 13 19:58:55 2014	1399982335	641	379	1020	372
Tue May 13 19:58:55 2014	1399982335	641	379	1020	372
Tue May 13 19:58:55 2014	1399982335	641	379	1020	372
Tue May 13 19:58:55 2014	1399982335	641	379	1020	372
Tue May 13 19:58:55 2014	1399982335	641	379	1020	372
Tue May 13 19:58:55 2014	1399982335	641	379	1020	372
Tue May 13 19:58:55 2014	1399982335	641	379	1020	372
Tue May 13 19:58:55 2014	1399982335	641	379	1020	372
Tue May 13 19:58:55 2014	1399982335	641	379	1020	372
Tue May 13 19:58:55 2014	1399982335	641	379	1020	372
Tue May 13 19:58:55 2014	1399982335	641	379	1020	372
Tue May 13 19:58:55 2014	1399982335	641	379	1020	372
Tue May 13 19:58:55 2014	1399982335	641	379	1020	372
Tue May 13 19:58:55 2014	1399982335	641	379	1020	372
Tue May 13 19:58:55 2014	1399982335	641	379	1020	372
Tue May 13 19:58:55 2014	1399982335	641	379	1020	372
Tue May 13 19:58:55 2014	1399982335	641	379	1020	372
Tue May 13 19:58:55 2014	1399982335	641	379	1021	372
Tue May 13 19:58:55 2014	1399982335	641	379	1021	372
Tue May 13 19:58:55 2014	1399982335	641	379	1021	372
Tue May 13 19:58:55 2014	1399982335	631	390	1021	390
Tue May 13 19:58:55 2014	1399982335	641	379	1021	372
Tue May 13 19:58:55 2014	1399982335	641	379	1021	372
Tue May 13 19:58:55 2014	1399982335	641	379	1021	372
Tue May 13 19:58:55 2014	1399982335	641	379	1021	372
Tue May 13 19:58:55 2014	1399982335	642	379	1021	372
Tue May 13 19:58:55 2014	1399982335	642	379	1021	372
Tue May 13 19:58:55 2014	1399982335	642	379	1021	372
Tue May 13 19:58:55 2014	1399982335	642	379	1021	372
Tue May 13 19:58:55 2014	1399982335	642	379	1021	372
Tue May 13 19:58:55 2014	1399982335	642	379	1021	372
Tue May 13 19:58:55 2014	1399982335	642	379	1021	372
Tue May 13 19:58:55 2014	1399982335	642	379	1021	372
Tue May 13 19:58:55 2014	1399982335	642	379	1021	372
Tue May 13 19:58:55 2014	1399982335	642	379	1021	372
Tue May 13 19:58:55 2014	1399982335	642	379	1021	372
Tue May 13 19:58:55 2014	1399982335	642	379	1021	373
Tue May 13 19:58:55 2014	1399982335	642	379	1021	372
Tue May 13 19:58:55 2014	1399982335	631	391	1021	391
Tue May 13 19:58:55 2014	1399982335	642	379	1021	372
Tue May 13 19:58:55 2014	1399982335	642	379	1021	373
Tue May 13 19:58:55 2014	1399982335	642	379	1021	373
Tue May 13 19:58:55 2014	1399982335	642	379	1021	373
Tue May 13 19:58:55 2014	1399982335	642	379	1021	373
Tue May 13 19:58:55 2014	1399982335	642	379	1021	373
Tue May 13 19:58:55 2014	1399982335	642	379	1021	373
Tue May 13 19:58:55 2014	1399982335	642	379	1021	373
Tue May 13 19:58:55 2014	1399982335	642	379	1021	373
Tue May 13 19:58:55 2014	1399982335	642	379	1021	373
Tue May 13 19:58:55 2014	1399982335	642	379	1021	373
Tue May 13 19:58:55 2014	1399982335	642	379	1022	373
Tue May 13 19:58:55 2014	1399982335	642	379	1022	373
Tue May 13 19:58:55 2014	1399982335	630	391	1022	391
Tue May 13 19:58:55 2014	1399982335	642	379	1022	373
Tue May 13 19:58:55 2014	1399982335	642	379	1022	373
Tue May 13 19:58:55 2014	1399982335	642	379	1022	373
Tue May 13 19:58:55 2014	1399982335	643	379	1022	373
Tue May 13 19:58:55 2014	1399982335	643	379	1022	373
Tue May 13 19:58:55 2014	1399982335	643	379	1022	373
Tue May 13 19:58:55 2014	1399982335	643	379	1022	373
Tue May 13 19:58:55 2014	1399982335	643	379	1022	373
Tue May 13 19:58:55 2014	1399982335	643	379	1022	373
Tue May 13 19:58:55 2014	1399982335	643	379	1022	373
Tue May 13 19:58:55 2014	1399982335	643	379	1022	373
Tue May 13 19:58:55 2014	1399982335	630	392	1022	391
Tue May 13 19:58:55 2014	1399982335	643	379	1022	373
Tue May 13 19:58:55 2014	1399982335	643	379	1022	373
Tue May 13 19:58:55 2014	1399982335	643	379	1022	373
Tue May 13 19:58:55 2014	1399982335	643	379	1022	373
Tue May 13 19:58:55 2014	1399982335	643	379	1022	373
Tue May 13 19:58:55 2014	1399982335	643	379	1022	373
Tue May 13 19:58:55 2014	1399982335	643	379	1022	373
Tue May 13 19:58:55 2014	1399982335	643	379	1022	373
Tue May 13 19:58:55 2014	1399982335	643	379	1022	373
Tue May 13 19:58:55 2014	1399982335	643	379	1022	373
Tue May 13 19:58:55 2014	1399982335	643	379	1022	373
Tue May 13 19:58:55 2014	1399982335	643	379	1022	373
Tue May 13 19:58:55 2014	1399982335	643	379	1022	373
Tue May 13 19:58:55 2014	1399982335	1009	13	1022	13
Tue May 13 19:58:55 2014	1399982335	643	379	1022	373
Tue May 13 19:58:55 2014	1399982335	643	379	1022	373
Tue May 13 19:58:55 2014	1399982335	643	379	1023	373
Tue May 13 19:58:55 2014	1399982335	643	379	1023	373
Tue May 13 19:58:55 2014	1399982335	630	392	1023	392
Tue May 13 19:58:55 2014	1399982335	643	379	1023	373
Tue May 13 19:58:55 2014	1399982335	643	379	1023	373
Tue May 13 19:58:55 2014	1399982335	643	379	1023	373
Tue May 13 19:58:55 2014	1399982335	643	379	1023	373
Tue May 13 19:58:55 2014	1399982335	1009	13	1023	13
Tue May 13 19:58:55 2014	1399982335	643	379	1023	373
Tue May 13 19:58:55 2014	1399982335	643	379	1023	373
Tue May 13 19:58:55 2014	1399982335	1009	13	1023	13
Tue May 13 19:58:55 2014	1399982335	644	379	1023	373
Tue May 13 19:58:55 2014	1399982335	644	379	1023	373
Tue May 13 19:58:55 2014	1399982335	644	379	1023	373
Tue May 13 19:58:55 2014	1399982335	644	379	1023	373
Tue May 13 19:58:55 2014	1399982335	1009	13	1023	13
Tue May 13 19:58:55 2014	1399982335	644	379	1023	373
Tue May 13 19:58:55 2014	1399982335	644	379	1023	373
Tue May 13 19:58:55 2014	1399982335	644	379	1023	373
Tue May 13 19:58:55 2014	1399982335	1009	14	1023	13
Tue May 13 19:58:55 2014	1399982335	644	379	1023	373
Tue May 13 19:58:55 2014	1399982335	630	393	1023	393
Tue May 13 19:58:55 2014	1399982335	644	379	1023	373
Tue May 13 19:58:55 2014	1399982335	644	379	1023	373
Tue May 13 19:58:55 2014	1399982335	644	379	1023	373
Tue May 13 19:58:55 2014	1399982335	1009	14	1023	13
Tue May 13 19:58:55 2014	1399982335	644	379	1023	373
Tue May 13 19:58:55 2014	1399982335	644	379	1023	373
Tue May 13 19:58:55 2014	1399982335	644	379	1023	373
Tue May 13 19:58:55 2014	1399982335	644	379	1023	373
Tue May 13 19:58:55 2014	1399982335	644	379	1023	373
Tue May 13 19:58:55 2014	1399982335	644	379	1023	373
Tue May 13 19:58:55 2014	1399982335	644	379	1023	373
Tue May 13 19:58:55 2014	1399982335	1010	14	1023	13
Tue May 13 19:58:55 2014	1399982335	644	379	1023	373
Tue May 13 19:58:55 2014	1399982335	644	379	1023	373
Tue May 13 19:58:55 2014	1399982335	1009	14	1023	13
Tue May 13 19:58:55 2014	1399982335	644	379	1023	373
Tue May 13 19:58:55 2014	1399982335	644	379	1024	373
Tue May 13 19:58:55 2014	1399982335	644	379	1024	373
Tue May 13 19:58:55 2014	1399982335	630	393	1024	393
Tue May 13 19:58:55 2014	1399982335	644	379	1024	373
Tue May 13 19:58:55 2014	1399982335	1009	14	1024	13
Tue May 13 19:58:55 2014	1399982335	644	379	1024	373
Tue May 13 19:58:55 2014	1399982335	644	379	1024	373
Tue May 13 19:58:55 2014	1399982335	1010	14	1024	13
Tue May 13 19:58:55 2014	1399982335	644	379	1024	373
Tue May 13 19:58:55 2014	1399982335	644	379	1024	373
Tue May 13 19:58:55 2014	1399982335	644	379	1024	373
Tue May 13 19:58:55 2014	1399982335	644	379	1024	373
Tue May 13 19:58:55 2014	1399982335	1010	14	1024	13
Tue May 13 19:58:55 2014	1399982335	644	379	1024	373
Tue May 13 19:58:55 2014	1399982335	644	379	1024	373
Tue May 13 19:58:55 2014	1399982335	644	379	1024	374
Tue May 13 19:58:55 2014	1399982335	630	393	1024	393
Tue May 13 19:58:55 2014	1399982335	644	379	1024	374
Tue May 13 19:58:55 2014	1399982335	645	379	1024	374
Tue May 13 19:58:55 2014	1399982335	645	379	1024	374
Tue May 13 19:58:55 2014	1399982335	1010	14	1024	13
Tue May 13 19:58:55 2014	1399982335	645	379	1024	374
Tue May 13 19:58:55 2014	1399982335	645	379	1024	374
Tue May 13 19:58:55 2014	1399982335	645	379	1024	374
Tue May 13 19:58:55 2014	1399982335	645	379	1024	374
Tue May 13 19:58:55 2014	1399982335	645	379	1024	374
Tue May 13 19:58:55 2014	1399982335	645	379	1024	374
Tue May 13 19:58:55 2014	1399982335	645	379	1024	374
Tue May 13 19:58:55 2014	1399982335	645	379	1024	374
Tue May 13 19:58:55 2014	1399982335	645	379	1024	374
Tue May 13 19:58:55 2014	1399982335	630	394	1024	394
Tue May 13 19:58:55 2014	1399982335	630	394	1025	394
Tue May 13 19:58:55 2014	1399982335	630	395	1025	395
Tue May 13 19:58:55 2014	1399982335	630	395	1026	395
Tue May 13 19:58:55 2014	1399982335	630	396	1026	396
Tue May 13 19:58:55 2014	1399982335	630	396	1026	396
Tue May 13 19:58:55 2014	1399982335	630	396	1027	396
Tue May 13 19:58:55 2014	1399982335	630	397	1027	397
Tue May 13 19:58:55 2014	1399982335	630	397	1028	397
Tue May 13 19:58:55 2014	1399982335	630	398	1028	398
Tue May 13 19:58:55 2014	1399982335	630	398	1029	398
Tue May 13 19:58:55 2014	1399982335	630	399	1029	399
Tue May 13 19:58:55 2014	1399982335	630	400	1030	400
Tue May 13 19:58:55 2014	1399982335	630	400	1030	400
Tue May 13 19:58:55 2014	1399982335	630	401	1031	400
Tue May 13 19:58:55 2014	1399982335	630	401	1031	401
Tue May 13 19:58:55 2014	1399982335	630	401	1031	401
Tue May 13 19:58:55 2014	1399982335	630	402	1032	402
Tue May 13 19:58:55 2014	1399982335	630	402	1032	402
Tue May 13 19:58:55 2014	1399982335	630	403	1033	403
Tue May 13 19:58:55 2014	1399982335	630	403	1033	403
Tue May 13 19:58:55 2014	1399982335	630	404	1034	404
Tue May 13 19:58:55 2014	1399982335	630	404	1034	404
Tue May 13 19:58:55 2014	1399982335	630	405	1035	405
Tue May 13 19:58:55 2014	1399982335	630	405	1035	405
Tue May 13 19:58:55 2014	1399982335	630	406	1036	405
Tue May 13 19:58:55 2014	1399982335	630	406	1036	406
Tue May 13 19:58:55 2014	1399982335	630	407	1037	407
Tue May 13 19:58:55 2014	1399982335	630	407	1037	407
Tue May 13 19:58:55 2014	1399982335	630	408	1038	407
Tue May 13 19:58:55 2014	1399982335	630	408	1038	408
Tue May 13 19:58:55 2014	1399982335	630	408	1039	408
Tue May 13 19:58:55 2014	1399982335	630	409	1039	409
Tue May 13 19:58:55 2014	1399982335	630	409	1039	409
Tue May 13 19:58:55 2014	1399982335	630	410	1040	410
Tue May 13 19:58:55 2014	1399982335	630	411	1041	411
Tue May 13 19:58:55 2014	1399982335	630	411	1041	411
Tue May 13 19:58:55 2014	1399982335	630	412	1042	412
Tue May 13 19:58:55 2014	1399982335	630	412	1042	412
Tue May 13 19:58:55 2014	1399982335	630	413	1043	413
Tue May 13 19:58:55 2014	1399982335	630	413	1043	413
Tue May 13 19:58:55 2014	1399982335	630	414	1044	414
Tue May 13 19:58:55 2014	1399982335	630	414	1044	414
Tue May 13 19:58:55 2014	1399982335	630	415	1045	415
Tue May 13 19:58:55 2014	1399982335	630	415	1045	415
Tue May 13 19:58:55 2014	1399982335	630	415	1045	415
Tue May 13 19:58:55 2014	1399982335	630	416	1046	416
