starttime	seconds	ctime	dtime	ttime	wait
Tue May 13 19:49:11 2014	1399981751	0	24	24	24
Tue May 13 19:49:11 2014	1399981751	0	24	24	24
Tue May 13 19:49:11 2014	1399981751	3	21	24	21
Tue May 13 19:49:11 2014	1399981751	0	24	24	24
Tue May 13 19:49:11 2014	1399981751	0	24	24	24
Tue May 13 19:49:11 2014	1399981751	0	24	24	24
Tue May 13 19:49:12 2014	1399981752	0	24	24	24
Tue May 13 19:49:11 2014	1399981751	0	24	24	24
Tue May 13 19:49:11 2014	1399981751	0	24	24	24
Tue May 13 19:49:12 2014	1399981752	0	24	24	24
Tue May 13 19:49:11 2014	1399981751	0	24	24	24
Tue May 13 19:49:11 2014	1399981751	0	24	24	24
Tue May 13 19:49:11 2014	1399981751	0	24	24	24
Tue May 13 19:49:11 2014	1399981751	0	24	24	24
Tue May 13 19:49:11 2014	1399981751	0	24	24	24
Tue May 13 19:49:11 2014	1399981751	0	24	24	24
Tue May 13 19:49:11 2014	1399981751	0	24	24	24
Tue May 13 19:49:12 2014	1399981752	0	24	24	24
Tue May 13 19:49:11 2014	1399981751	0	24	24	24
Tue May 13 19:49:12 2014	1399981752	0	24	24	24
Tue May 13 19:49:11 2014	1399981751	0	24	24	24
Tue May 13 19:49:11 2014	1399981751	0	24	24	24
Tue May 13 19:49:11 2014	1399981751	0	24	24	24
Tue May 13 19:49:11 2014	1399981751	0	24	24	24
Tue May 13 19:49:11 2014	1399981751	0	24	24	24
Tue May 13 19:49:12 2014	1399981752	0	24	24	24
Tue May 13 19:49:11 2014	1399981751	0	24	24	24
Tue May 13 19:49:12 2014	1399981752	0	24	24	24
Tue May 13 19:49:12 2014	1399981752	0	24	24	24
Tue May 13 19:49:12 2014	1399981752	0	24	24	24
Tue May 13 19:49:12 2014	1399981752	0	24	24	24
Tue May 13 19:49:12 2014	1399981752	0	24	24	24
Tue May 13 19:49:11 2014	1399981751	0	24	24	24
Tue May 13 19:49:11 2014	1399981751	0	24	24	24
Tue May 13 19:49:11 2014	1399981751	0	24	24	24
Tue May 13 19:49:11 2014	1399981751	0	24	24	24
Tue May 13 19:49:11 2014	1399981751	0	24	24	24
Tue May 13 19:49:11 2014	1399981751	0	24	24	24
Tue May 13 19:49:11 2014	1399981751	0	24	24	24
Tue May 13 19:49:11 2014	1399981751	0	24	24	24
Tue May 13 19:49:11 2014	1399981751	0	24	24	24
Tue May 13 19:49:12 2014	1399981752	0	24	24	24
Tue May 13 19:49:11 2014	1399981751	0	24	24	24
Tue May 13 19:49:11 2014	1399981751	0	24	24	24
Tue May 13 19:49:12 2014	1399981752	0	24	25	24
Tue May 13 19:49:11 2014	1399981751	0	24	25	24
Tue May 13 19:49:11 2014	1399981751	0	24	25	24
Tue May 13 19:49:11 2014	1399981751	0	24	25	24
Tue May 13 19:49:11 2014	1399981751	0	24	25	24
Tue May 13 19:49:11 2014	1399981751	0	24	25	24
Tue May 13 19:49:11 2014	1399981751	0	24	25	24
Tue May 13 19:49:11 2014	1399981751	0	24	25	24
Tue May 13 19:49:11 2014	1399981751	0	24	25	24
Tue May 13 19:49:11 2014	1399981751	0	24	25	24
Tue May 13 19:49:12 2014	1399981752	0	24	25	24
Tue May 13 19:49:12 2014	1399981752	0	24	25	24
Tue May 13 19:49:11 2014	1399981751	0	25	25	24
Tue May 13 19:49:11 2014	1399981751	0	25	25	25
Tue May 13 19:49:12 2014	1399981752	0	25	25	25
Tue May 13 19:49:12 2014	1399981752	0	24	25	24
Tue May 13 19:49:11 2014	1399981751	0	25	25	25
Tue May 13 19:49:12 2014	1399981752	0	25	25	25
Tue May 13 19:49:11 2014	1399981751	0	25	25	25
Tue May 13 19:49:11 2014	1399981751	0	25	25	25
Tue May 13 19:49:12 2014	1399981752	0	25	25	25
Tue May 13 19:49:11 2014	1399981751	0	25	25	25
Tue May 13 19:49:12 2014	1399981752	0	25	25	25
Tue May 13 19:49:12 2014	1399981752	0	25	25	24
Tue May 13 19:49:11 2014	1399981751	0	25	25	25
Tue May 13 19:49:11 2014	1399981751	0	25	25	25
Tue May 13 19:49:11 2014	1399981751	0	25	25	25
Tue May 13 19:49:11 2014	1399981751	0	25	25	24
Tue May 13 19:49:11 2014	1399981751	0	25	25	25
Tue May 13 19:49:11 2014	1399981751	0	25	25	25
Tue May 13 19:49:11 2014	1399981751	0	25	25	25
Tue May 13 19:49:11 2014	1399981751	0	25	25	25
Tue May 13 19:49:11 2014	1399981751	0	25	25	25
Tue May 13 19:49:11 2014	1399981751	0	25	25	25
Tue May 13 19:49:11 2014	1399981751	0	25	25	25
Tue May 13 19:49:11 2014	1399981751	0	25	25	25
Tue May 13 19:49:11 2014	1399981751	3	22	25	22
Tue May 13 19:49:11 2014	1399981751	0	25	25	25
Tue May 13 19:49:12 2014	1399981752	0	25	25	25
Tue May 13 19:49:11 2014	1399981751	0	25	25	25
Tue May 13 19:49:11 2014	1399981751	0	25	25	25
Tue May 13 19:49:11 2014	1399981751	0	25	25	24
Tue May 13 19:49:12 2014	1399981752	0	25	25	25
Tue May 13 19:49:11 2014	1399981751	0	25	25	25
Tue May 13 19:49:11 2014	1399981751	0	25	25	25
Tue May 13 19:49:11 2014	1399981751	0	25	25	25
Tue May 13 19:49:11 2014	1399981751	0	25	25	25
Tue May 13 19:49:11 2014	1399981751	0	25	25	25
Tue May 13 19:49:12 2014	1399981752	0	25	25	25
Tue May 13 19:49:12 2014	1399981752	0	25	25	25
Tue May 13 19:49:12 2014	1399981752	0	25	25	25
Tue May 13 19:49:11 2014	1399981751	0	25	25	25
Tue May 13 19:49:12 2014	1399981752	0	25	25	25
Tue May 13 19:49:11 2014	1399981751	0	25	25	25
Tue May 13 19:49:12 2014	1399981752	0	25	25	25
Tue May 13 19:49:11 2014	1399981751	0	25	25	25
Tue May 13 19:49:11 2014	1399981751	0	25	25	25
Tue May 13 19:49:11 2014	1399981751	1	25	25	25
Tue May 13 19:49:11 2014	1399981751	0	25	25	25
Tue May 13 19:49:11 2014	1399981751	0	25	25	25
Tue May 13 19:49:11 2014	1399981751	0	25	25	25
Tue May 13 19:49:12 2014	1399981752	0	25	25	25
Tue May 13 19:49:11 2014	1399981751	0	25	25	25
Tue May 13 19:49:11 2014	1399981751	0	25	25	25
Tue May 13 19:49:11 2014	1399981751	0	25	25	25
Tue May 13 19:49:12 2014	1399981752	0	25	25	25
Tue May 13 19:49:11 2014	1399981751	0	25	25	25
Tue May 13 19:49:12 2014	1399981752	0	25	25	25
Tue May 13 19:49:12 2014	1399981752	0	25	25	25
Tue May 13 19:49:11 2014	1399981751	0	25	25	25
Tue May 13 19:49:11 2014	1399981751	0	25	25	25
Tue May 13 19:49:11 2014	1399981751	0	25	25	25
Tue May 13 19:49:11 2014	1399981751	0	25	25	25
Tue May 13 19:49:11 2014	1399981751	0	25	25	25
Tue May 13 19:49:11 2014	1399981751	0	25	25	25
Tue May 13 19:49:11 2014	1399981751	0	25	25	25
Tue May 13 19:49:11 2014	1399981751	0	25	25	25
Tue May 13 19:49:12 2014	1399981752	0	25	25	25
Tue May 13 19:49:12 2014	1399981752	0	25	25	25
Tue May 13 19:49:11 2014	1399981751	0	25	25	25
Tue May 13 19:49:11 2014	1399981751	0	25	25	25
Tue May 13 19:49:11 2014	1399981751	1	25	25	25
Tue May 13 19:49:11 2014	1399981751	0	25	25	25
Tue May 13 19:49:12 2014	1399981752	0	25	25	25
Tue May 13 19:49:11 2014	1399981751	0	25	26	25
Tue May 13 19:49:11 2014	1399981751	0	25	26	25
Tue May 13 19:49:11 2014	1399981751	0	25	26	25
Tue May 13 19:49:12 2014	1399981752	0	25	26	25
Tue May 13 19:49:11 2014	1399981751	0	25	26	25
Tue May 13 19:49:12 2014	1399981752	0	25	26	25
Tue May 13 19:49:11 2014	1399981751	0	25	26	25
Tue May 13 19:49:12 2014	1399981752	0	25	26	25
Tue May 13 19:49:11 2014	1399981751	0	25	26	25
Tue May 13 19:49:11 2014	1399981751	0	25	26	25
Tue May 13 19:49:11 2014	1399981751	0	25	26	25
Tue May 13 19:49:12 2014	1399981752	0	26	26	25
Tue May 13 19:49:11 2014	1399981751	0	26	26	25
Tue May 13 19:49:11 2014	1399981751	0	26	26	26
Tue May 13 19:49:11 2014	1399981751	0	26	26	26
Tue May 13 19:49:11 2014	1399981751	0	26	26	26
Tue May 13 19:49:11 2014	1399981751	0	25	26	25
Tue May 13 19:49:11 2014	1399981751	0	26	26	25
Tue May 13 19:49:12 2014	1399981752	0	26	26	26
Tue May 13 19:49:12 2014	1399981752	0	26	26	26
Tue May 13 19:49:11 2014	1399981751	0	26	26	26
Tue May 13 19:49:11 2014	1399981751	0	26	26	26
Tue May 13 19:49:11 2014	1399981751	0	26	26	26
Tue May 13 19:49:11 2014	1399981751	0	26	26	26
Tue May 13 19:49:12 2014	1399981752	0	26	26	26
Tue May 13 19:49:11 2014	1399981751	0	26	26	26
Tue May 13 19:49:11 2014	1399981751	1	25	26	25
Tue May 13 19:49:12 2014	1399981752	0	26	26	26
Tue May 13 19:49:11 2014	1399981751	0	26	26	26
Tue May 13 19:49:12 2014	1399981752	0	26	26	26
Tue May 13 19:49:11 2014	1399981751	0	26	26	26
Tue May 13 19:49:11 2014	1399981751	3	23	26	23
Tue May 13 19:49:11 2014	1399981751	0	26	26	26
Tue May 13 19:49:12 2014	1399981752	0	26	26	26
Tue May 13 19:49:11 2014	1399981751	0	26	26	26
Tue May 13 19:49:12 2014	1399981752	0	26	26	26
Tue May 13 19:49:11 2014	1399981751	0	26	26	26
Tue May 13 19:49:12 2014	1399981752	0	26	26	26
Tue May 13 19:49:11 2014	1399981751	0	26	26	26
Tue May 13 19:49:11 2014	1399981751	0	26	26	26
Tue May 13 19:49:11 2014	1399981751	0	26	26	26
Tue May 13 19:49:12 2014	1399981752	0	26	26	26
Tue May 13 19:49:11 2014	1399981751	0	26	26	26
Tue May 13 19:49:11 2014	1399981751	0	26	26	26
Tue May 13 19:49:11 2014	1399981751	0	26	26	26
Tue May 13 19:49:11 2014	1399981751	1	25	26	25
Tue May 13 19:49:11 2014	1399981751	0	26	26	26
Tue May 13 19:49:11 2014	1399981751	0	26	26	26
Tue May 13 19:49:12 2014	1399981752	0	26	26	26
Tue May 13 19:49:12 2014	1399981752	0	26	26	26
Tue May 13 19:49:11 2014	1399981751	0	26	26	26
Tue May 13 19:49:11 2014	1399981751	0	26	26	26
Tue May 13 19:49:12 2014	1399981752	0	26	26	26
Tue May 13 19:49:11 2014	1399981751	0	26	26	26
Tue May 13 19:49:11 2014	1399981751	0	26	26	26
Tue May 13 19:49:11 2014	1399981751	0	26	26	26
Tue May 13 19:49:12 2014	1399981752	0	26	26	26
Tue May 13 19:49:11 2014	1399981751	0	26	26	26
Tue May 13 19:49:11 2014	1399981751	0	26	26	26
Tue May 13 19:49:11 2014	1399981751	0	26	26	26
Tue May 13 19:49:12 2014	1399981752	0	26	26	26
Tue May 13 19:49:11 2014	1399981751	0	26	26	26
Tue May 13 19:49:12 2014	1399981752	0	26	26	26
Tue May 13 19:49:12 2014	1399981752	0	26	26	26
Tue May 13 19:49:11 2014	1399981751	0	26	26	26
Tue May 13 19:49:12 2014	1399981752	0	26	26	26
Tue May 13 19:49:11 2014	1399981751	0	26	26	26
Tue May 13 19:49:11 2014	1399981751	0	26	26	26
Tue May 13 19:49:11 2014	1399981751	0	26	26	26
Tue May 13 19:49:11 2014	1399981751	1	26	26	26
Tue May 13 19:49:11 2014	1399981751	0	26	26	26
Tue May 13 19:49:11 2014	1399981751	0	26	26	26
Tue May 13 19:49:11 2014	1399981751	0	26	26	26
Tue May 13 19:49:11 2014	1399981751	0	26	26	26
Tue May 13 19:49:11 2014	1399981751	0	26	26	26
Tue May 13 19:49:12 2014	1399981752	0	26	26	26
Tue May 13 19:49:11 2014	1399981751	0	26	27	26
Tue May 13 19:49:12 2014	1399981752	0	26	27	26
Tue May 13 19:49:11 2014	1399981751	0	26	27	26
Tue May 13 19:49:12 2014	1399981752	0	26	27	26
Tue May 13 19:49:11 2014	1399981751	0	26	27	26
Tue May 13 19:49:11 2014	1399981751	0	26	27	26
Tue May 13 19:49:11 2014	1399981751	0	26	27	26
Tue May 13 19:49:11 2014	1399981751	0	26	27	26
Tue May 13 19:49:12 2014	1399981752	0	26	27	26
Tue May 13 19:49:11 2014	1399981751	0	26	27	26
Tue May 13 19:49:11 2014	1399981751	0	27	27	26
Tue May 13 19:49:12 2014	1399981752	0	27	27	26
Tue May 13 19:49:11 2014	1399981751	0	26	27	26
Tue May 13 19:49:11 2014	1399981751	1	26	27	26
Tue May 13 19:49:12 2014	1399981752	0	27	27	27
Tue May 13 19:49:11 2014	1399981751	0	27	27	27
Tue May 13 19:49:12 2014	1399981752	0	27	27	26
Tue May 13 19:49:11 2014	1399981751	0	27	27	27
Tue May 13 19:49:11 2014	1399981751	0	27	27	27
Tue May 13 19:49:12 2014	1399981752	0	27	27	27
Tue May 13 19:49:11 2014	1399981751	0	27	27	27
Tue May 13 19:49:11 2014	1399981751	0	27	27	27
Tue May 13 19:49:11 2014	1399981751	0	27	27	27
Tue May 13 19:49:11 2014	1399981751	0	27	27	27
Tue May 13 19:49:11 2014	1399981751	0	27	27	27
Tue May 13 19:49:11 2014	1399981751	0	27	27	27
Tue May 13 19:49:11 2014	1399981751	3	24	27	24
Tue May 13 19:49:11 2014	1399981751	0	27	27	27
Tue May 13 19:49:12 2014	1399981752	0	27	27	27
Tue May 13 19:49:11 2014	1399981751	0	27	27	27
Tue May 13 19:49:11 2014	1399981751	0	27	27	27
Tue May 13 19:49:11 2014	1399981751	0	27	27	27
Tue May 13 19:49:11 2014	1399981751	0	27	27	27
Tue May 13 19:49:11 2014	1399981751	0	27	27	27
Tue May 13 19:49:11 2014	1399981751	0	27	27	27
Tue May 13 19:49:11 2014	1399981751	0	27	27	27
Tue May 13 19:49:12 2014	1399981752	0	27	27	27
Tue May 13 19:49:11 2014	1399981751	1	26	27	26
Tue May 13 19:49:12 2014	1399981752	0	27	27	27
Tue May 13 19:49:11 2014	1399981751	0	27	27	27
Tue May 13 19:49:12 2014	1399981752	0	27	27	27
Tue May 13 19:49:12 2014	1399981752	0	27	27	27
Tue May 13 19:49:12 2014	1399981752	0	27	27	27
Tue May 13 19:49:11 2014	1399981751	0	27	27	27
Tue May 13 19:49:12 2014	1399981752	0	27	27	27
Tue May 13 19:49:11 2014	1399981751	0	27	27	27
Tue May 13 19:49:11 2014	1399981751	0	27	27	27
Tue May 13 19:49:11 2014	1399981751	0	27	27	27
Tue May 13 19:49:11 2014	1399981751	0	27	27	27
Tue May 13 19:49:11 2014	1399981751	0	27	27	27
Tue May 13 19:49:11 2014	1399981751	0	27	27	27
Tue May 13 19:49:12 2014	1399981752	0	27	27	27
Tue May 13 19:49:11 2014	1399981751	0	27	27	27
Tue May 13 19:49:11 2014	1399981751	0	27	27	27
Tue May 13 19:49:12 2014	1399981752	0	27	27	27
Tue May 13 19:49:11 2014	1399981751	0	27	27	27
Tue May 13 19:49:11 2014	1399981751	0	27	27	27
Tue May 13 19:49:11 2014	1399981751	1	27	27	27
Tue May 13 19:49:12 2014	1399981752	0	27	27	27
Tue May 13 19:49:11 2014	1399981751	0	27	27	27
Tue May 13 19:49:12 2014	1399981752	0	27	27	27
Tue May 13 19:49:11 2014	1399981751	0	27	27	27
Tue May 13 19:49:12 2014	1399981752	0	27	27	27
Tue May 13 19:49:11 2014	1399981751	0	27	27	27
Tue May 13 19:49:12 2014	1399981752	0	27	27	27
Tue May 13 19:49:11 2014	1399981751	0	27	27	27
Tue May 13 19:49:11 2014	1399981751	0	27	27	27
Tue May 13 19:49:11 2014	1399981751	0	27	28	27
Tue May 13 19:49:11 2014	1399981751	0	27	28	27
Tue May 13 19:49:11 2014	1399981751	0	27	28	27
Tue May 13 19:49:11 2014	1399981751	0	27	28	27
Tue May 13 19:49:11 2014	1399981751	0	27	28	27
Tue May 13 19:49:11 2014	1399981751	1	27	28	27
Tue May 13 19:49:11 2014	1399981751	0	27	28	27
Tue May 13 19:49:11 2014	1399981751	0	27	28	27
Tue May 13 19:49:12 2014	1399981752	0	27	28	27
Tue May 13 19:49:11 2014	1399981751	0	28	28	28
Tue May 13 19:49:11 2014	1399981751	0	28	28	28
Tue May 13 19:49:11 2014	1399981751	0	28	28	28
Tue May 13 19:49:12 2014	1399981752	0	28	28	28
Tue May 13 19:49:12 2014	1399981752	0	28	28	28
Tue May 13 19:49:11 2014	1399981751	0	28	28	28
Tue May 13 19:49:12 2014	1399981752	0	28	28	28
Tue May 13 19:49:11 2014	1399981751	0	28	28	28
Tue May 13 19:49:11 2014	1399981751	3	24	28	24
Tue May 13 19:49:11 2014	1399981751	0	28	28	28
Tue May 13 19:49:11 2014	1399981751	1	27	28	27
Tue May 13 19:49:12 2014	1399981752	0	28	28	28
Tue May 13 19:49:12 2014	1399981752	0	28	28	28
Tue May 13 19:49:11 2014	1399981751	0	28	28	28
Tue May 13 19:49:11 2014	1399981751	0	28	28	28
Tue May 13 19:49:11 2014	1399981751	0	28	28	28
Tue May 13 19:49:12 2014	1399981752	0	28	28	28
Tue May 13 19:49:11 2014	1399981751	0	28	28	28
Tue May 13 19:49:11 2014	1399981751	0	28	28	28
Tue May 13 19:49:11 2014	1399981751	0	28	28	28
Tue May 13 19:49:11 2014	1399981751	0	28	28	28
Tue May 13 19:49:11 2014	1399981751	0	28	28	28
Tue May 13 19:49:11 2014	1399981751	0	28	28	28
Tue May 13 19:49:11 2014	1399981751	0	28	28	28
Tue May 13 19:49:12 2014	1399981752	0	28	28	28
Tue May 13 19:49:11 2014	1399981751	0	28	28	28
Tue May 13 19:49:11 2014	1399981751	1	28	28	28
Tue May 13 19:49:12 2014	1399981752	0	28	28	28
Tue May 13 19:49:11 2014	1399981751	0	28	28	28
Tue May 13 19:49:12 2014	1399981752	0	28	28	28
Tue May 13 19:49:12 2014	1399981752	0	28	28	28
Tue May 13 19:49:11 2014	1399981751	0	28	28	28
Tue May 13 19:49:12 2014	1399981752	0	28	28	28
Tue May 13 19:49:11 2014	1399981751	0	28	28	28
Tue May 13 19:49:11 2014	1399981751	0	28	28	28
Tue May 13 19:49:11 2014	1399981751	0	28	28	28
Tue May 13 19:49:11 2014	1399981751	0	28	28	28
Tue May 13 19:49:11 2014	1399981751	0	28	28	28
Tue May 13 19:49:11 2014	1399981751	0	28	28	28
Tue May 13 19:49:12 2014	1399981752	0	28	28	28
Tue May 13 19:49:11 2014	1399981751	0	28	28	28
Tue May 13 19:49:11 2014	1399981751	1	28	28	28
Tue May 13 19:49:11 2014	1399981751	0	28	28	28
Tue May 13 19:49:12 2014	1399981752	0	28	28	28
Tue May 13 19:49:11 2014	1399981751	0	28	28	28
Tue May 13 19:49:12 2014	1399981752	0	28	28	28
Tue May 13 19:49:12 2014	1399981752	0	28	28	28
Tue May 13 19:49:12 2014	1399981752	0	28	29	28
Tue May 13 19:49:11 2014	1399981751	0	28	29	28
Tue May 13 19:49:12 2014	1399981752	0	28	29	28
Tue May 13 19:49:11 2014	1399981751	0	28	29	28
Tue May 13 19:49:11 2014	1399981751	0	29	29	29
Tue May 13 19:49:12 2014	1399981752	0	29	29	28
Tue May 13 19:49:11 2014	1399981751	0	29	29	28
Tue May 13 19:49:11 2014	1399981751	1	28	29	28
Tue May 13 19:49:11 2014	1399981751	0	29	29	29
Tue May 13 19:49:12 2014	1399981752	0	29	29	29
Tue May 13 19:49:11 2014	1399981751	3	25	29	25
Tue May 13 19:49:11 2014	1399981751	0	29	29	29
Tue May 13 19:49:11 2014	1399981751	0	29	29	29
Tue May 13 19:49:11 2014	1399981751	0	29	29	29
Tue May 13 19:49:11 2014	1399981751	0	29	29	29
Tue May 13 19:49:11 2014	1399981751	0	29	29	29
Tue May 13 19:49:11 2014	1399981751	0	29	29	29
Tue May 13 19:49:11 2014	1399981751	0	29	29	29
Tue May 13 19:49:12 2014	1399981752	0	29	29	29
Tue May 13 19:49:12 2014	1399981752	0	29	29	29
Tue May 13 19:49:12 2014	1399981752	0	29	29	29
Tue May 13 19:49:11 2014	1399981751	0	29	29	29
Tue May 13 19:49:12 2014	1399981752	0	29	29	29
Tue May 13 19:49:11 2014	1399981751	1	28	29	28
Tue May 13 19:49:11 2014	1399981751	0	29	29	29
Tue May 13 19:49:12 2014	1399981752	0	29	29	29
Tue May 13 19:49:11 2014	1399981751	0	29	29	29
Tue May 13 19:49:11 2014	1399981751	0	29	29	29
Tue May 13 19:49:12 2014	1399981752	0	29	29	29
Tue May 13 19:49:11 2014	1399981751	0	29	29	29
Tue May 13 19:49:11 2014	1399981751	0	29	29	29
Tue May 13 19:49:11 2014	1399981751	0	29	29	29
Tue May 13 19:49:11 2014	1399981751	0	29	29	29
Tue May 13 19:49:11 2014	1399981751	0	29	29	29
Tue May 13 19:49:11 2014	1399981751	0	29	29	29
Tue May 13 19:49:11 2014	1399981751	0	29	29	29
Tue May 13 19:49:12 2014	1399981752	0	29	29	29
Tue May 13 19:49:12 2014	1399981752	0	29	29	29
Tue May 13 19:49:11 2014	1399981751	1	29	29	29
Tue May 13 19:49:11 2014	1399981751	0	29	29	29
Tue May 13 19:49:12 2014	1399981752	0	29	29	29
Tue May 13 19:49:12 2014	1399981752	0	29	29	29
Tue May 13 19:49:12 2014	1399981752	0	29	29	29
Tue May 13 19:49:11 2014	1399981751	0	29	29	29
Tue May 13 19:49:11 2014	1399981751	0	29	30	29
Tue May 13 19:49:11 2014	1399981751	0	29	30	29
Tue May 13 19:49:11 2014	1399981751	0	29	30	29
Tue May 13 19:49:12 2014	1399981752	0	29	30	29
Tue May 13 19:49:11 2014	1399981751	0	30	30	29
Tue May 13 19:49:12 2014	1399981752	0	30	30	29
Tue May 13 19:49:11 2014	1399981751	1	29	30	29
Tue May 13 19:49:11 2014	1399981751	0	30	30	29
Tue May 13 19:49:11 2014	1399981751	3	26	30	26
Tue May 13 19:49:11 2014	1399981751	0	29	30	29
Tue May 13 19:49:11 2014	1399981751	0	30	30	30
Tue May 13 19:49:12 2014	1399981752	0	30	30	30
Tue May 13 19:49:12 2014	1399981752	0	30	30	30
Tue May 13 19:49:12 2014	1399981752	0	30	30	30
Tue May 13 19:49:11 2014	1399981751	0	30	30	30
Tue May 13 19:49:11 2014	1399981751	1	29	30	29
Tue May 13 19:49:11 2014	1399981751	0	30	30	30
Tue May 13 19:49:12 2014	1399981752	0	30	30	30
Tue May 13 19:49:11 2014	1399981751	0	30	30	30
Tue May 13 19:49:12 2014	1399981752	0	30	30	30
Tue May 13 19:49:11 2014	1399981751	0	30	30	30
Tue May 13 19:49:11 2014	1399981751	0	30	30	30
Tue May 13 19:49:11 2014	1399981751	0	30	30	30
Tue May 13 19:49:12 2014	1399981752	0	30	30	30
Tue May 13 19:49:11 2014	1399981751	0	30	30	30
Tue May 13 19:49:11 2014	1399981751	0	30	30	30
Tue May 13 19:49:12 2014	1399981752	0	30	30	30
Tue May 13 19:49:12 2014	1399981752	0	30	30	30
Tue May 13 19:49:11 2014	1399981751	1	30	30	29
Tue May 13 19:49:12 2014	1399981752	0	30	30	30
Tue May 13 19:49:11 2014	1399981751	0	30	30	30
Tue May 13 19:49:12 2014	1399981752	0	30	30	30
Tue May 13 19:49:11 2014	1399981751	0	30	30	30
Tue May 13 19:49:11 2014	1399981751	0	30	30	30
Tue May 13 19:49:12 2014	1399981752	0	30	30	30
Tue May 13 19:49:11 2014	1399981751	0	30	30	30
Tue May 13 19:49:11 2014	1399981751	0	30	30	30
Tue May 13 19:49:11 2014	1399981751	0	30	30	30
Tue May 13 19:49:12 2014	1399981752	0	30	30	30
Tue May 13 19:49:11 2014	1399981751	0	30	30	30
Tue May 13 19:49:11 2014	1399981751	0	30	30	30
Tue May 13 19:49:11 2014	1399981751	3	27	30	27
Tue May 13 19:49:11 2014	1399981751	1	30	31	30
Tue May 13 19:49:12 2014	1399981752	0	30	31	30
Tue May 13 19:49:11 2014	1399981751	0	30	31	30
Tue May 13 19:49:11 2014	1399981751	0	30	31	30
Tue May 13 19:49:12 2014	1399981752	0	30	31	30
Tue May 13 19:49:11 2014	1399981751	0	31	31	31
Tue May 13 19:49:11 2014	1399981751	0	31	31	31
Tue May 13 19:49:12 2014	1399981752	0	31	31	31
Tue May 13 19:49:12 2014	1399981752	0	31	31	31
Tue May 13 19:49:12 2014	1399981752	0	31	31	31
Tue May 13 19:49:11 2014	1399981751	0	31	31	31
Tue May 13 19:49:11 2014	1399981751	1	30	31	30
Tue May 13 19:49:11 2014	1399981751	0	31	31	31
Tue May 13 19:49:11 2014	1399981751	0	31	31	31
Tue May 13 19:49:11 2014	1399981751	0	31	31	31
Tue May 13 19:49:12 2014	1399981752	0	31	31	31
Tue May 13 19:49:12 2014	1399981752	0	31	31	31
Tue May 13 19:49:11 2014	1399981751	0	31	31	31
Tue May 13 19:49:11 2014	1399981751	0	31	31	31
Tue May 13 19:49:12 2014	1399981752	0	31	31	31
Tue May 13 19:49:11 2014	1399981751	0	31	31	31
Tue May 13 19:49:11 2014	1399981751	1	30	31	30
Tue May 13 19:49:11 2014	1399981751	0	31	31	31
Tue May 13 19:49:12 2014	1399981752	0	31	31	31
Tue May 13 19:49:11 2014	1399981751	0	31	31	31
Tue May 13 19:49:11 2014	1399981751	0	31	31	31
Tue May 13 19:49:11 2014	1399981751	0	31	31	31
Tue May 13 19:49:12 2014	1399981752	0	31	31	31
Tue May 13 19:49:12 2014	1399981752	0	31	31	31
Tue May 13 19:49:12 2014	1399981752	0	31	31	31
Tue May 13 19:49:12 2014	1399981752	0	31	31	31
Tue May 13 19:49:11 2014	1399981751	1	31	31	31
Tue May 13 19:49:11 2014	1399981751	0	31	31	31
Tue May 13 19:49:11 2014	1399981751	3	28	31	28
Tue May 13 19:49:11 2014	1399981751	0	31	32	31
Tue May 13 19:49:11 2014	1399981751	0	31	32	31
Tue May 13 19:49:11 2014	1399981751	0	31	32	31
Tue May 13 19:49:12 2014	1399981752	0	31	32	31
Tue May 13 19:49:11 2014	1399981751	0	32	32	32
Tue May 13 19:49:11 2014	1399981751	0	32	32	31
Tue May 13 19:49:11 2014	1399981751	1	31	32	31
Tue May 13 19:49:12 2014	1399981752	0	32	32	32
Tue May 13 19:49:11 2014	1399981751	0	32	32	32
Tue May 13 19:49:11 2014	1399981751	0	32	32	32
Tue May 13 19:49:11 2014	1399981751	0	32	32	32
Tue May 13 19:49:11 2014	1399981751	0	32	32	32
Tue May 13 19:49:11 2014	1399981751	0	32	32	32
Tue May 13 19:49:12 2014	1399981752	0	32	32	32
Tue May 13 19:49:12 2014	1399981752	0	32	32	32
Tue May 13 19:49:11 2014	1399981751	0	32	32	32
Tue May 13 19:49:11 2014	1399981751	0	32	32	32
Tue May 13 19:49:12 2014	1399981752	0	32	32	32
Tue May 13 19:49:11 2014	1399981751	0	32	32	32
Tue May 13 19:49:11 2014	1399981751	0	32	32	32
Tue May 13 19:49:11 2014	1399981751	0	32	32	32
Tue May 13 19:49:11 2014	1399981751	3	29	32	29
Tue May 13 19:49:11 2014	1399981751	0	32	32	32
Tue May 13 19:49:11 2014	1399981751	0	32	32	32
Tue May 13 19:49:11 2014	1399981751	0	32	32	32
Tue May 13 19:49:11 2014	1399981751	0	32	33	32
Tue May 13 19:49:11 2014	1399981751	0	32	33	32
Tue May 13 19:49:11 2014	1399981751	0	33	33	33
Tue May 13 19:49:11 2014	1399981751	0	33	33	33
Tue May 13 19:49:11 2014	1399981751	0	33	33	33
