starttime	seconds	ctime	dtime	ttime	wait
Tue May 13 19:55:09 2014	1399982109	67	786	853	786
Tue May 13 19:55:09 2014	1399982109	67	786	853	786
Tue May 13 19:55:09 2014	1399982109	67	786	853	786
Tue May 13 19:55:09 2014	1399982109	67	787	854	787
Tue May 13 19:55:09 2014	1399982109	67	787	854	787
Tue May 13 19:55:09 2014	1399982109	67	787	854	787
Tue May 13 19:55:09 2014	1399982109	67	788	854	787
Tue May 13 19:55:09 2014	1399982109	67	788	855	788
Tue May 13 19:55:09 2014	1399982109	67	788	855	788
Tue May 13 19:55:09 2014	1399982109	67	788	855	788
Tue May 13 19:55:09 2014	1399982109	67	788	855	788
Tue May 13 19:55:09 2014	1399982109	67	789	855	788
Tue May 13 19:55:09 2014	1399982109	67	789	855	788
Tue May 13 19:55:09 2014	1399982109	67	789	856	789
Tue May 13 19:55:09 2014	1399982109	67	790	856	789
Tue May 13 19:55:09 2014	1399982109	67	790	856	789
Tue May 13 19:55:09 2014	1399982109	67	790	857	789
Tue May 13 19:55:09 2014	1399982109	67	790	857	790
Tue May 13 19:55:09 2014	1399982109	67	791	857	790
Tue May 13 19:55:09 2014	1399982109	67	791	857	790
Tue May 13 19:55:09 2014	1399982109	67	791	858	790
Tue May 13 19:55:09 2014	1399982109	67	791	858	790
Tue May 13 19:55:09 2014	1399982109	67	791	858	790
Tue May 13 19:55:09 2014	1399982109	67	791	858	791
Tue May 13 19:55:09 2014	1399982109	67	791	858	791
Tue May 13 19:55:09 2014	1399982109	67	792	858	791
Tue May 13 19:55:09 2014	1399982109	67	792	859	791
Tue May 13 19:55:09 2014	1399982109	67	792	859	791
Tue May 13 19:55:09 2014	1399982109	67	792	859	792
Tue May 13 19:55:09 2014	1399982109	67	792	859	792
Tue May 13 19:55:09 2014	1399982109	67	792	859	792
Tue May 13 19:55:09 2014	1399982109	67	792	859	792
Tue May 13 19:55:09 2014	1399982109	67	792	859	792
Tue May 13 19:55:09 2014	1399982109	67	793	860	792
Tue May 13 19:55:09 2014	1399982109	67	793	860	792
Tue May 13 19:55:09 2014	1399982109	67	793	860	793
Tue May 13 19:55:09 2014	1399982109	67	793	860	793
Tue May 13 19:55:09 2014	1399982109	67	793	860	793
Tue May 13 19:55:09 2014	1399982109	67	793	860	793
Tue May 13 19:55:09 2014	1399982109	67	793	860	793
Tue May 13 19:55:09 2014	1399982109	67	793	860	793
Tue May 13 19:55:09 2014	1399982109	67	794	861	794
Tue May 13 19:55:09 2014	1399982109	67	794	861	794
Tue May 13 19:55:09 2014	1399982109	67	794	861	794
Tue May 13 19:55:09 2014	1399982109	67	794	861	794
Tue May 13 19:55:09 2014	1399982109	67	794	862	794
Tue May 13 19:55:09 2014	1399982109	67	795	862	795
Tue May 13 19:55:09 2014	1399982109	67	795	862	795
Tue May 13 19:55:09 2014	1399982109	67	795	862	795
Tue May 13 19:55:09 2014	1399982109	67	795	862	795
Tue May 13 19:55:09 2014	1399982109	67	795	863	795
Tue May 13 19:55:09 2014	1399982109	67	796	863	796
Tue May 13 19:55:09 2014	1399982109	67	796	863	796
Tue May 13 19:55:09 2014	1399982109	67	796	863	796
Tue May 13 19:55:09 2014	1399982109	67	796	864	796
Tue May 13 19:55:09 2014	1399982109	67	797	864	797
Tue May 13 19:55:09 2014	1399982109	67	797	864	797
Tue May 13 19:55:09 2014	1399982109	67	797	864	797
Tue May 13 19:55:09 2014	1399982109	67	797	865	797
Tue May 13 19:55:09 2014	1399982109	67	798	865	798
Tue May 13 19:55:09 2014	1399982109	67	798	865	798
Tue May 13 19:55:09 2014	1399982109	67	798	865	798
Tue May 13 19:55:09 2014	1399982109	67	798	866	798
Tue May 13 19:55:09 2014	1399982109	67	798	866	798
Tue May 13 19:55:09 2014	1399982109	67	799	866	799
Tue May 13 19:55:09 2014	1399982109	67	799	866	799
Tue May 13 19:55:09 2014	1399982109	67	799	866	799
Tue May 13 19:55:09 2014	1399982109	67	799	867	799
Tue May 13 19:55:09 2014	1399982109	67	799	867	799
Tue May 13 19:55:09 2014	1399982109	67	800	867	800
Tue May 13 19:55:09 2014	1399982109	67	800	867	800
Tue May 13 19:55:09 2014	1399982109	67	800	868	800
Tue May 13 19:55:09 2014	1399982109	68	800	868	800
Tue May 13 19:55:09 2014	1399982109	68	801	868	801
Tue May 13 19:55:09 2014	1399982109	68	801	868	801
Tue May 13 19:55:09 2014	1399982109	68	801	869	801
Tue May 13 19:55:09 2014	1399982109	68	801	869	801
Tue May 13 19:55:09 2014	1399982109	68	801	869	801
Tue May 13 19:55:09 2014	1399982109	68	802	869	802
Tue May 13 19:55:09 2014	1399982109	68	804	871	803
Tue May 13 19:55:09 2014	1399982109	68	804	871	804
Tue May 13 19:55:09 2014	1399982109	68	804	872	804
Tue May 13 19:55:09 2014	1399982109	68	804	872	804
Tue May 13 19:55:09 2014	1399982109	68	805	872	804
Tue May 13 19:55:09 2014	1399982109	68	805	872	805
Tue May 13 19:55:09 2014	1399982109	68	805	873	805
Tue May 13 19:55:09 2014	1399982109	68	805	873	805
Tue May 13 19:55:09 2014	1399982109	68	805	873	805
Tue May 13 19:55:09 2014	1399982109	68	806	873	805
Tue May 13 19:55:09 2014	1399982109	68	806	874	806
Tue May 13 19:55:09 2014	1399982109	68	806	874	806
Tue May 13 19:55:09 2014	1399982109	68	806	874	806
Tue May 13 19:55:09 2014	1399982109	68	806	874	806
Tue May 13 19:55:09 2014	1399982109	68	807	874	807
Tue May 13 19:55:09 2014	1399982109	68	807	875	807
Tue May 13 19:55:09 2014	1399982109	68	808	875	808
Tue May 13 19:55:09 2014	1399982109	68	808	876	808
Tue May 13 19:55:09 2014	1399982109	68	808	876	808
Tue May 13 19:55:09 2014	1399982109	68	808	876	808
Tue May 13 19:55:09 2014	1399982109	68	809	877	809
Tue May 13 19:55:09 2014	1399982109	68	809	877	809
Tue May 13 19:55:09 2014	1399982109	68	809	877	809
Tue May 13 19:55:09 2014	1399982109	68	810	877	810
Tue May 13 19:55:09 2014	1399982109	68	810	878	810
Tue May 13 19:55:09 2014	1399982109	68	810	878	810
Tue May 13 19:55:09 2014	1399982109	68	810	878	810
Tue May 13 19:55:09 2014	1399982109	68	811	879	811
Tue May 13 19:55:09 2014	1399982109	68	811	879	811
Tue May 13 19:55:09 2014	1399982109	68	811	879	811
Tue May 13 19:55:09 2014	1399982109	68	811	879	811
Tue May 13 19:55:09 2014	1399982109	68	811	879	811
Tue May 13 19:55:09 2014	1399982109	68	812	880	812
Tue May 13 19:55:09 2014	1399982109	68	812	880	812
Tue May 13 19:55:09 2014	1399982109	68	812	880	812
Tue May 13 19:55:09 2014	1399982109	68	812	880	812
Tue May 13 19:55:09 2014	1399982109	68	813	881	813
Tue May 13 19:55:09 2014	1399982109	68	813	881	813
Tue May 13 19:55:09 2014	1399982109	68	813	881	813
Tue May 13 19:55:09 2014	1399982109	68	813	881	813
Tue May 13 19:55:09 2014	1399982109	68	814	882	813
Tue May 13 19:55:09 2014	1399982109	68	814	882	814
Tue May 13 19:55:09 2014	1399982109	68	814	882	814
Tue May 13 19:55:09 2014	1399982109	68	814	882	814
Tue May 13 19:55:09 2014	1399982109	68	814	883	814
Tue May 13 19:55:09 2014	1399982109	68	815	883	815
Tue May 13 19:55:09 2014	1399982109	68	815	883	815
Tue May 13 19:55:09 2014	1399982109	68	815	883	815
Tue May 13 19:55:09 2014	1399982109	68	815	884	815
Tue May 13 19:55:09 2014	1399982109	68	816	884	816
Tue May 13 19:55:09 2014	1399982109	68	816	884	816
Tue May 13 19:55:09 2014	1399982109	68	816	884	816
Tue May 13 19:55:09 2014	1399982109	68	816	884	816
Tue May 13 19:55:09 2014	1399982109	68	816	885	816
Tue May 13 19:55:09 2014	1399982109	68	816	885	816
Tue May 13 19:55:09 2014	1399982109	68	817	885	817
Tue May 13 19:55:09 2014	1399982109	68	817	885	817
Tue May 13 19:55:09 2014	1399982109	68	817	885	817
Tue May 13 19:55:09 2014	1399982109	68	817	886	817
Tue May 13 19:55:09 2014	1399982109	57	829	886	829
Tue May 13 19:55:09 2014	1399982109	68	818	886	817
Tue May 13 19:55:09 2014	1399982109	57	829	886	829
Tue May 13 19:55:09 2014	1399982109	57	829	886	829
Tue May 13 19:55:09 2014	1399982109	68	818	886	818
Tue May 13 19:55:09 2014	1399982109	57	829	886	829
Tue May 13 19:55:09 2014	1399982109	68	818	886	818
Tue May 13 19:55:09 2014	1399982109	57	830	887	830
Tue May 13 19:55:09 2014	1399982109	57	830	887	830
Tue May 13 19:55:09 2014	1399982109	57	830	887	830
Tue May 13 19:55:09 2014	1399982109	57	830	887	830
Tue May 13 19:55:09 2014	1399982109	57	831	888	831
Tue May 13 19:55:09 2014	1399982109	57	831	888	831
Tue May 13 19:55:09 2014	1399982109	57	831	888	831
Tue May 13 19:55:09 2014	1399982109	57	831	889	831
Tue May 13 19:55:09 2014	1399982109	57	832	889	832
Tue May 13 19:55:09 2014	1399982109	57	832	889	832
Tue May 13 19:55:09 2014	1399982109	57	832	889	832
Tue May 13 19:55:09 2014	1399982109	57	832	890	832
Tue May 13 19:55:09 2014	1399982109	57	833	890	833
Tue May 13 19:55:09 2014	1399982109	57	833	890	833
Tue May 13 19:55:09 2014	1399982109	57	833	890	833
Tue May 13 19:55:09 2014	1399982109	57	833	891	833
Tue May 13 19:55:09 2014	1399982109	57	834	891	834
Tue May 13 19:55:09 2014	1399982109	57	834	891	834
Tue May 13 19:55:09 2014	1399982109	57	834	891	834
Tue May 13 19:55:09 2014	1399982109	57	834	892	834
Tue May 13 19:55:09 2014	1399982109	57	835	892	835
Tue May 13 19:55:09 2014	1399982109	57	835	892	835
Tue May 13 19:55:09 2014	1399982109	57	835	892	835
Tue May 13 19:55:09 2014	1399982109	57	835	893	835
Tue May 13 19:55:09 2014	1399982109	57	836	893	836
Tue May 13 19:55:09 2014	1399982109	57	836	893	836
Tue May 13 19:55:09 2014	1399982109	57	836	894	836
Tue May 13 19:55:09 2014	1399982109	57	836	894	836
Tue May 13 19:55:09 2014	1399982109	57	837	894	837
Tue May 13 19:55:09 2014	1399982109	57	837	894	837
Tue May 13 19:55:09 2014	1399982109	57	837	895	837
Tue May 13 19:55:09 2014	1399982109	57	838	895	838
Tue May 13 19:55:09 2014	1399982109	57	838	895	838
Tue May 13 19:55:09 2014	1399982109	57	838	896	838
Tue May 13 19:55:09 2014	1399982109	57	838	896	838
Tue May 13 19:55:09 2014	1399982109	57	839	896	839
Tue May 13 19:55:09 2014	1399982109	57	839	896	839
Tue May 13 19:55:09 2014	1399982109	57	839	897	839
Tue May 13 19:55:09 2014	1399982109	57	840	897	839
Tue May 13 19:55:09 2014	1399982109	58	840	897	840
Tue May 13 19:55:09 2014	1399982109	58	840	898	840
Tue May 13 19:55:09 2014	1399982109	58	840	898	840
Tue May 13 19:55:09 2014	1399982109	58	841	898	841
Tue May 13 19:55:09 2014	1399982109	58	841	898	841
Tue May 13 19:55:09 2014	1399982109	58	841	899	841
Tue May 13 19:55:09 2014	1399982109	58	841	899	841
Tue May 13 19:55:09 2014	1399982109	58	842	899	842
Tue May 13 19:55:09 2014	1399982109	58	842	899	842
Tue May 13 19:55:09 2014	1399982109	58	842	900	842
Tue May 13 19:55:09 2014	1399982109	58	842	900	842
Tue May 13 19:55:09 2014	1399982109	58	843	900	843
Tue May 13 19:55:09 2014	1399982109	58	843	901	843
Tue May 13 19:55:09 2014	1399982109	58	843	901	843
Tue May 13 19:55:09 2014	1399982109	58	843	901	843
Tue May 13 19:55:09 2014	1399982109	58	844	901	844
Tue May 13 19:55:09 2014	1399982109	58	844	902	844
Tue May 13 19:55:09 2014	1399982109	58	844	902	844
Tue May 13 19:55:09 2014	1399982109	58	844	902	844
Tue May 13 19:55:09 2014	1399982109	58	845	903	845
Tue May 13 19:55:09 2014	1399982109	58	845	903	845
Tue May 13 19:55:09 2014	1399982109	58	846	903	845
Tue May 13 19:55:09 2014	1399982109	58	846	904	846
Tue May 13 19:55:09 2014	1399982109	58	846	904	846
Tue May 13 19:55:09 2014	1399982109	58	846	904	846
Tue May 13 19:55:09 2014	1399982109	58	847	905	847
Tue May 13 19:55:09 2014	1399982109	58	847	905	847
Tue May 13 19:55:09 2014	1399982109	58	847	905	847
Tue May 13 19:55:09 2014	1399982109	58	848	905	848
Tue May 13 19:55:09 2014	1399982109	58	848	906	848
Tue May 13 19:55:09 2014	1399982109	58	848	906	848
Tue May 13 19:55:09 2014	1399982109	58	848	906	848
Tue May 13 19:55:09 2014	1399982109	58	849	907	849
Tue May 13 19:55:09 2014	1399982109	58	849	907	849
Tue May 13 19:55:09 2014	1399982109	58	849	907	849
Tue May 13 19:55:09 2014	1399982109	58	849	907	849
Tue May 13 19:55:09 2014	1399982109	58	850	908	850
Tue May 13 19:55:09 2014	1399982109	58	850	908	850
Tue May 13 19:55:09 2014	1399982109	58	850	908	850
Tue May 13 19:55:09 2014	1399982109	58	850	909	850
Tue May 13 19:55:09 2014	1399982109	58	851	909	851
Tue May 13 19:55:09 2014	1399982109	1	909	909	908
Tue May 13 19:55:09 2014	1399982109	58	851	909	851
Tue May 13 19:55:09 2014	1399982109	58	851	909	851
Tue May 13 19:55:09 2014	1399982109	58	852	910	852
Tue May 13 19:55:09 2014	1399982109	58	852	910	852
Tue May 13 19:55:09 2014	1399982109	58	852	910	852
Tue May 13 19:55:09 2014	1399982109	58	852	911	852
Tue May 13 19:55:09 2014	1399982109	58	853	911	853
Tue May 13 19:55:09 2014	1399982109	58	853	911	853
Tue May 13 19:55:09 2014	1399982109	58	853	911	853
Tue May 13 19:55:09 2014	1399982109	3	908	911	908
Tue May 13 19:55:09 2014	1399982109	3	908	912	908
Tue May 13 19:55:09 2014	1399982109	58	853	912	853
Tue May 13 19:55:09 2014	1399982109	3	909	912	908
Tue May 13 19:55:09 2014	1399982109	58	854	912	854
Tue May 13 19:55:09 2014	1399982109	58	854	912	854
Tue May 13 19:55:09 2014	1399982109	58	854	913	854
Tue May 13 19:55:09 2014	1399982109	58	855	913	855
Tue May 13 19:55:09 2014	1399982109	58	855	913	855
Tue May 13 19:55:09 2014	1399982109	58	855	914	855
Tue May 13 19:55:09 2014	1399982109	58	856	914	855
Tue May 13 19:55:09 2014	1399982109	58	856	914	856
Tue May 13 19:55:09 2014	1399982109	58	856	914	856
Tue May 13 19:55:09 2014	1399982109	58	856	915	856
Tue May 13 19:55:09 2014	1399982109	58	857	915	857
Tue May 13 19:55:09 2014	1399982109	58	857	915	857
Tue May 13 19:55:09 2014	1399982109	58	857	916	857
Tue May 13 19:55:09 2014	1399982109	58	857	916	857
Tue May 13 19:55:09 2014	1399982109	58	858	916	858
Tue May 13 19:55:09 2014	1399982109	58	858	916	858
Tue May 13 19:55:09 2014	1399982109	58	858	917	858
Tue May 13 19:55:09 2014	1399982109	58	858	917	858
Tue May 13 19:55:09 2014	1399982109	58	859	917	859
Tue May 13 19:55:09 2014	1399982109	59	859	917	859
Tue May 13 19:55:09 2014	1399982109	59	859	918	859
Tue May 13 19:55:09 2014	1399982109	59	860	918	860
Tue May 13 19:55:09 2014	1399982109	59	860	918	860
Tue May 13 19:55:09 2014	1399982109	59	860	919	860
Tue May 13 19:55:09 2014	1399982109	59	860	919	860
Tue May 13 19:55:09 2014	1399982109	59	861	919	861
Tue May 13 19:55:09 2014	1399982109	59	861	919	861
Tue May 13 19:55:09 2014	1399982109	59	861	920	861
Tue May 13 19:55:09 2014	1399982109	59	861	920	861
Tue May 13 19:55:09 2014	1399982109	59	862	920	862
Tue May 13 19:55:09 2014	1399982109	59	862	921	862
Tue May 13 19:55:09 2014	1399982109	59	862	921	862
Tue May 13 19:55:09 2014	1399982109	59	862	921	862
Tue May 13 19:55:09 2014	1399982109	59	863	921	863
Tue May 13 19:55:09 2014	1399982109	59	863	922	863
Tue May 13 19:55:09 2014	1399982109	59	863	922	863
Tue May 13 19:55:09 2014	1399982109	59	864	922	864
Tue May 13 19:55:09 2014	1399982109	59	864	923	864
Tue May 13 19:55:09 2014	1399982109	59	864	923	864
Tue May 13 19:55:09 2014	1399982109	59	864	923	864
Tue May 13 19:55:09 2014	1399982109	59	865	923	865
Tue May 13 19:55:09 2014	1399982109	59	865	924	865
Tue May 13 19:55:09 2014	1399982109	59	865	924	865
Tue May 13 19:55:09 2014	1399982109	59	866	924	866
Tue May 13 19:55:09 2014	1399982109	59	866	925	866
Tue May 13 19:55:09 2014	1399982109	59	866	925	866
Tue May 13 19:55:09 2014	1399982109	59	866	925	866
Tue May 13 19:55:09 2014	1399982109	59	867	925	867
Tue May 13 19:55:09 2014	1399982109	59	867	926	867
Tue May 13 19:55:09 2014	1399982109	59	867	926	867
Tue May 13 19:55:09 2014	1399982109	59	867	926	867
Tue May 13 19:55:09 2014	1399982109	59	868	927	868
Tue May 13 19:55:09 2014	1399982109	59	868	927	868
Tue May 13 19:55:09 2014	1399982109	59	868	927	868
Tue May 13 19:55:09 2014	1399982109	59	868	927	868
Tue May 13 19:55:09 2014	1399982109	59	869	928	869
Tue May 13 19:55:09 2014	1399982109	59	869	928	869
Tue May 13 19:55:09 2014	1399982109	59	869	928	869
Tue May 13 19:55:09 2014	1399982109	59	870	929	870
Tue May 13 19:55:09 2014	1399982109	59	870	929	870
Tue May 13 19:55:09 2014	1399982109	59	870	929	870
Tue May 13 19:55:09 2014	1399982109	59	870	929	870
Tue May 13 19:55:09 2014	1399982109	59	871	930	871
Tue May 13 19:55:09 2014	1399982109	59	871	930	871
Tue May 13 19:55:09 2014	1399982109	59	871	930	871
Tue May 13 19:55:09 2014	1399982109	59	871	931	871
Tue May 13 19:55:09 2014	1399982109	59	872	931	872
Tue May 13 19:55:09 2014	1399982109	59	872	931	872
Tue May 13 19:55:09 2014	1399982109	59	872	931	872
Tue May 13 19:55:09 2014	1399982109	59	873	932	873
Tue May 13 19:55:09 2014	1399982109	59	873	932	873
Tue May 13 19:55:09 2014	1399982109	59	873	933	873
Tue May 13 19:55:09 2014	1399982109	59	874	933	874
Tue May 13 19:55:09 2014	1399982109	59	874	933	874
Tue May 13 19:55:09 2014	1399982109	59	874	933	874
Tue May 13 19:55:09 2014	1399982109	59	875	934	875
Tue May 13 19:55:09 2014	1399982109	59	875	934	875
Tue May 13 19:55:09 2014	1399982109	59	875	934	875
Tue May 13 19:55:09 2014	1399982109	59	875	935	875
Tue May 13 19:55:09 2014	1399982109	59	876	935	876
Tue May 13 19:55:09 2014	1399982109	59	876	935	876
Tue May 13 19:55:09 2014	1399982109	59	876	935	876
Tue May 13 19:55:09 2014	1399982109	59	876	936	876
Tue May 13 19:55:09 2014	1399982109	59	877	936	877
Tue May 13 19:55:09 2014	1399982109	59	877	936	877
Tue May 13 19:55:09 2014	1399982109	59	877	937	877
Tue May 13 19:55:09 2014	1399982109	59	878	937	877
Tue May 13 19:55:09 2014	1399982109	59	878	937	878
Tue May 13 19:55:09 2014	1399982109	59	878	937	878
Tue May 13 19:55:09 2014	1399982109	59	878	938	878
Tue May 13 19:55:09 2014	1399982109	59	879	938	879
Tue May 13 19:55:09 2014	1399982109	59	879	938	879
Tue May 13 19:55:09 2014	1399982109	59	879	939	879
Tue May 13 19:55:09 2014	1399982109	59	879	939	879
Tue May 13 19:55:09 2014	1399982109	60	880	939	880
Tue May 13 19:55:09 2014	1399982109	60	880	939	880
Tue May 13 19:55:09 2014	1399982109	60	880	940	880
Tue May 13 19:55:09 2014	1399982109	60	880	940	880
Tue May 13 19:55:09 2014	1399982109	60	881	940	881
Tue May 13 19:55:09 2014	1399982109	60	881	941	881
Tue May 13 19:55:09 2014	1399982109	60	881	941	881
Tue May 13 19:55:09 2014	1399982109	60	882	941	882
Tue May 13 19:55:09 2014	1399982109	60	882	941	882
Tue May 13 19:55:09 2014	1399982109	60	882	942	882
Tue May 13 19:55:09 2014	1399982109	60	882	942	882
Tue May 13 19:55:09 2014	1399982109	60	883	942	883
Tue May 13 19:55:09 2014	1399982109	60	883	943	883
Tue May 13 19:55:09 2014	1399982109	60	883	943	883
Tue May 13 19:55:09 2014	1399982109	60	883	943	883
Tue May 13 19:55:09 2014	1399982109	60	884	943	884
Tue May 13 19:55:09 2014	1399982109	60	884	944	884
Tue May 13 19:55:09 2014	1399982109	60	884	944	884
Tue May 13 19:55:09 2014	1399982109	60	885	944	884
Tue May 13 19:55:09 2014	1399982109	60	885	945	885
Tue May 13 19:55:09 2014	1399982109	60	885	945	885
Tue May 13 19:55:09 2014	1399982109	60	885	945	885
Tue May 13 19:55:09 2014	1399982109	60	886	945	886
Tue May 13 19:55:09 2014	1399982109	60	886	946	886
Tue May 13 19:55:09 2014	1399982109	60	886	946	886
Tue May 13 19:55:09 2014	1399982109	60	886	946	886
Tue May 13 19:55:09 2014	1399982109	60	887	946	887
Tue May 13 19:55:09 2014	1399982109	60	887	947	887
Tue May 13 19:55:09 2014	1399982109	60	887	947	887
Tue May 13 19:55:09 2014	1399982109	60	887	947	887
Tue May 13 19:55:09 2014	1399982109	60	888	948	888
Tue May 13 19:55:09 2014	1399982109	60	888	948	888
Tue May 13 19:55:09 2014	1399982109	60	888	948	888
Tue May 13 19:55:09 2014	1399982109	60	888	948	888
Tue May 13 19:55:09 2014	1399982109	60	889	949	889
Tue May 13 19:55:09 2014	1399982109	60	889	949	889
Tue May 13 19:55:09 2014	1399982109	60	889	949	889
Tue May 13 19:55:09 2014	1399982109	60	890	950	890
Tue May 13 19:55:09 2014	1399982109	60	890	950	890
Tue May 13 19:55:09 2014	1399982109	60	890	950	890
Tue May 13 19:55:09 2014	1399982109	60	890	950	890
Tue May 13 19:55:09 2014	1399982109	60	891	951	891
Tue May 13 19:55:09 2014	1399982109	60	891	951	891
Tue May 13 19:55:09 2014	1399982109	60	891	951	891
Tue May 13 19:55:09 2014	1399982109	60	891	952	891
Tue May 13 19:55:09 2014	1399982109	60	892	952	892
Tue May 13 19:55:09 2014	1399982109	60	892	952	892
Tue May 13 19:55:09 2014	1399982109	60	892	952	892
Tue May 13 19:55:09 2014	1399982109	60	893	953	893
Tue May 13 19:55:09 2014	1399982109	60	893	953	893
Tue May 13 19:55:09 2014	1399982109	60	893	954	893
Tue May 13 19:55:09 2014	1399982109	60	894	954	894
Tue May 13 19:55:09 2014	1399982109	60	894	954	894
Tue May 13 19:55:09 2014	1399982109	60	894	954	894
Tue May 13 19:55:09 2014	1399982109	60	894	955	894
Tue May 13 19:55:09 2014	1399982109	60	895	955	895
Tue May 13 19:55:09 2014	1399982109	60	895	955	895
Tue May 13 19:55:09 2014	1399982109	60	895	956	895
Tue May 13 19:55:09 2014	1399982109	60	896	956	896
Tue May 13 19:55:09 2014	1399982109	60	896	956	896
Tue May 13 19:55:09 2014	1399982109	60	896	956	896
Tue May 13 19:55:09 2014	1399982109	60	896	957	896
Tue May 13 19:55:09 2014	1399982109	60	897	957	897
Tue May 13 19:55:09 2014	1399982109	60	897	957	897
Tue May 13 19:55:09 2014	1399982109	60	897	958	897
Tue May 13 19:55:09 2014	1399982109	60	898	958	898
Tue May 13 19:55:09 2014	1399982109	60	898	958	898
Tue May 13 19:55:09 2014	1399982109	60	898	959	898
Tue May 13 19:55:09 2014	1399982109	91	868	959	868
Tue May 13 19:55:09 2014	1399982109	60	899	959	899
Tue May 13 19:55:09 2014	1399982109	91	868	959	868
