starttime	seconds	ctime	dtime	ttime	wait
Tue May 13 19:58:15 2014	1399982295	321	230	552	230
Tue May 13 19:58:15 2014	1399982295	321	231	552	231
Tue May 13 19:58:15 2014	1399982295	321	231	553	231
Tue May 13 19:58:15 2014	1399982295	321	232	553	232
Tue May 13 19:58:15 2014	1399982295	321	232	554	232
Tue May 13 19:58:15 2014	1399982295	321	233	554	233
Tue May 13 19:58:15 2014	1399982295	321	234	555	234
Tue May 13 19:58:15 2014	1399982295	321	234	556	234
Tue May 13 19:58:15 2014	1399982295	321	235	556	235
Tue May 13 19:58:15 2014	1399982295	322	235	557	235
Tue May 13 19:58:15 2014	1399982295	322	236	557	236
Tue May 13 19:58:15 2014	1399982295	322	236	558	236
Tue May 13 19:58:15 2014	1399982295	322	237	558	237
Tue May 13 19:58:15 2014	1399982295	322	237	559	237
Tue May 13 19:58:15 2014	1399982295	322	238	559	238
Tue May 13 19:58:15 2014	1399982295	322	238	560	238
Tue May 13 19:58:15 2014	1399982295	322	239	561	239
Tue May 13 19:58:15 2014	1399982295	322	239	561	239
Tue May 13 19:58:15 2014	1399982295	322	240	562	240
Tue May 13 19:58:15 2014	1399982295	322	241	562	241
Tue May 13 19:58:15 2014	1399982295	322	241	563	241
Tue May 13 19:58:15 2014	1399982295	322	242	563	242
Tue May 13 19:58:15 2014	1399982295	322	242	564	242
Tue May 13 19:58:15 2014	1399982295	322	243	564	243
Tue May 13 19:58:15 2014	1399982295	322	243	565	243
Tue May 13 19:58:15 2014	1399982295	322	244	566	244
Tue May 13 19:58:15 2014	1399982295	322	244	566	244
Tue May 13 19:58:15 2014	1399982295	322	245	567	245
Tue May 13 19:58:15 2014	1399982295	322	245	567	245
Tue May 13 19:58:15 2014	1399982295	322	246	568	246
Tue May 13 19:58:15 2014	1399982295	322	246	568	246
Tue May 13 19:58:15 2014	1399982295	322	247	569	247
Tue May 13 19:58:15 2014	1399982295	322	247	569	247
Tue May 13 19:58:15 2014	1399982295	322	248	570	248
Tue May 13 19:58:15 2014	1399982295	322	248	570	248
Tue May 13 19:58:15 2014	1399982295	322	249	571	249
Tue May 13 19:58:15 2014	1399982295	322	249	571	249
Tue May 13 19:58:15 2014	1399982295	322	250	572	250
Tue May 13 19:58:15 2014	1399982295	322	250	572	250
Tue May 13 19:58:15 2014	1399982295	322	251	573	251
Tue May 13 19:58:15 2014	1399982295	322	251	573	251
Tue May 13 19:58:15 2014	1399982295	322	252	574	252
Tue May 13 19:58:15 2014	1399982295	322	252	574	252
Tue May 13 19:58:15 2014	1399982295	322	253	575	253
Tue May 13 19:58:15 2014	1399982295	322	253	575	253
Tue May 13 19:58:15 2014	1399982295	322	254	576	254
Tue May 13 19:58:15 2014	1399982295	322	254	577	254
Tue May 13 19:58:15 2014	1399982295	322	255	577	255
Tue May 13 19:58:15 2014	1399982295	322	255	578	255
Tue May 13 19:58:15 2014	1399982295	322	256	578	256
Tue May 13 19:58:15 2014	1399982295	322	256	579	256
Tue May 13 19:58:15 2014	1399982295	322	257	579	257
Tue May 13 19:58:15 2014	1399982295	322	258	580	257
Tue May 13 19:58:15 2014	1399982295	322	258	580	258
Tue May 13 19:58:15 2014	1399982295	322	259	581	259
Tue May 13 19:58:15 2014	1399982295	322	259	582	259
Tue May 13 19:58:15 2014	1399982295	322	260	582	260
Tue May 13 19:58:15 2014	1399982295	322	260	583	260
Tue May 13 19:58:15 2014	1399982295	322	261	583	261
Tue May 13 19:58:15 2014	1399982295	322	261	584	261
Tue May 13 19:58:15 2014	1399982295	322	262	584	262
Tue May 13 19:58:15 2014	1399982295	322	262	585	262
Tue May 13 19:58:15 2014	1399982295	322	263	585	263
Tue May 13 19:58:15 2014	1399982295	322	263	586	263
Tue May 13 19:58:15 2014	1399982295	323	264	586	264
Tue May 13 19:58:15 2014	1399982295	323	264	587	264
Tue May 13 19:58:15 2014	1399982295	323	265	587	265
Tue May 13 19:58:15 2014	1399982295	323	265	588	265
Tue May 13 19:58:15 2014	1399982295	323	266	588	266
Tue May 13 19:58:15 2014	1399982295	323	266	589	266
Tue May 13 19:58:15 2014	1399982295	323	267	589	267
Tue May 13 19:58:15 2014	1399982295	323	267	590	267
Tue May 13 19:58:15 2014	1399982295	323	268	591	268
Tue May 13 19:58:15 2014	1399982295	323	269	591	269
Tue May 13 19:58:15 2014	1399982295	323	269	592	269
Tue May 13 19:58:15 2014	1399982295	323	270	592	270
Tue May 13 19:58:15 2014	1399982295	323	270	593	270
Tue May 13 19:58:15 2014	1399982295	323	270	593	270
Tue May 13 19:58:15 2014	1399982295	323	271	594	271
Tue May 13 19:58:15 2014	1399982295	323	272	594	271
Tue May 13 19:58:15 2014	1399982295	323	272	595	272
Tue May 13 19:58:15 2014	1399982295	323	273	595	273
Tue May 13 19:58:15 2014	1399982295	323	273	596	273
Tue May 13 19:58:15 2014	1399982295	323	274	596	274
Tue May 13 19:58:15 2014	1399982295	323	274	597	274
Tue May 13 19:58:15 2014	1399982295	323	274	597	274
Tue May 13 19:58:15 2014	1399982295	323	275	598	275
Tue May 13 19:58:15 2014	1399982295	323	275	598	275
Tue May 13 19:58:15 2014	1399982295	323	276	599	276
Tue May 13 19:58:15 2014	1399982295	323	276	599	276
Tue May 13 19:58:15 2014	1399982295	323	277	600	277
Tue May 13 19:58:15 2014	1399982295	323	277	600	277
Tue May 13 19:58:15 2014	1399982295	323	278	601	278
Tue May 13 19:58:15 2014	1399982295	323	279	601	279
Tue May 13 19:58:15 2014	1399982295	323	279	602	279
Tue May 13 19:58:15 2014	1399982295	323	280	603	280
Tue May 13 19:58:15 2014	1399982295	323	280	603	280
Tue May 13 19:58:15 2014	1399982295	323	281	604	281
Tue May 13 19:58:15 2014	1399982295	323	281	604	281
Tue May 13 19:58:15 2014	1399982295	323	282	605	282
Tue May 13 19:58:15 2014	1399982295	323	282	605	282
Tue May 13 19:58:15 2014	1399982295	323	283	606	283
Tue May 13 19:58:15 2014	1399982295	323	283	606	283
Tue May 13 19:58:15 2014	1399982295	323	284	607	283
Tue May 13 19:58:15 2014	1399982295	323	284	607	284
Tue May 13 19:58:15 2014	1399982295	323	284	608	284
Tue May 13 19:58:15 2014	1399982295	323	285	608	285
Tue May 13 19:58:15 2014	1399982295	323	286	609	286
Tue May 13 19:58:15 2014	1399982295	323	286	609	286
Tue May 13 19:58:15 2014	1399982295	323	287	610	287
Tue May 13 19:58:15 2014	1399982295	323	287	610	287
Tue May 13 19:58:15 2014	1399982295	323	288	611	288
Tue May 13 19:58:15 2014	1399982295	323	288	611	288
Tue May 13 19:58:15 2014	1399982295	323	289	612	289
Tue May 13 19:58:15 2014	1399982295	323	289	613	289
Tue May 13 19:58:15 2014	1399982295	323	290	613	290
Tue May 13 19:58:15 2014	1399982295	323	290	613	290
Tue May 13 19:58:15 2014	1399982295	323	291	614	291
Tue May 13 19:58:15 2014	1399982295	323	291	615	291
Tue May 13 19:58:15 2014	1399982295	323	292	615	292
Tue May 13 19:58:15 2014	1399982295	323	292	616	292
Tue May 13 19:58:15 2014	1399982295	323	293	616	293
Tue May 13 19:58:15 2014	1399982295	323	293	617	293
Tue May 13 19:58:15 2014	1399982295	323	294	617	294
Tue May 13 19:58:15 2014	1399982295	323	295	618	295
Tue May 13 19:58:15 2014	1399982295	323	295	618	295
Tue May 13 19:58:15 2014	1399982295	324	295	619	295
Tue May 13 19:58:15 2014	1399982295	324	296	620	296
Tue May 13 19:58:15 2014	1399982295	324	296	620	296
Tue May 13 19:58:15 2014	1399982295	324	297	621	297
Tue May 13 19:58:15 2014	1399982295	324	298	621	298
Tue May 13 19:58:15 2014	1399982295	324	298	622	298
Tue May 13 19:58:15 2014	1399982295	324	299	622	299
Tue May 13 19:58:15 2014	1399982295	324	299	623	299
Tue May 13 19:58:15 2014	1399982295	324	300	623	300
Tue May 13 19:58:15 2014	1399982295	324	300	624	300
Tue May 13 19:58:15 2014	1399982295	324	301	624	301
Tue May 13 19:58:15 2014	1399982295	324	301	625	301
Tue May 13 19:58:15 2014	1399982295	324	302	626	302
Tue May 13 19:58:15 2014	1399982295	324	302	626	302
Tue May 13 19:58:15 2014	1399982295	324	303	627	303
Tue May 13 19:58:15 2014	1399982295	324	303	627	303
Tue May 13 19:58:15 2014	1399982295	324	304	628	304
Tue May 13 19:58:15 2014	1399982295	324	304	628	304
Tue May 13 19:58:15 2014	1399982295	324	305	629	305
Tue May 13 19:58:15 2014	1399982295	324	305	629	305
Tue May 13 19:58:15 2014	1399982295	324	306	630	306
Tue May 13 19:58:15 2014	1399982295	324	306	631	306
Tue May 13 19:58:15 2014	1399982295	324	307	631	307
Tue May 13 19:58:15 2014	1399982295	324	307	631	307
Tue May 13 19:58:15 2014	1399982295	324	308	632	308
Tue May 13 19:58:15 2014	1399982295	324	308	633	308
Tue May 13 19:58:15 2014	1399982295	324	309	633	309
Tue May 13 19:58:15 2014	1399982295	324	309	634	309
Tue May 13 19:58:15 2014	1399982295	324	310	634	310
Tue May 13 19:58:15 2014	1399982295	324	311	635	311
Tue May 13 19:58:15 2014	1399982295	324	311	635	311
Tue May 13 19:58:15 2014	1399982295	324	311	635	311
Tue May 13 19:58:15 2014	1399982295	324	312	636	312
Tue May 13 19:58:15 2014	1399982295	324	312	636	312
Tue May 13 19:58:15 2014	1399982295	324	313	637	313
Tue May 13 19:58:15 2014	1399982295	324	313	637	313
Tue May 13 19:58:15 2014	1399982295	324	314	638	314
Tue May 13 19:58:15 2014	1399982295	324	314	639	314
Tue May 13 19:58:15 2014	1399982295	324	315	639	315
Tue May 13 19:58:15 2014	1399982295	324	315	640	315
Tue May 13 19:58:15 2014	1399982295	324	316	640	316
Tue May 13 19:58:15 2014	1399982295	324	316	641	316
Tue May 13 19:58:15 2014	1399982295	324	317	641	317
Tue May 13 19:58:15 2014	1399982295	324	318	642	317
Tue May 13 19:58:15 2014	1399982295	324	318	643	318
Tue May 13 19:58:15 2014	1399982295	324	319	643	319
Tue May 13 19:58:15 2014	1399982295	324	319	644	319
Tue May 13 19:58:15 2014	1399982295	324	320	644	320
Tue May 13 19:58:15 2014	1399982295	324	320	645	320
Tue May 13 19:58:15 2014	1399982295	324	321	645	321
Tue May 13 19:58:15 2014	1399982295	324	321	646	321
Tue May 13 19:58:15 2014	1399982295	324	322	646	322
Tue May 13 19:58:15 2014	1399982295	325	322	647	322
Tue May 13 19:58:15 2014	1399982295	325	323	647	323
Tue May 13 19:58:15 2014	1399982295	325	323	648	323
Tue May 13 19:58:15 2014	1399982295	325	324	648	324
Tue May 13 19:58:15 2014	1399982295	325	325	649	325
Tue May 13 19:58:15 2014	1399982295	325	325	650	325
Tue May 13 19:58:15 2014	1399982295	325	326	650	326
Tue May 13 19:58:15 2014	1399982295	325	326	651	326
Tue May 13 19:58:15 2014	1399982295	325	327	651	327
Tue May 13 19:58:15 2014	1399982295	325	327	652	327
Tue May 13 19:58:15 2014	1399982295	325	327	652	327
Tue May 13 19:58:15 2014	1399982295	325	328	653	328
Tue May 13 19:58:15 2014	1399982295	325	329	653	329
Tue May 13 19:58:15 2014	1399982295	325	329	654	329
Tue May 13 19:58:15 2014	1399982295	325	330	654	330
Tue May 13 19:58:15 2014	1399982295	325	330	655	330
Tue May 13 19:58:15 2014	1399982295	325	331	655	331
Tue May 13 19:58:15 2014	1399982295	325	331	656	331
Tue May 13 19:58:15 2014	1399982295	325	332	656	332
Tue May 13 19:58:15 2014	1399982295	325	332	657	332
Tue May 13 19:58:15 2014	1399982295	325	333	657	333
Tue May 13 19:58:15 2014	1399982295	325	333	658	333
Tue May 13 19:58:15 2014	1399982295	325	334	658	334
Tue May 13 19:58:15 2014	1399982295	325	334	659	334
Tue May 13 19:58:15 2014	1399982295	325	335	659	335
Tue May 13 19:58:15 2014	1399982295	325	335	660	335
Tue May 13 19:58:15 2014	1399982295	325	336	660	336
Tue May 13 19:58:15 2014	1399982295	325	336	661	336
Tue May 13 19:58:15 2014	1399982295	325	337	662	337
Tue May 13 19:58:15 2014	1399982295	325	337	662	337
Tue May 13 19:58:15 2014	1399982295	325	338	663	338
Tue May 13 19:58:15 2014	1399982295	325	338	663	338
Tue May 13 19:58:15 2014	1399982295	325	339	664	339
Tue May 13 19:58:15 2014	1399982295	325	339	664	339
Tue May 13 19:58:15 2014	1399982295	325	340	665	340
Tue May 13 19:58:15 2014	1399982295	325	340	665	340
Tue May 13 19:58:15 2014	1399982295	325	341	666	341
Tue May 13 19:58:15 2014	1399982295	325	342	667	342
Tue May 13 19:58:15 2014	1399982295	325	342	667	342
Tue May 13 19:58:15 2014	1399982295	325	343	668	343
Tue May 13 19:58:15 2014	1399982295	325	343	668	343
Tue May 13 19:58:15 2014	1399982295	325	344	669	344
Tue May 13 19:58:15 2014	1399982295	325	344	669	344
Tue May 13 19:58:15 2014	1399982295	325	344	670	344
Tue May 13 19:58:15 2014	1399982295	311	359	670	359
Tue May 13 19:58:15 2014	1399982295	325	345	670	345
Tue May 13 19:58:15 2014	1399982295	311	360	671	360
Tue May 13 19:58:15 2014	1399982295	325	346	671	346
Tue May 13 19:58:15 2014	1399982295	311	360	671	360
Tue May 13 19:58:15 2014	1399982295	325	346	671	346
Tue May 13 19:58:15 2014	1399982295	311	361	672	361
Tue May 13 19:58:15 2014	1399982295	325	347	672	347
Tue May 13 19:58:15 2014	1399982295	325	347	672	347
Tue May 13 19:58:15 2014	1399982295	311	362	672	362
Tue May 13 19:58:15 2014	1399982295	311	362	673	362
Tue May 13 19:58:15 2014	1399982295	325	348	673	348
Tue May 13 19:58:15 2014	1399982295	311	363	673	363
Tue May 13 19:58:15 2014	1399982295	325	348	673	348
Tue May 13 19:58:15 2014	1399982295	311	363	674	363
Tue May 13 19:58:15 2014	1399982295	325	349	674	349
Tue May 13 19:58:15 2014	1399982295	311	363	674	363
Tue May 13 19:58:15 2014	1399982295	325	349	674	349
Tue May 13 19:58:15 2014	1399982295	311	364	675	364
Tue May 13 19:58:15 2014	1399982295	325	350	675	350
Tue May 13 19:58:15 2014	1399982295	311	365	675	365
Tue May 13 19:58:15 2014	1399982295	325	350	675	350
Tue May 13 19:58:15 2014	1399982295	311	365	676	365
Tue May 13 19:58:15 2014	1399982295	325	351	676	351
Tue May 13 19:58:15 2014	1399982295	311	366	676	366
Tue May 13 19:58:15 2014	1399982295	325	351	677	351
Tue May 13 19:58:15 2014	1399982295	311	366	677	366
Tue May 13 19:58:15 2014	1399982295	325	352	677	352
Tue May 13 19:58:15 2014	1399982295	311	367	677	367
Tue May 13 19:58:15 2014	1399982295	325	352	678	352
Tue May 13 19:58:15 2014	1399982295	311	367	678	367
Tue May 13 19:58:15 2014	1399982295	311	367	678	367
Tue May 13 19:58:15 2014	1399982295	325	353	678	353
Tue May 13 19:58:15 2014	1399982295	311	368	679	368
Tue May 13 19:58:15 2014	1399982295	325	353	679	353
Tue May 13 19:58:15 2014	1399982295	325	354	679	354
Tue May 13 19:58:15 2014	1399982295	311	368	679	368
Tue May 13 19:58:15 2014	1399982295	325	355	680	355
Tue May 13 19:58:15 2014	1399982295	311	369	680	369
Tue May 13 19:58:15 2014	1399982295	325	355	680	355
Tue May 13 19:58:15 2014	1399982295	311	370	680	370
Tue May 13 19:58:15 2014	1399982295	325	356	681	356
Tue May 13 19:58:15 2014	1399982295	311	370	681	370
Tue May 13 19:58:15 2014	1399982295	325	356	682	356
Tue May 13 19:58:15 2014	1399982295	311	371	682	371
Tue May 13 19:58:15 2014	1399982295	325	357	682	357
Tue May 13 19:58:15 2014	1399982295	311	371	682	371
Tue May 13 19:58:15 2014	1399982295	311	372	683	372
Tue May 13 19:58:15 2014	1399982295	325	357	683	357
Tue May 13 19:58:15 2014	1399982295	311	372	683	372
Tue May 13 19:58:15 2014	1399982295	325	358	683	358
Tue May 13 19:58:15 2014	1399982295	311	373	684	373
Tue May 13 19:58:15 2014	1399982295	325	358	684	358
Tue May 13 19:58:15 2014	1399982295	325	359	684	359
Tue May 13 19:58:15 2014	1399982295	311	373	684	373
Tue May 13 19:58:15 2014	1399982295	325	359	684	359
Tue May 13 19:58:15 2014	1399982295	311	374	685	374
Tue May 13 19:58:15 2014	1399982295	325	360	685	360
Tue May 13 19:58:15 2014	1399982295	311	374	685	374
Tue May 13 19:58:15 2014	1399982295	325	360	686	360
Tue May 13 19:58:15 2014	1399982295	311	375	686	375
Tue May 13 19:58:15 2014	1399982295	325	360	686	360
Tue May 13 19:58:15 2014	1399982295	311	375	686	375
Tue May 13 19:58:15 2014	1399982295	325	361	686	361
Tue May 13 19:58:15 2014	1399982295	311	376	687	376
Tue May 13 19:58:15 2014	1399982295	325	361	687	361
Tue May 13 19:58:15 2014	1399982295	311	376	687	376
Tue May 13 19:58:15 2014	1399982295	326	362	687	362
Tue May 13 19:58:15 2014	1399982295	311	376	688	376
Tue May 13 19:58:15 2014	1399982295	326	362	688	362
Tue May 13 19:58:15 2014	1399982295	311	377	688	377
Tue May 13 19:58:15 2014	1399982295	326	363	688	363
Tue May 13 19:58:15 2014	1399982295	311	377	688	377
Tue May 13 19:58:15 2014	1399982295	311	378	689	378
Tue May 13 19:58:15 2014	1399982295	326	363	689	363
Tue May 13 19:58:15 2014	1399982295	311	378	689	378
Tue May 13 19:58:15 2014	1399982295	326	364	690	364
Tue May 13 19:58:15 2014	1399982295	311	379	690	379
Tue May 13 19:58:15 2014	1399982295	326	365	690	365
Tue May 13 19:58:15 2014	1399982295	311	379	690	379
Tue May 13 19:58:15 2014	1399982295	326	365	691	365
Tue May 13 19:58:15 2014	1399982295	311	380	691	380
Tue May 13 19:58:15 2014	1399982295	326	366	691	365
Tue May 13 19:58:15 2014	1399982295	311	380	691	380
Tue May 13 19:58:15 2014	1399982295	311	380	692	380
Tue May 13 19:58:15 2014	1399982295	326	366	692	366
Tue May 13 19:58:15 2014	1399982295	311	381	692	381
Tue May 13 19:58:15 2014	1399982295	326	367	692	367
Tue May 13 19:58:15 2014	1399982295	311	381	693	381
Tue May 13 19:58:15 2014	1399982295	311	382	693	382
Tue May 13 19:58:15 2014	1399982295	326	367	693	367
Tue May 13 19:58:15 2014	1399982295	311	382	693	382
Tue May 13 19:58:15 2014	1399982295	326	368	694	368
Tue May 13 19:58:15 2014	1399982295	311	383	694	383
Tue May 13 19:58:15 2014	1399982295	326	368	694	368
Tue May 13 19:58:15 2014	1399982295	326	369	694	369
Tue May 13 19:58:15 2014	1399982295	311	383	694	383
Tue May 13 19:58:15 2014	1399982295	311	383	695	383
Tue May 13 19:58:15 2014	1399982295	326	369	695	369
Tue May 13 19:58:15 2014	1399982295	311	384	695	384
Tue May 13 19:58:15 2014	1399982295	326	369	695	369
Tue May 13 19:58:15 2014	1399982295	311	384	696	384
Tue May 13 19:58:15 2014	1399982295	326	370	696	370
Tue May 13 19:58:15 2014	1399982295	311	385	696	385
Tue May 13 19:58:15 2014	1399982295	326	370	696	370
Tue May 13 19:58:15 2014	1399982295	311	385	697	385
Tue May 13 19:58:15 2014	1399982295	326	371	697	371
Tue May 13 19:58:15 2014	1399982295	311	386	697	386
Tue May 13 19:58:15 2014	1399982295	326	372	698	371
Tue May 13 19:58:15 2014	1399982295	311	386	698	386
Tue May 13 19:58:15 2014	1399982295	326	372	698	372
Tue May 13 19:58:15 2014	1399982295	311	387	698	387
Tue May 13 19:58:15 2014	1399982295	311	387	699	387
Tue May 13 19:58:15 2014	1399982295	326	373	699	373
Tue May 13 19:58:15 2014	1399982295	311	388	699	388
Tue May 13 19:58:15 2014	1399982295	326	373	700	373
Tue May 13 19:58:15 2014	1399982295	311	388	700	388
Tue May 13 19:58:15 2014	1399982295	326	374	700	374
Tue May 13 19:58:15 2014	1399982295	311	389	700	389
Tue May 13 19:58:15 2014	1399982295	326	374	700	374
Tue May 13 19:58:15 2014	1399982295	326	374	701	374
Tue May 13 19:58:15 2014	1399982295	326	375	701	375
Tue May 13 19:58:15 2014	1399982295	311	389	701	389
Tue May 13 19:58:15 2014	1399982295	311	390	701	390
Tue May 13 19:58:15 2014	1399982295	326	375	701	375
Tue May 13 19:58:15 2014	1399982295	326	376	702	376
Tue May 13 19:58:15 2014	1399982295	312	390	702	390
Tue May 13 19:58:15 2014	1399982295	312	391	702	391
Tue May 13 19:58:15 2014	1399982295	326	376	702	376
Tue May 13 19:58:15 2014	1399982295	312	391	703	391
Tue May 13 19:58:15 2014	1399982295	326	377	703	377
Tue May 13 19:58:15 2014	1399982295	326	377	703	377
Tue May 13 19:58:15 2014	1399982295	312	392	703	392
Tue May 13 19:58:15 2014	1399982295	312	392	704	392
Tue May 13 19:58:15 2014	1399982295	312	393	704	393
Tue May 13 19:58:15 2014	1399982295	312	393	705	393
Tue May 13 19:58:15 2014	1399982295	312	394	705	394
Tue May 13 19:58:15 2014	1399982295	312	394	706	394
Tue May 13 19:58:15 2014	1399982295	312	395	706	395
Tue May 13 19:58:15 2014	1399982295	312	395	707	395
Tue May 13 19:58:15 2014	1399982295	312	396	707	396
Tue May 13 19:58:15 2014	1399982295	312	396	708	396
Tue May 13 19:58:15 2014	1399982295	312	397	709	397
Tue May 13 19:58:15 2014	1399982295	312	397	709	397
Tue May 13 19:58:15 2014	1399982295	312	398	709	398
Tue May 13 19:58:15 2014	1399982295	312	398	710	398
Tue May 13 19:58:15 2014	1399982295	312	399	710	399
Tue May 13 19:58:15 2014	1399982295	312	399	711	399
Tue May 13 19:58:15 2014	1399982295	312	400	711	400
Tue May 13 19:58:15 2014	1399982295	312	400	712	400
Tue May 13 19:58:15 2014	1399982295	312	401	713	401
Tue May 13 19:58:15 2014	1399982295	312	401	713	401
Tue May 13 19:58:15 2014	1399982295	312	402	714	402
Tue May 13 19:58:15 2014	1399982295	312	402	714	402
Tue May 13 19:58:15 2014	1399982295	312	402	714	402
Tue May 13 19:58:15 2014	1399982295	312	403	715	403
Tue May 13 19:58:15 2014	1399982295	312	403	715	403
Tue May 13 19:58:15 2014	1399982295	312	404	716	404
Tue May 13 19:58:15 2014	1399982295	312	404	716	404
Tue May 13 19:58:15 2014	1399982295	312	405	717	405
Tue May 13 19:58:15 2014	1399982295	312	405	717	405
Tue May 13 19:58:15 2014	1399982295	312	406	718	406
