starttime	seconds	ctime	dtime	ttime	wait
Tue May 13 19:52:38 2014	1399981958	39	104	144	104
Tue May 13 19:52:38 2014	1399981958	48	96	144	96
Tue May 13 19:52:38 2014	1399981958	48	96	144	96
Tue May 13 19:52:38 2014	1399981958	39	105	144	105
Tue May 13 19:52:38 2014	1399981958	48	97	145	97
Tue May 13 19:52:38 2014	1399981958	39	105	145	105
Tue May 13 19:52:38 2014	1399981958	48	97	145	97
Tue May 13 19:52:38 2014	1399981958	39	106	145	106
Tue May 13 19:52:38 2014	1399981958	48	98	146	98
Tue May 13 19:52:38 2014	1399981958	39	106	146	106
Tue May 13 19:52:38 2014	1399981958	39	107	147	107
Tue May 13 19:52:38 2014	1399981958	48	98	147	98
Tue May 13 19:52:38 2014	1399981958	39	108	147	108
Tue May 13 19:52:38 2014	1399981958	48	99	147	99
Tue May 13 19:52:38 2014	1399981958	40	108	148	108
Tue May 13 19:52:38 2014	1399981958	48	100	148	99
Tue May 13 19:52:38 2014	1399981958	40	109	148	109
Tue May 13 19:52:38 2014	1399981958	48	100	148	100
Tue May 13 19:52:38 2014	1399981958	48	101	149	101
Tue May 13 19:52:38 2014	1399981958	40	109	149	109
Tue May 13 19:52:38 2014	1399981958	40	110	149	110
Tue May 13 19:52:38 2014	1399981958	48	101	149	101
Tue May 13 19:52:38 2014	1399981958	40	110	150	110
Tue May 13 19:52:38 2014	1399981958	48	102	150	102
Tue May 13 19:52:38 2014	1399981958	40	111	150	111
Tue May 13 19:52:38 2014	1399981958	48	102	150	102
Tue May 13 19:52:38 2014	1399981958	40	111	151	111
Tue May 13 19:52:38 2014	1399981958	48	103	151	103
Tue May 13 19:52:38 2014	1399981958	40	112	152	112
Tue May 13 19:52:38 2014	1399981958	48	103	152	103
Tue May 13 19:52:38 2014	1399981958	40	112	152	112
Tue May 13 19:52:38 2014	1399981958	48	104	152	104
Tue May 13 19:52:38 2014	1399981958	40	113	153	113
Tue May 13 19:52:38 2014	1399981958	48	104	153	104
Tue May 13 19:52:38 2014	1399981958	40	114	153	114
Tue May 13 19:52:38 2014	1399981958	48	105	153	105
Tue May 13 19:52:38 2014	1399981958	40	114	154	114
Tue May 13 19:52:38 2014	1399981958	40	115	154	115
Tue May 13 19:52:38 2014	1399981958	40	115	155	115
Tue May 13 19:52:38 2014	1399981958	40	116	155	116
Tue May 13 19:52:38 2014	1399981958	40	117	157	117
Tue May 13 19:52:38 2014	1399981958	40	118	157	118
Tue May 13 19:52:38 2014	1399981958	40	119	158	119
Tue May 13 19:52:38 2014	1399981958	40	119	159	119
Tue May 13 19:52:38 2014	1399981958	40	120	160	120
Tue May 13 19:52:38 2014	1399981958	40	121	160	121
Tue May 13 19:52:38 2014	1399981958	40	122	161	122
Tue May 13 19:52:38 2014	1399981958	40	122	162	122
Tue May 13 19:52:38 2014	1399981958	40	123	163	123
Tue May 13 19:52:38 2014	1399981958	40	124	163	124
Tue May 13 19:52:38 2014	1399981958	40	124	164	124
Tue May 13 19:52:38 2014	1399981958	40	125	165	125
Tue May 13 19:52:38 2014	1399981958	40	126	166	126
Tue May 13 19:52:38 2014	1399981958	40	127	166	127
Tue May 13 19:52:38 2014	1399981958	40	127	167	127
Tue May 13 19:52:38 2014	1399981958	40	128	167	128
Tue May 13 19:52:38 2014	1399981958	40	128	168	128
Tue May 13 19:52:38 2014	1399981958	40	128	168	128
Tue May 13 19:52:38 2014	1399981958	40	129	169	129
Tue May 13 19:52:38 2014	1399981958	40	130	170	130
Tue May 13 19:52:38 2014	1399981958	40	130	170	130
Tue May 13 19:52:38 2014	1399981958	40	131	170	131
Tue May 13 19:52:38 2014	1399981958	40	131	171	131
Tue May 13 19:52:38 2014	1399981958	40	132	171	132
Tue May 13 19:52:38 2014	1399981958	40	132	172	132
Tue May 13 19:52:38 2014	1399981958	40	132	172	132
Tue May 13 19:52:38 2014	1399981958	40	133	173	133
Tue May 13 19:52:38 2014	1399981958	40	133	173	133
Tue May 13 19:52:38 2014	1399981958	40	134	174	134
Tue May 13 19:52:38 2014	1399981958	40	134	174	134
Tue May 13 19:52:38 2014	1399981958	40	135	174	135
Tue May 13 19:52:38 2014	1399981958	40	135	175	135
Tue May 13 19:52:38 2014	1399981958	40	136	176	136
Tue May 13 19:52:38 2014	1399981958	40	136	176	136
Tue May 13 19:52:38 2014	1399981958	40	137	176	137
Tue May 13 19:52:38 2014	1399981958	40	137	177	137
Tue May 13 19:52:38 2014	1399981958	40	138	177	137
Tue May 13 19:52:38 2014	1399981958	40	138	178	138
Tue May 13 19:52:38 2014	1399981958	40	138	178	138
Tue May 13 19:52:38 2014	1399981958	40	139	179	139
Tue May 13 19:52:38 2014	1399981958	40	139	179	139
Tue May 13 19:52:38 2014	1399981958	40	140	180	140
Tue May 13 19:52:38 2014	1399981958	40	140	180	140
Tue May 13 19:52:38 2014	1399981958	40	141	181	141
Tue May 13 19:52:38 2014	1399981958	40	141	181	141
Tue May 13 19:52:38 2014	1399981958	40	141	181	141
Tue May 13 19:52:38 2014	1399981958	40	142	182	142
Tue May 13 19:52:38 2014	1399981958	40	142	182	142
Tue May 13 19:52:38 2014	1399981958	40	143	183	143
Tue May 13 19:52:38 2014	1399981958	40	143	183	143
Tue May 13 19:52:38 2014	1399981958	40	144	184	144
Tue May 13 19:52:38 2014	1399981958	40	144	184	144
Tue May 13 19:52:38 2014	1399981958	40	144	184	144
Tue May 13 19:52:38 2014	1399981958	40	145	185	145
Tue May 13 19:52:38 2014	1399981958	40	145	185	145
Tue May 13 19:52:38 2014	1399981958	40	145	185	145
Tue May 13 19:52:38 2014	1399981958	40	146	186	145
Tue May 13 19:52:38 2014	1399981958	40	146	186	146
Tue May 13 19:52:38 2014	1399981958	40	146	186	146
Tue May 13 19:52:38 2014	1399981958	40	147	187	147
Tue May 13 19:52:38 2014	1399981958	40	147	187	147
Tue May 13 19:52:38 2014	1399981958	40	147	187	147
Tue May 13 19:52:38 2014	1399981958	40	148	188	148
Tue May 13 19:52:38 2014	1399981958	40	148	188	148
Tue May 13 19:52:38 2014	1399981958	40	148	188	148
Tue May 13 19:52:38 2014	1399981958	40	149	189	149
Tue May 13 19:52:38 2014	1399981958	40	149	189	149
Tue May 13 19:52:38 2014	1399981958	40	149	189	149
Tue May 13 19:52:38 2014	1399981958	40	150	190	150
Tue May 13 19:52:38 2014	1399981958	40	150	190	150
Tue May 13 19:52:38 2014	1399981958	40	150	190	150
Tue May 13 19:52:38 2014	1399981958	40	151	191	151
Tue May 13 19:52:38 2014	1399981958	40	151	191	151
Tue May 13 19:52:38 2014	1399981958	40	151	191	151
Tue May 13 19:52:38 2014	1399981958	40	152	192	152
Tue May 13 19:52:38 2014	1399981958	40	152	192	152
Tue May 13 19:52:38 2014	1399981958	40	152	192	152
Tue May 13 19:52:38 2014	1399981958	40	153	193	153
Tue May 13 19:52:38 2014	1399981958	40	153	193	153
Tue May 13 19:52:38 2014	1399981958	40	153	194	153
Tue May 13 19:52:38 2014	1399981958	40	154	194	154
Tue May 13 19:52:38 2014	1399981958	40	154	194	154
Tue May 13 19:52:38 2014	1399981958	40	154	195	154
Tue May 13 19:52:38 2014	1399981958	40	155	195	155
Tue May 13 19:52:38 2014	1399981958	40	155	195	155
Tue May 13 19:52:38 2014	1399981958	40	155	195	155
Tue May 13 19:52:38 2014	1399981958	40	155	196	155
Tue May 13 19:52:38 2014	1399981958	40	156	196	156
Tue May 13 19:52:38 2014	1399981958	40	156	196	156
Tue May 13 19:52:38 2014	1399981958	40	156	196	156
Tue May 13 19:52:38 2014	1399981958	40	156	197	156
Tue May 13 19:52:38 2014	1399981958	40	157	197	157
Tue May 13 19:52:38 2014	1399981958	40	157	197	157
Tue May 13 19:52:38 2014	1399981958	40	157	197	157
Tue May 13 19:52:38 2014	1399981958	40	157	198	157
Tue May 13 19:52:38 2014	1399981958	40	158	198	158
Tue May 13 19:52:38 2014	1399981958	40	158	198	158
Tue May 13 19:52:38 2014	1399981958	40	158	198	158
Tue May 13 19:52:38 2014	1399981958	40	158	199	158
Tue May 13 19:52:38 2014	1399981958	40	159	199	159
Tue May 13 19:52:38 2014	1399981958	40	159	199	159
Tue May 13 19:52:38 2014	1399981958	40	159	200	159
Tue May 13 19:52:38 2014	1399981958	40	159	200	159
Tue May 13 19:52:38 2014	1399981958	40	160	200	160
Tue May 13 19:52:38 2014	1399981958	40	160	200	160
Tue May 13 19:52:38 2014	1399981958	40	160	201	160
Tue May 13 19:52:38 2014	1399981958	40	161	201	161
Tue May 13 19:52:38 2014	1399981958	40	161	201	161
Tue May 13 19:52:38 2014	1399981958	40	161	202	161
Tue May 13 19:52:38 2014	1399981958	40	161	202	161
Tue May 13 19:52:38 2014	1399981958	40	163	204	163
Tue May 13 19:52:38 2014	1399981958	40	164	204	164
Tue May 13 19:52:38 2014	1399981958	40	164	204	164
Tue May 13 19:52:38 2014	1399981958	40	164	205	164
Tue May 13 19:52:38 2014	1399981958	40	165	205	165
Tue May 13 19:52:38 2014	1399981958	40	165	205	165
Tue May 13 19:52:38 2014	1399981958	40	165	206	165
Tue May 13 19:52:38 2014	1399981958	40	166	206	166
Tue May 13 19:52:38 2014	1399981958	40	166	206	166
Tue May 13 19:52:38 2014	1399981958	40	166	207	166
Tue May 13 19:52:38 2014	1399981958	40	167	207	166
Tue May 13 19:52:38 2014	1399981958	41	167	207	167
Tue May 13 19:52:38 2014	1399981958	41	167	208	167
Tue May 13 19:52:38 2014	1399981958	41	168	208	167
Tue May 13 19:52:38 2014	1399981958	41	168	209	168
Tue May 13 19:52:38 2014	1399981958	41	168	209	168
Tue May 13 19:52:38 2014	1399981958	41	169	209	168
Tue May 13 19:52:38 2014	1399981958	41	169	209	169
Tue May 13 19:52:38 2014	1399981958	41	169	210	169
Tue May 13 19:52:38 2014	1399981958	41	170	210	169
Tue May 13 19:52:38 2014	1399981958	41	170	211	170
Tue May 13 19:52:38 2014	1399981958	41	170	211	170
Tue May 13 19:52:39 2014	1399981959	0	211	211	210
Tue May 13 19:52:38 2014	1399981958	41	171	211	170
Tue May 13 19:52:38 2014	1399981958	41	171	211	171
Tue May 13 19:52:38 2014	1399981958	41	171	212	171
Tue May 13 19:52:38 2014	1399981958	41	172	212	171
Tue May 13 19:52:38 2014	1399981958	41	172	212	171
Tue May 13 19:52:38 2014	1399981958	41	172	213	172
Tue May 13 19:52:38 2014	1399981958	41	173	213	172
Tue May 13 19:52:38 2014	1399981958	41	173	213	172
Tue May 13 19:52:38 2014	1399981958	41	173	214	173
Tue May 13 19:52:38 2014	1399981958	41	174	214	173
Tue May 13 19:52:38 2014	1399981958	41	174	214	173
Tue May 13 19:52:38 2014	1399981958	41	175	216	174
Tue May 13 19:52:38 2014	1399981958	41	176	216	175
Tue May 13 19:52:38 2014	1399981958	41	176	216	175
Tue May 13 19:52:38 2014	1399981958	41	176	216	175
Tue May 13 19:52:38 2014	1399981958	41	176	217	176
Tue May 13 19:52:38 2014	1399981958	41	176	217	176
Tue May 13 19:52:38 2014	1399981958	41	177	217	176
Tue May 13 19:52:38 2014	1399981958	41	177	217	176
Tue May 13 19:52:38 2014	1399981958	41	177	217	176
Tue May 13 19:52:38 2014	1399981958	41	177	218	176
Tue May 13 19:52:38 2014	1399981958	41	177	218	176
Tue May 13 19:52:38 2014	1399981958	41	177	218	176
Tue May 13 19:52:38 2014	1399981958	41	178	218	177
Tue May 13 19:52:38 2014	1399981958	41	178	219	178
Tue May 13 19:52:38 2014	1399981958	41	178	219	178
Tue May 13 19:52:38 2014	1399981958	41	179	219	178
Tue May 13 19:52:38 2014	1399981958	41	179	220	178
Tue May 13 19:52:38 2014	1399981958	41	179	220	179
Tue May 13 19:52:38 2014	1399981958	41	179	220	179
Tue May 13 19:52:38 2014	1399981958	41	179	220	179
Tue May 13 19:52:38 2014	1399981958	41	180	220	179
Tue May 13 19:52:38 2014	1399981958	41	180	220	179
Tue May 13 19:52:38 2014	1399981958	41	180	221	180
Tue May 13 19:52:38 2014	1399981958	41	180	221	180
Tue May 13 19:52:38 2014	1399981958	41	181	221	180
Tue May 13 19:52:38 2014	1399981958	41	181	222	181
Tue May 13 19:52:38 2014	1399981958	41	181	222	181
Tue May 13 19:52:38 2014	1399981958	41	181	222	181
Tue May 13 19:52:38 2014	1399981958	41	181	222	181
Tue May 13 19:52:38 2014	1399981958	41	182	222	181
Tue May 13 19:52:38 2014	1399981958	41	182	223	182
Tue May 13 19:52:38 2014	1399981958	41	182	223	182
Tue May 13 19:52:38 2014	1399981958	41	182	223	182
Tue May 13 19:52:38 2014	1399981958	41	182	223	182
Tue May 13 19:52:38 2014	1399981958	41	182	223	182
Tue May 13 19:52:38 2014	1399981958	41	183	224	183
Tue May 13 19:52:38 2014	1399981958	41	183	224	183
Tue May 13 19:52:38 2014	1399981958	41	183	224	183
Tue May 13 19:52:38 2014	1399981958	41	183	224	183
Tue May 13 19:52:38 2014	1399981958	41	184	225	184
Tue May 13 19:52:38 2014	1399981958	41	184	225	184
Tue May 13 19:52:38 2014	1399981958	41	184	225	184
Tue May 13 19:52:38 2014	1399981958	41	185	226	184
Tue May 13 19:52:38 2014	1399981958	0	225	226	225
Tue May 13 19:52:38 2014	1399981958	0	226	226	226
Tue May 13 19:52:38 2014	1399981958	41	185	226	185
Tue May 13 19:52:38 2014	1399981958	41	185	226	185
Tue May 13 19:52:38 2014	1399981958	41	185	226	185
Tue May 13 19:52:38 2014	1399981958	0	226	226	226
Tue May 13 19:52:38 2014	1399981958	41	186	227	186
Tue May 13 19:52:38 2014	1399981958	41	186	227	186
Tue May 13 19:52:38 2014	1399981958	41	186	227	186
Tue May 13 19:52:38 2014	1399981958	41	186	227	186
Tue May 13 19:52:38 2014	1399981958	41	187	228	187
Tue May 13 19:52:38 2014	1399981958	41	187	228	187
Tue May 13 19:52:38 2014	1399981958	0	231	231	231
Tue May 13 19:52:38 2014	1399981958	41	190	231	189
Tue May 13 19:52:38 2014	1399981958	41	190	231	189
Tue May 13 19:52:38 2014	1399981958	41	190	231	190
Tue May 13 19:52:38 2014	1399981958	41	190	231	190
Tue May 13 19:52:38 2014	1399981958	41	190	231	190
Tue May 13 19:52:38 2014	1399981958	41	190	231	190
Tue May 13 19:52:38 2014	1399981958	41	190	231	190
Tue May 13 19:52:38 2014	1399981958	41	190	231	190
Tue May 13 19:52:38 2014	1399981958	41	190	231	190
Tue May 13 19:52:38 2014	1399981958	41	190	232	190
Tue May 13 19:52:38 2014	1399981958	41	190	232	190
Tue May 13 19:52:38 2014	1399981958	41	191	232	190
Tue May 13 19:52:38 2014	1399981958	41	191	232	191
Tue May 13 19:52:38 2014	1399981958	41	191	232	191
Tue May 13 19:52:38 2014	1399981958	41	191	232	191
Tue May 13 19:52:38 2014	1399981958	41	191	232	191
Tue May 13 19:52:39 2014	1399981959	0	232	232	231
Tue May 13 19:52:38 2014	1399981958	41	191	232	191
Tue May 13 19:52:38 2014	1399981958	41	192	233	191
Tue May 13 19:52:38 2014	1399981958	41	192	233	192
Tue May 13 19:52:38 2014	1399981958	41	192	233	192
Tue May 13 19:52:38 2014	1399981958	41	192	234	192
Tue May 13 19:52:38 2014	1399981958	41	193	234	193
Tue May 13 19:52:38 2014	1399981958	41	193	234	193
Tue May 13 19:52:38 2014	1399981958	41	193	234	193
Tue May 13 19:52:38 2014	1399981958	41	193	235	193
Tue May 13 19:52:38 2014	1399981958	41	194	235	194
Tue May 13 19:52:38 2014	1399981958	41	194	235	194
Tue May 13 19:52:38 2014	1399981958	41	194	235	194
Tue May 13 19:52:38 2014	1399981958	41	194	236	194
Tue May 13 19:52:38 2014	1399981958	41	195	236	195
Tue May 13 19:52:38 2014	1399981958	41	195	236	195
Tue May 13 19:52:38 2014	1399981958	41	195	236	195
Tue May 13 19:52:38 2014	1399981958	41	195	237	195
Tue May 13 19:52:38 2014	1399981958	41	196	237	196
Tue May 13 19:52:38 2014	1399981958	41	196	237	196
Tue May 13 19:52:38 2014	1399981958	41	196	237	196
Tue May 13 19:52:38 2014	1399981958	41	197	238	196
Tue May 13 19:52:38 2014	1399981958	41	197	238	197
Tue May 13 19:52:38 2014	1399981958	41	197	238	197
Tue May 13 19:52:38 2014	1399981958	41	197	239	197
Tue May 13 19:52:38 2014	1399981958	41	199	241	199
Tue May 13 19:52:38 2014	1399981958	41	200	241	200
Tue May 13 19:52:38 2014	1399981958	41	200	241	200
Tue May 13 19:52:38 2014	1399981958	41	200	242	200
Tue May 13 19:52:38 2014	1399981958	41	200	242	200
Tue May 13 19:52:38 2014	1399981958	41	201	242	201
Tue May 13 19:52:38 2014	1399981958	41	201	242	201
Tue May 13 19:52:38 2014	1399981958	41	201	243	201
Tue May 13 19:52:38 2014	1399981958	41	202	243	202
Tue May 13 19:52:38 2014	1399981958	41	202	243	202
Tue May 13 19:52:38 2014	1399981958	41	202	244	202
Tue May 13 19:52:38 2014	1399981958	41	202	244	202
Tue May 13 19:52:38 2014	1399981958	41	203	244	203
Tue May 13 19:52:38 2014	1399981958	41	203	244	203
Tue May 13 19:52:38 2014	1399981958	41	203	245	203
Tue May 13 19:52:38 2014	1399981958	41	203	245	203
Tue May 13 19:52:38 2014	1399981958	41	204	245	204
Tue May 13 19:52:38 2014	1399981958	41	204	246	204
Tue May 13 19:52:38 2014	1399981958	41	204	246	204
Tue May 13 19:52:38 2014	1399981958	41	205	246	205
Tue May 13 19:52:38 2014	1399981958	42	205	246	205
Tue May 13 19:52:38 2014	1399981958	42	205	247	205
Tue May 13 19:52:38 2014	1399981958	42	205	247	205
Tue May 13 19:52:38 2014	1399981958	42	206	247	206
Tue May 13 19:52:38 2014	1399981958	42	206	248	206
Tue May 13 19:52:38 2014	1399981958	42	206	248	206
Tue May 13 19:52:38 2014	1399981958	42	207	248	207
Tue May 13 19:52:38 2014	1399981958	42	207	248	207
Tue May 13 19:52:38 2014	1399981958	42	207	249	207
Tue May 13 19:52:38 2014	1399981958	42	208	249	208
Tue May 13 19:52:38 2014	1399981958	42	208	249	208
Tue May 13 19:52:38 2014	1399981958	42	208	250	208
Tue May 13 19:52:38 2014	1399981958	42	208	250	208
Tue May 13 19:52:38 2014	1399981958	42	209	250	209
Tue May 13 19:52:38 2014	1399981958	42	209	251	209
Tue May 13 19:52:38 2014	1399981958	42	209	251	209
Tue May 13 19:52:38 2014	1399981958	42	209	251	209
Tue May 13 19:52:38 2014	1399981958	42	210	251	210
Tue May 13 19:52:38 2014	1399981958	42	210	252	210
Tue May 13 19:52:38 2014	1399981958	42	210	252	210
Tue May 13 19:52:38 2014	1399981958	42	211	252	211
Tue May 13 19:52:38 2014	1399981958	42	211	253	211
Tue May 13 19:52:38 2014	1399981958	42	211	253	211
Tue May 13 19:52:38 2014	1399981958	42	211	253	211
Tue May 13 19:52:38 2014	1399981958	42	212	253	212
Tue May 13 19:52:38 2014	1399981958	42	212	254	212
Tue May 13 19:52:38 2014	1399981958	42	212	254	212
Tue May 13 19:52:38 2014	1399981958	42	213	254	212
Tue May 13 19:52:38 2014	1399981958	42	213	255	213
Tue May 13 19:52:38 2014	1399981958	42	213	255	213
Tue May 13 19:52:38 2014	1399981958	42	213	255	213
Tue May 13 19:52:38 2014	1399981958	42	214	255	214
Tue May 13 19:52:38 2014	1399981958	42	214	256	214
Tue May 13 19:52:38 2014	1399981958	42	214	256	214
Tue May 13 19:52:38 2014	1399981958	42	214	256	214
Tue May 13 19:52:38 2014	1399981958	42	215	257	215
Tue May 13 19:52:38 2014	1399981958	42	215	257	215
Tue May 13 19:52:38 2014	1399981958	42	215	257	215
Tue May 13 19:52:38 2014	1399981958	42	216	257	216
Tue May 13 19:52:38 2014	1399981958	42	216	258	216
Tue May 13 19:52:38 2014	1399981958	42	216	258	216
Tue May 13 19:52:38 2014	1399981958	42	216	258	216
Tue May 13 19:52:38 2014	1399981958	42	217	259	217
Tue May 13 19:52:38 2014	1399981958	42	217	259	217
Tue May 13 19:52:38 2014	1399981958	42	217	259	217
Tue May 13 19:52:38 2014	1399981958	42	218	259	218
Tue May 13 19:52:38 2014	1399981958	42	218	260	218
Tue May 13 19:52:38 2014	1399981958	42	218	260	218
Tue May 13 19:52:38 2014	1399981958	42	218	260	218
Tue May 13 19:52:38 2014	1399981958	42	219	260	219
Tue May 13 19:52:38 2014	1399981958	42	219	261	219
Tue May 13 19:52:38 2014	1399981958	42	219	261	219
Tue May 13 19:52:38 2014	1399981958	42	219	261	219
Tue May 13 19:52:38 2014	1399981958	42	220	262	220
Tue May 13 19:52:38 2014	1399981958	42	220	262	220
Tue May 13 19:52:38 2014	1399981958	42	220	262	220
Tue May 13 19:52:38 2014	1399981958	42	220	262	220
Tue May 13 19:52:38 2014	1399981958	42	221	263	221
Tue May 13 19:52:38 2014	1399981958	42	221	263	221
Tue May 13 19:52:38 2014	1399981958	42	221	263	221
Tue May 13 19:52:38 2014	1399981958	42	221	263	221
Tue May 13 19:52:38 2014	1399981958	42	222	264	222
Tue May 13 19:52:38 2014	1399981958	42	222	264	222
Tue May 13 19:52:38 2014	1399981958	42	222	264	222
Tue May 13 19:52:38 2014	1399981958	42	223	265	223
Tue May 13 19:52:38 2014	1399981958	42	223	265	223
Tue May 13 19:52:38 2014	1399981958	42	223	265	223
Tue May 13 19:52:38 2014	1399981958	42	223	265	223
Tue May 13 19:52:38 2014	1399981958	42	224	266	224
Tue May 13 19:52:38 2014	1399981958	42	224	266	224
Tue May 13 19:52:38 2014	1399981958	42	224	266	224
Tue May 13 19:52:38 2014	1399981958	42	225	267	225
Tue May 13 19:52:38 2014	1399981958	42	225	267	225
Tue May 13 19:52:38 2014	1399981958	42	225	267	225
Tue May 13 19:52:38 2014	1399981958	42	225	268	225
Tue May 13 19:52:38 2014	1399981958	42	226	268	226
Tue May 13 19:52:38 2014	1399981958	42	226	268	226
Tue May 13 19:52:38 2014	1399981958	42	226	268	226
Tue May 13 19:52:38 2014	1399981958	42	227	269	227
Tue May 13 19:52:38 2014	1399981958	42	227	269	227
Tue May 13 19:52:38 2014	1399981958	42	227	269	227
Tue May 13 19:52:38 2014	1399981958	42	227	270	227
Tue May 13 19:52:38 2014	1399981958	42	228	270	228
Tue May 13 19:52:38 2014	1399981958	42	228	270	228
Tue May 13 19:52:38 2014	1399981958	42	228	271	228
Tue May 13 19:52:38 2014	1399981958	42	229	271	229
Tue May 13 19:52:38 2014	1399981958	42	229	271	229
Tue May 13 19:52:38 2014	1399981958	42	229	271	229
Tue May 13 19:52:38 2014	1399981958	42	230	272	229
Tue May 13 19:52:38 2014	1399981958	42	230	272	230
Tue May 13 19:52:38 2014	1399981958	42	230	272	230
Tue May 13 19:52:38 2014	1399981958	42	230	273	230
Tue May 13 19:52:38 2014	1399981958	42	231	273	231
Tue May 13 19:52:38 2014	1399981958	42	231	273	231
Tue May 13 19:52:38 2014	1399981958	42	231	274	231
Tue May 13 19:52:38 2014	1399981958	42	232	274	232
Tue May 13 19:52:38 2014	1399981958	42	232	274	232
Tue May 13 19:52:38 2014	1399981958	42	232	274	232
Tue May 13 19:52:38 2014	1399981958	42	232	275	232
Tue May 13 19:52:38 2014	1399981958	42	234	276	234
Tue May 13 19:52:38 2014	1399981958	42	235	277	234
Tue May 13 19:52:38 2014	1399981958	42	235	277	235
Tue May 13 19:52:38 2014	1399981958	42	235	277	235
Tue May 13 19:52:38 2014	1399981958	42	235	278	235
Tue May 13 19:52:38 2014	1399981958	42	236	278	236
Tue May 13 19:52:38 2014	1399981958	42	236	278	236
Tue May 13 19:52:38 2014	1399981958	42	236	279	236
Tue May 13 19:52:38 2014	1399981958	42	237	279	236
Tue May 13 19:52:38 2014	1399981958	42	237	279	237
Tue May 13 19:52:38 2014	1399981958	42	237	279	237
Tue May 13 19:52:38 2014	1399981958	42	237	280	237
Tue May 13 19:52:38 2014	1399981958	42	238	280	238
Tue May 13 19:52:38 2014	1399981958	42	238	280	238
Tue May 13 19:52:38 2014	1399981958	42	238	281	238
Tue May 13 19:52:38 2014	1399981958	42	239	281	238
Tue May 13 19:52:38 2014	1399981958	42	239	281	239
Tue May 13 19:52:38 2014	1399981958	42	239	281	239
Tue May 13 19:52:38 2014	1399981958	42	239	282	239
Tue May 13 19:52:38 2014	1399981958	42	240	282	240
Tue May 13 19:52:38 2014	1399981958	42	240	282	240
