starttime	seconds	ctime	dtime	ttime	wait
Tue May 13 19:41:48 2014	1399981308	48	914	962	914
Tue May 13 19:41:48 2014	1399981308	48	914	962	914
Tue May 13 19:41:48 2014	1399981308	48	915	963	915
Tue May 13 19:41:48 2014	1399981308	48	915	963	915
Tue May 13 19:41:48 2014	1399981308	48	915	963	915
Tue May 13 19:41:48 2014	1399981308	48	916	964	916
Tue May 13 19:41:48 2014	1399981308	48	917	965	917
Tue May 13 19:41:48 2014	1399981308	48	917	965	917
Tue May 13 19:41:48 2014	1399981308	48	917	965	917
Tue May 13 19:41:48 2014	1399981308	48	917	965	917
Tue May 13 19:41:48 2014	1399981308	48	917	966	917
Tue May 13 19:41:48 2014	1399981308	48	918	966	918
Tue May 13 19:41:48 2014	1399981308	48	918	966	918
Tue May 13 19:41:48 2014	1399981308	48	918	967	918
Tue May 13 19:41:48 2014	1399981308	48	919	967	919
Tue May 13 19:41:48 2014	1399981308	48	919	967	919
Tue May 13 19:41:48 2014	1399981308	48	919	968	919
Tue May 13 19:41:48 2014	1399981308	48	920	968	920
Tue May 13 19:41:48 2014	1399981308	48	920	968	920
Tue May 13 19:41:48 2014	1399981308	48	920	969	920
Tue May 13 19:41:48 2014	1399981308	48	921	969	921
Tue May 13 19:41:48 2014	1399981308	48	921	969	921
Tue May 13 19:41:48 2014	1399981308	48	921	970	921
Tue May 13 19:41:48 2014	1399981308	48	922	970	922
Tue May 13 19:41:48 2014	1399981308	48	922	970	922
Tue May 13 19:41:48 2014	1399981308	48	923	971	923
Tue May 13 19:41:48 2014	1399981308	48	923	971	923
Tue May 13 19:41:48 2014	1399981308	48	923	972	923
Tue May 13 19:41:48 2014	1399981308	48	924	972	924
Tue May 13 19:41:48 2014	1399981308	48	924	972	924
Tue May 13 19:41:48 2014	1399981308	48	924	973	924
Tue May 13 19:41:48 2014	1399981308	48	926	974	926
Tue May 13 19:41:48 2014	1399981308	48	926	975	926
Tue May 13 19:41:48 2014	1399981308	48	927	975	927
Tue May 13 19:41:48 2014	1399981308	48	927	976	927
Tue May 13 19:41:48 2014	1399981308	48	928	976	928
Tue May 13 19:41:48 2014	1399981308	48	928	977	928
Tue May 13 19:41:48 2014	1399981308	48	929	977	929
Tue May 13 19:41:48 2014	1399981308	48	929	978	929
Tue May 13 19:41:48 2014	1399981308	48	930	978	930
Tue May 13 19:41:48 2014	1399981308	48	930	979	930
Tue May 13 19:41:48 2014	1399981308	48	931	979	931
Tue May 13 19:41:48 2014	1399981308	48	931	980	931
Tue May 13 19:41:48 2014	1399981308	48	932	981	932
Tue May 13 19:41:48 2014	1399981308	48	933	982	933
Tue May 13 19:41:48 2014	1399981308	48	934	982	934
Tue May 13 19:41:48 2014	1399981308	48	935	983	935
Tue May 13 19:41:48 2014	1399981308	48	935	984	935
Tue May 13 19:41:48 2014	1399981308	48	936	984	936
Tue May 13 19:41:48 2014	1399981308	48	936	985	936
Tue May 13 19:41:48 2014	1399981308	48	937	985	937
Tue May 13 19:41:48 2014	1399981308	48	937	986	937
Tue May 13 19:41:48 2014	1399981308	48	938	986	938
Tue May 13 19:41:48 2014	1399981308	48	938	987	938
Tue May 13 19:41:48 2014	1399981308	48	939	987	939
Tue May 13 19:41:48 2014	1399981308	48	939	988	939
Tue May 13 19:41:48 2014	1399981308	48	940	988	940
Tue May 13 19:41:48 2014	1399981308	49	940	988	940
Tue May 13 19:41:48 2014	1399981308	49	940	989	940
Tue May 13 19:41:48 2014	1399981308	49	941	989	941
Tue May 13 19:41:48 2014	1399981308	49	941	989	941
Tue May 13 19:41:48 2014	1399981308	49	941	990	941
Tue May 13 19:41:48 2014	1399981308	49	942	990	942
Tue May 13 19:41:48 2014	1399981308	49	942	991	942
Tue May 13 19:41:48 2014	1399981308	49	942	991	942
Tue May 13 19:41:48 2014	1399981308	49	943	991	943
Tue May 13 19:41:48 2014	1399981308	49	943	992	943
Tue May 13 19:41:48 2014	1399981308	49	944	992	943
Tue May 13 19:41:48 2014	1399981308	49	944	992	944
Tue May 13 19:41:48 2014	1399981308	49	944	993	944
Tue May 13 19:41:48 2014	1399981308	49	944	993	944
Tue May 13 19:41:48 2014	1399981308	49	945	994	945
Tue May 13 19:41:48 2014	1399981308	49	945	994	945
Tue May 13 19:41:48 2014	1399981308	49	946	994	945
Tue May 13 19:41:48 2014	1399981308	49	946	995	946
Tue May 13 19:41:48 2014	1399981308	49	946	995	946
Tue May 13 19:41:48 2014	1399981308	49	947	995	946
Tue May 13 19:41:48 2014	1399981308	49	947	995	946
Tue May 13 19:41:48 2014	1399981308	49	947	996	947
Tue May 13 19:41:48 2014	1399981308	49	948	996	947
Tue May 13 19:41:48 2014	1399981308	49	948	996	948
Tue May 13 19:41:48 2014	1399981308	49	948	997	948
Tue May 13 19:41:48 2014	1399981308	49	949	997	948
Tue May 13 19:41:48 2014	1399981308	49	949	998	949
Tue May 13 19:41:48 2014	1399981308	49	949	998	949
Tue May 13 19:41:48 2014	1399981308	49	950	998	949
Tue May 13 19:41:48 2014	1399981308	49	950	999	950
Tue May 13 19:41:48 2014	1399981308	49	950	999	950
Tue May 13 19:41:48 2014	1399981308	49	951	999	950
Tue May 13 19:41:48 2014	1399981308	49	951	1000	951
Tue May 13 19:41:48 2014	1399981308	49	951	1000	951
Tue May 13 19:41:48 2014	1399981308	49	952	1000	952
Tue May 13 19:41:48 2014	1399981308	49	952	1001	952
Tue May 13 19:41:48 2014	1399981308	49	952	1001	952
Tue May 13 19:41:48 2014	1399981308	49	953	1001	952
Tue May 13 19:41:48 2014	1399981308	49	953	1002	953
Tue May 13 19:41:48 2014	1399981308	49	953	1002	953
Tue May 13 19:41:48 2014	1399981308	49	954	1003	953
Tue May 13 19:41:48 2014	1399981308	49	954	1003	954
Tue May 13 19:41:48 2014	1399981308	49	954	1003	954
Tue May 13 19:41:48 2014	1399981308	49	954	1003	954
Tue May 13 19:41:48 2014	1399981308	49	955	1003	954
Tue May 13 19:41:48 2014	1399981308	49	955	1004	955
Tue May 13 19:41:48 2014	1399981308	49	955	1004	955
Tue May 13 19:41:48 2014	1399981308	49	955	1004	955
Tue May 13 19:41:48 2014	1399981308	49	955	1004	955
Tue May 13 19:41:48 2014	1399981308	49	955	1004	955
Tue May 13 19:41:48 2014	1399981308	49	956	1004	956
Tue May 13 19:41:48 2014	1399981308	49	956	1005	956
Tue May 13 19:41:48 2014	1399981308	49	956	1005	956
Tue May 13 19:41:48 2014	1399981308	49	957	1005	956
Tue May 13 19:41:48 2014	1399981308	49	957	1006	957
Tue May 13 19:41:48 2014	1399981308	49	957	1006	957
Tue May 13 19:41:48 2014	1399981308	49	957	1006	957
Tue May 13 19:41:48 2014	1399981308	49	958	1007	958
Tue May 13 19:41:48 2014	1399981308	49	958	1007	958
Tue May 13 19:41:48 2014	1399981308	49	958	1007	958
Tue May 13 19:41:48 2014	1399981308	49	959	1007	959
Tue May 13 19:41:48 2014	1399981308	49	959	1008	959
Tue May 13 19:41:48 2014	1399981308	49	959	1008	959
Tue May 13 19:41:48 2014	1399981308	49	959	1008	959
Tue May 13 19:41:48 2014	1399981308	49	960	1009	960
Tue May 13 19:41:48 2014	1399981308	49	960	1009	960
Tue May 13 19:41:48 2014	1399981308	49	960	1009	960
Tue May 13 19:41:48 2014	1399981308	49	961	1010	961
Tue May 13 19:41:48 2014	1399981308	49	961	1010	961
Tue May 13 19:41:48 2014	1399981308	49	961	1010	961
Tue May 13 19:41:48 2014	1399981308	49	962	1011	962
Tue May 13 19:41:48 2014	1399981308	49	962	1011	962
Tue May 13 19:41:48 2014	1399981308	49	962	1011	962
Tue May 13 19:41:48 2014	1399981308	49	962	1011	962
Tue May 13 19:41:48 2014	1399981308	49	963	1012	963
Tue May 13 19:41:48 2014	1399981308	49	963	1012	963
Tue May 13 19:41:48 2014	1399981308	49	963	1012	963
Tue May 13 19:41:48 2014	1399981308	49	964	1013	964
Tue May 13 19:41:48 2014	1399981308	49	964	1013	964
Tue May 13 19:41:48 2014	1399981308	49	964	1013	964
Tue May 13 19:41:48 2014	1399981308	49	965	1014	965
Tue May 13 19:41:48 2014	1399981308	49	965	1014	965
Tue May 13 19:41:48 2014	1399981308	49	966	1015	965
Tue May 13 19:41:48 2014	1399981308	49	966	1015	966
Tue May 13 19:41:48 2014	1399981308	49	966	1015	966
Tue May 13 19:41:48 2014	1399981308	49	967	1016	967
Tue May 13 19:41:48 2014	1399981308	49	967	1016	967
Tue May 13 19:41:48 2014	1399981308	49	967	1016	967
Tue May 13 19:41:48 2014	1399981308	49	968	1017	968
Tue May 13 19:41:48 2014	1399981308	49	968	1017	968
Tue May 13 19:41:48 2014	1399981308	49	968	1017	968
Tue May 13 19:41:48 2014	1399981308	49	969	1018	969
Tue May 13 19:41:48 2014	1399981308	49	969	1018	969
Tue May 13 19:41:48 2014	1399981308	49	969	1019	969
Tue May 13 19:41:48 2014	1399981308	49	970	1019	970
Tue May 13 19:41:48 2014	1399981308	49	970	1019	970
Tue May 13 19:41:48 2014	1399981308	49	970	1020	970
Tue May 13 19:41:48 2014	1399981308	49	971	1020	971
Tue May 13 19:41:48 2014	1399981308	49	971	1020	971
Tue May 13 19:41:48 2014	1399981308	49	971	1021	971
Tue May 13 19:41:48 2014	1399981308	49	972	1021	972
Tue May 13 19:41:48 2014	1399981308	49	972	1021	972
Tue May 13 19:41:48 2014	1399981308	49	973	1022	972
Tue May 13 19:41:48 2014	1399981308	43	979	1022	979
Tue May 13 19:41:48 2014	1399981308	49	973	1022	973
Tue May 13 19:41:48 2014	1399981308	43	980	1022	980
Tue May 13 19:41:48 2014	1399981308	49	973	1023	973
Tue May 13 19:41:48 2014	1399981308	43	980	1023	980
Tue May 13 19:41:48 2014	1399981308	49	974	1023	974
Tue May 13 19:41:48 2014	1399981308	43	980	1023	980
Tue May 13 19:41:48 2014	1399981308	49	974	1023	974
Tue May 13 19:41:48 2014	1399981308	43	981	1023	981
Tue May 13 19:41:48 2014	1399981308	49	974	1024	974
Tue May 13 19:41:48 2014	1399981308	43	981	1024	981
Tue May 13 19:41:48 2014	1399981308	49	975	1024	975
Tue May 13 19:41:48 2014	1399981308	43	982	1024	981
Tue May 13 19:41:48 2014	1399981308	49	975	1024	975
Tue May 13 19:41:48 2014	1399981308	43	982	1024	982
Tue May 13 19:41:48 2014	1399981308	43	982	1025	982
Tue May 13 19:41:48 2014	1399981308	49	975	1025	975
Tue May 13 19:41:48 2014	1399981308	43	982	1025	982
Tue May 13 19:41:48 2014	1399981308	49	976	1025	976
Tue May 13 19:41:48 2014	1399981308	43	983	1025	982
Tue May 13 19:41:48 2014	1399981308	43	984	1026	983
Tue May 13 19:41:48 2014	1399981308	49	977	1026	977
Tue May 13 19:41:48 2014	1399981308	43	984	1026	984
Tue May 13 19:41:48 2014	1399981308	43	984	1027	984
Tue May 13 19:41:48 2014	1399981308	43	984	1027	984
Tue May 13 19:41:48 2014	1399981308	49	977	1027	977
Tue May 13 19:41:48 2014	1399981308	43	984	1027	984
Tue May 13 19:41:48 2014	1399981308	43	985	1027	985
Tue May 13 19:41:48 2014	1399981308	49	978	1027	978
Tue May 13 19:41:48 2014	1399981308	43	985	1028	985
Tue May 13 19:41:48 2014	1399981308	49	978	1028	978
Tue May 13 19:41:48 2014	1399981308	43	985	1028	985
Tue May 13 19:41:48 2014	1399981308	49	979	1028	979
Tue May 13 19:41:48 2014	1399981308	43	986	1028	985
Tue May 13 19:41:48 2014	1399981308	43	986	1029	986
Tue May 13 19:41:48 2014	1399981308	49	979	1029	979
Tue May 13 19:41:48 2014	1399981308	43	986	1029	986
Tue May 13 19:41:48 2014	1399981308	49	979	1029	979
Tue May 13 19:41:48 2014	1399981308	43	986	1029	986
Tue May 13 19:41:48 2014	1399981308	49	980	1029	980
Tue May 13 19:41:48 2014	1399981308	43	987	1029	987
Tue May 13 19:41:48 2014	1399981308	49	980	1030	980
Tue May 13 19:41:48 2014	1399981308	43	987	1030	987
Tue May 13 19:41:48 2014	1399981308	43	987	1030	987
Tue May 13 19:41:48 2014	1399981308	43	988	1030	988
Tue May 13 19:41:48 2014	1399981308	49	981	1030	981
Tue May 13 19:41:48 2014	1399981308	49	981	1031	981
Tue May 13 19:41:48 2014	1399981308	43	988	1031	988
Tue May 13 19:41:48 2014	1399981308	43	988	1031	988
Tue May 13 19:41:48 2014	1399981308	49	982	1031	982
Tue May 13 19:41:48 2014	1399981308	43	989	1031	988
Tue May 13 19:41:48 2014	1399981308	49	982	1031	982
Tue May 13 19:41:48 2014	1399981308	43	989	1032	989
Tue May 13 19:41:48 2014	1399981308	49	982	1032	982
Tue May 13 19:41:48 2014	1399981308	43	989	1032	989
Tue May 13 19:41:48 2014	1399981308	43	989	1032	989
Tue May 13 19:41:48 2014	1399981308	49	983	1032	983
Tue May 13 19:41:48 2014	1399981308	43	990	1032	990
Tue May 13 19:41:48 2014	1399981308	43	990	1033	990
Tue May 13 19:41:48 2014	1399981308	49	983	1033	983
Tue May 13 19:41:48 2014	1399981308	43	990	1033	990
Tue May 13 19:41:48 2014	1399981308	43	990	1033	990
Tue May 13 19:41:48 2014	1399981308	49	984	1033	984
Tue May 13 19:41:48 2014	1399981308	43	991	1034	991
Tue May 13 19:41:48 2014	1399981308	43	991	1034	991
Tue May 13 19:41:48 2014	1399981308	43	991	1034	991
Tue May 13 19:41:48 2014	1399981308	50	985	1034	985
Tue May 13 19:41:48 2014	1399981308	43	992	1035	992
Tue May 13 19:41:48 2014	1399981308	43	992	1035	992
Tue May 13 19:41:48 2014	1399981308	50	985	1035	985
Tue May 13 19:41:48 2014	1399981308	43	992	1035	992
Tue May 13 19:41:48 2014	1399981308	43	993	1036	993
Tue May 13 19:41:48 2014	1399981308	50	986	1036	986
Tue May 13 19:41:48 2014	1399981308	43	993	1036	993
Tue May 13 19:41:48 2014	1399981308	43	993	1036	993
Tue May 13 19:41:48 2014	1399981308	43	993	1036	993
Tue May 13 19:41:48 2014	1399981308	50	987	1036	987
Tue May 13 19:41:48 2014	1399981308	43	994	1037	994
Tue May 13 19:41:48 2014	1399981308	43	994	1037	994
Tue May 13 19:41:48 2014	1399981308	50	988	1037	988
Tue May 13 19:41:48 2014	1399981308	43	994	1037	994
Tue May 13 19:41:48 2014	1399981308	43	995	1037	995
Tue May 13 19:41:48 2014	1399981308	43	995	1038	995
Tue May 13 19:41:48 2014	1399981308	50	988	1038	988
Tue May 13 19:41:48 2014	1399981308	43	995	1038	995
Tue May 13 19:41:48 2014	1399981308	43	995	1038	995
Tue May 13 19:41:48 2014	1399981308	50	989	1039	989
Tue May 13 19:41:48 2014	1399981308	43	996	1039	996
Tue May 13 19:41:48 2014	1399981308	50	989	1039	989
Tue May 13 19:41:48 2014	1399981308	43	996	1039	996
Tue May 13 19:41:48 2014	1399981308	50	990	1039	990
Tue May 13 19:41:48 2014	1399981308	43	996	1039	996
Tue May 13 19:41:48 2014	1399981308	43	996	1039	996
Tue May 13 19:41:48 2014	1399981308	50	990	1040	990
Tue May 13 19:41:48 2014	1399981308	43	997	1040	997
Tue May 13 19:41:48 2014	1399981308	50	990	1040	990
Tue May 13 19:41:48 2014	1399981308	43	997	1040	997
Tue May 13 19:41:48 2014	1399981308	50	991	1040	991
Tue May 13 19:41:48 2014	1399981308	43	997	1040	997
Tue May 13 19:41:48 2014	1399981308	50	991	1040	991
Tue May 13 19:41:48 2014	1399981308	43	998	1041	998
Tue May 13 19:41:48 2014	1399981308	50	991	1041	991
Tue May 13 19:41:48 2014	1399981308	43	998	1041	998
Tue May 13 19:41:48 2014	1399981308	50	992	1041	991
Tue May 13 19:41:48 2014	1399981308	43	998	1041	998
Tue May 13 19:41:48 2014	1399981308	50	992	1041	992
Tue May 13 19:41:48 2014	1399981308	43	999	1042	998
Tue May 13 19:41:48 2014	1399981308	43	999	1042	999
Tue May 13 19:41:48 2014	1399981308	50	992	1042	992
Tue May 13 19:41:48 2014	1399981308	43	999	1042	999
Tue May 13 19:41:48 2014	1399981308	43	999	1042	999
Tue May 13 19:41:48 2014	1399981308	43	1000	1043	1000
Tue May 13 19:41:48 2014	1399981308	43	1000	1043	1000
Tue May 13 19:41:48 2014	1399981308	43	1000	1043	1000
Tue May 13 19:41:48 2014	1399981308	43	1001	1044	1001
Tue May 13 19:41:48 2014	1399981308	43	1001	1044	1001
Tue May 13 19:41:48 2014	1399981308	43	1001	1044	1001
Tue May 13 19:41:48 2014	1399981308	43	1001	1044	1001
Tue May 13 19:41:48 2014	1399981308	43	1002	1045	1002
Tue May 13 19:41:48 2014	1399981308	43	1002	1045	1002
Tue May 13 19:41:48 2014	1399981308	43	1002	1046	1002
Tue May 13 19:41:48 2014	1399981308	43	1003	1046	1003
Tue May 13 19:41:48 2014	1399981308	43	1003	1046	1003
Tue May 13 19:41:48 2014	1399981308	43	1003	1047	1003
Tue May 13 19:41:48 2014	1399981308	43	1004	1047	1004
Tue May 13 19:41:48 2014	1399981308	43	1004	1047	1004
Tue May 13 19:41:48 2014	1399981308	43	1004	1047	1004
Tue May 13 19:41:48 2014	1399981308	43	1006	1049	1006
Tue May 13 19:41:48 2014	1399981308	43	1006	1049	1006
Tue May 13 19:41:48 2014	1399981308	43	1006	1049	1006
Tue May 13 19:41:48 2014	1399981308	43	1006	1049	1006
Tue May 13 19:41:48 2014	1399981308	43	1006	1049	1006
Tue May 13 19:41:48 2014	1399981308	43	1006	1049	1006
Tue May 13 19:41:48 2014	1399981308	43	1006	1050	1006
Tue May 13 19:41:48 2014	1399981308	43	1007	1050	1007
Tue May 13 19:41:48 2014	1399981308	43	1007	1050	1007
Tue May 13 19:41:48 2014	1399981308	43	1007	1050	1007
Tue May 13 19:41:48 2014	1399981308	43	1007	1051	1007
Tue May 13 19:41:48 2014	1399981308	43	1008	1051	1008
Tue May 13 19:41:48 2014	1399981308	43	1008	1051	1008
Tue May 13 19:41:48 2014	1399981308	43	1008	1051	1008
Tue May 13 19:41:48 2014	1399981308	43	1009	1052	1009
Tue May 13 19:41:48 2014	1399981308	43	1009	1052	1009
Tue May 13 19:41:48 2014	1399981308	43	1009	1052	1009
Tue May 13 19:41:48 2014	1399981308	43	1009	1053	1009
Tue May 13 19:41:48 2014	1399981308	43	1010	1053	1010
Tue May 13 19:41:48 2014	1399981308	43	1010	1053	1010
Tue May 13 19:41:48 2014	1399981308	43	1010	1054	1010
Tue May 13 19:41:48 2014	1399981308	43	1010	1054	1010
Tue May 13 19:41:48 2014	1399981308	43	1011	1054	1011
Tue May 13 19:41:48 2014	1399981308	43	1011	1054	1011
Tue May 13 19:41:48 2014	1399981308	43	1012	1055	1011
Tue May 13 19:41:48 2014	1399981308	43	1012	1055	1012
Tue May 13 19:41:48 2014	1399981308	43	1012	1055	1012
Tue May 13 19:41:48 2014	1399981308	43	1012	1056	1012
Tue May 13 19:41:48 2014	1399981308	43	1013	1057	1013
Tue May 13 19:41:48 2014	1399981308	43	1013	1057	1013
Tue May 13 19:41:48 2014	1399981308	43	1013	1057	1013
Tue May 13 19:41:48 2014	1399981308	43	1014	1057	1014
Tue May 13 19:41:48 2014	1399981308	43	1014	1057	1014
Tue May 13 19:41:48 2014	1399981308	43	1014	1058	1014
Tue May 13 19:41:48 2014	1399981308	43	1014	1058	1014
Tue May 13 19:41:48 2014	1399981308	43	1015	1058	1015
Tue May 13 19:41:48 2014	1399981308	43	1015	1058	1015
Tue May 13 19:41:48 2014	1399981308	43	1015	1059	1015
Tue May 13 19:41:48 2014	1399981308	43	1016	1059	1015
Tue May 13 19:41:48 2014	1399981308	43	1016	1059	1016
Tue May 13 19:41:48 2014	1399981308	43	1016	1060	1016
Tue May 13 19:41:48 2014	1399981308	43	1016	1060	1016
Tue May 13 19:41:48 2014	1399981308	43	1017	1060	1017
Tue May 13 19:41:48 2014	1399981308	43	1017	1060	1017
Tue May 13 19:41:48 2014	1399981308	43	1017	1061	1017
Tue May 13 19:41:48 2014	1399981308	43	1018	1061	1017
Tue May 13 19:41:48 2014	1399981308	43	1018	1061	1018
Tue May 13 19:41:48 2014	1399981308	43	1018	1062	1018
Tue May 13 19:41:48 2014	1399981308	43	1018	1062	1018
Tue May 13 19:41:48 2014	1399981308	43	1019	1062	1019
Tue May 13 19:41:48 2014	1399981308	43	1019	1062	1019
Tue May 13 19:41:48 2014	1399981308	44	1019	1063	1019
Tue May 13 19:41:48 2014	1399981308	44	1020	1063	1020
Tue May 13 19:41:48 2014	1399981308	44	1020	1064	1020
Tue May 13 19:41:48 2014	1399981308	44	1020	1064	1020
Tue May 13 19:41:48 2014	1399981308	44	1021	1064	1021
Tue May 13 19:41:48 2014	1399981308	44	1021	1064	1021
Tue May 13 19:41:48 2014	1399981308	44	1021	1065	1021
Tue May 13 19:41:48 2014	1399981308	44	1021	1065	1021
Tue May 13 19:41:48 2014	1399981308	44	1022	1065	1022
Tue May 13 19:41:48 2014	1399981308	44	1022	1066	1022
Tue May 13 19:41:48 2014	1399981308	44	1022	1066	1022
Tue May 13 19:41:48 2014	1399981308	44	1023	1066	1022
Tue May 13 19:41:48 2014	1399981308	44	1023	1066	1023
Tue May 13 19:41:48 2014	1399981308	44	1023	1067	1023
Tue May 13 19:41:48 2014	1399981308	44	1023	1067	1023
Tue May 13 19:41:48 2014	1399981308	44	1024	1067	1024
Tue May 13 19:41:48 2014	1399981308	44	1024	1068	1024
Tue May 13 19:41:48 2014	1399981308	44	1024	1068	1024
Tue May 13 19:41:48 2014	1399981308	44	1025	1068	1024
Tue May 13 19:41:48 2014	1399981308	44	1025	1068	1025
Tue May 13 19:41:48 2014	1399981308	44	1025	1069	1025
Tue May 13 19:41:48 2014	1399981308	44	1025	1069	1025
Tue May 13 19:41:48 2014	1399981308	44	1026	1070	1026
Tue May 13 19:41:48 2014	1399981308	44	1026	1070	1026
Tue May 13 19:41:48 2014	1399981308	44	1027	1071	1027
Tue May 13 19:41:48 2014	1399981308	44	1027	1071	1027
Tue May 13 19:41:48 2014	1399981308	44	1028	1072	1028
Tue May 13 19:41:48 2014	1399981308	44	1028	1072	1028
Tue May 13 19:41:48 2014	1399981308	44	1029	1073	1029
Tue May 13 19:41:48 2014	1399981308	44	1029	1073	1029
Tue May 13 19:41:48 2014	1399981308	44	1030	1074	1030
Tue May 13 19:41:48 2014	1399981308	44	1030	1074	1030
Tue May 13 19:41:48 2014	1399981308	44	1031	1074	1031
Tue May 13 19:41:48 2014	1399981308	44	1031	1075	1031
Tue May 13 19:41:48 2014	1399981308	44	1032	1076	1032
Tue May 13 19:41:48 2014	1399981308	44	1032	1076	1032
Tue May 13 19:41:48 2014	1399981308	44	1033	1077	1033
Tue May 13 19:41:48 2014	1399981308	44	1033	1077	1033
Tue May 13 19:41:48 2014	1399981308	44	1034	1078	1034
Tue May 13 19:41:48 2014	1399981308	44	1034	1078	1034
Tue May 13 19:41:48 2014	1399981308	44	1035	1079	1035
Tue May 13 19:41:48 2014	1399981308	44	1035	1079	1035
Tue May 13 19:41:48 2014	1399981308	44	1036	1080	1036
Tue May 13 19:41:48 2014	1399981308	44	1036	1080	1036
Tue May 13 19:41:48 2014	1399981308	44	1037	1081	1037
Tue May 13 19:41:48 2014	1399981308	44	1037	1081	1037
Tue May 13 19:41:48 2014	1399981308	44	1038	1082	1038
Tue May 13 19:41:48 2014	1399981308	44	1038	1082	1038
Tue May 13 19:41:48 2014	1399981308	44	1038	1082	1038
Tue May 13 19:41:48 2014	1399981308	44	1039	1083	1039
Tue May 13 19:41:48 2014	1399981308	44	1039	1083	1039
Tue May 13 19:41:48 2014	1399981308	44	1039	1083	1039
Tue May 13 19:41:48 2014	1399981308	44	1040	1083	1039
