starttime	seconds	ctime	dtime	ttime	wait
Tue May 13 19:40:01 2014	1399981201	2	85	88	85
Tue May 13 19:40:00 2014	1399981200	0	88	88	88
Tue May 13 19:40:01 2014	1399981201	0	88	88	88
Tue May 13 19:40:00 2014	1399981200	26	62	88	62
Tue May 13 19:40:01 2014	1399981201	0	88	88	88
Tue May 13 19:40:00 2014	1399981200	0	88	88	88
Tue May 13 19:40:00 2014	1399981200	0	88	88	88
Tue May 13 19:40:00 2014	1399981200	0	88	88	88
Tue May 13 19:40:01 2014	1399981201	0	88	88	88
Tue May 13 19:40:01 2014	1399981201	0	88	88	88
Tue May 13 19:40:01 2014	1399981201	0	88	88	88
Tue May 13 19:40:01 2014	1399981201	2	86	88	86
Tue May 13 19:40:01 2014	1399981201	0	88	88	88
Tue May 13 19:40:01 2014	1399981201	0	88	88	88
Tue May 13 19:40:00 2014	1399981200	0	88	88	88
Tue May 13 19:40:00 2014	1399981200	0	88	88	88
Tue May 13 19:40:01 2014	1399981201	0	88	88	88
Tue May 13 19:40:01 2014	1399981201	0	88	88	88
Tue May 13 19:40:00 2014	1399981200	0	88	88	88
Tue May 13 19:40:00 2014	1399981200	0	88	88	88
Tue May 13 19:40:01 2014	1399981201	0	88	89	88
Tue May 13 19:40:01 2014	1399981201	0	88	89	88
Tue May 13 19:40:01 2014	1399981201	2	86	89	86
Tue May 13 19:40:00 2014	1399981200	0	89	89	88
Tue May 13 19:40:01 2014	1399981201	0	89	89	88
Tue May 13 19:40:01 2014	1399981201	0	89	89	89
Tue May 13 19:40:00 2014	1399981200	26	63	89	63
Tue May 13 19:40:01 2014	1399981201	0	89	89	89
Tue May 13 19:40:01 2014	1399981201	0	89	89	89
Tue May 13 19:40:00 2014	1399981200	0	89	89	89
Tue May 13 19:40:01 2014	1399981201	0	88	89	88
Tue May 13 19:40:00 2014	1399981200	0	89	89	89
Tue May 13 19:40:01 2014	1399981201	0	89	89	89
Tue May 13 19:40:00 2014	1399981200	0	89	89	88
Tue May 13 19:40:00 2014	1399981200	0	89	89	89
Tue May 13 19:40:00 2014	1399981200	0	89	89	89
Tue May 13 19:40:01 2014	1399981201	0	89	89	89
Tue May 13 19:40:00 2014	1399981200	0	89	89	89
Tue May 13 19:40:01 2014	1399981201	2	87	89	87
Tue May 13 19:40:01 2014	1399981201	0	89	89	89
Tue May 13 19:40:00 2014	1399981200	0	89	89	89
Tue May 13 19:40:01 2014	1399981201	0	89	89	89
Tue May 13 19:40:01 2014	1399981201	0	89	89	89
Tue May 13 19:40:00 2014	1399981200	0	89	89	89
Tue May 13 19:40:01 2014	1399981201	0	89	89	89
Tue May 13 19:40:01 2014	1399981201	0	89	89	89
Tue May 13 19:40:00 2014	1399981200	0	89	89	89
Tue May 13 19:40:00 2014	1399981200	26	63	89	63
Tue May 13 19:40:01 2014	1399981201	0	89	89	89
Tue May 13 19:40:00 2014	1399981200	0	89	89	89
Tue May 13 19:40:01 2014	1399981201	0	89	90	89
Tue May 13 19:40:01 2014	1399981201	2	87	90	87
Tue May 13 19:40:01 2014	1399981201	0	89	90	89
Tue May 13 19:40:00 2014	1399981200	0	89	90	89
Tue May 13 19:40:00 2014	1399981200	0	89	90	89
Tue May 13 19:40:00 2014	1399981200	0	90	90	89
Tue May 13 19:40:01 2014	1399981201	0	90	90	90
Tue May 13 19:40:01 2014	1399981201	0	90	90	90
Tue May 13 19:40:01 2014	1399981201	0	90	90	90
Tue May 13 19:40:01 2014	1399981201	0	90	90	90
Tue May 13 19:40:00 2014	1399981200	0	90	90	90
Tue May 13 19:40:01 2014	1399981201	0	90	90	90
Tue May 13 19:40:00 2014	1399981200	0	90	90	90
Tue May 13 19:40:01 2014	1399981201	0	90	90	90
Tue May 13 19:40:00 2014	1399981200	0	90	90	90
Tue May 13 19:40:01 2014	1399981201	2	88	90	88
Tue May 13 19:40:00 2014	1399981200	0	90	90	90
Tue May 13 19:40:00 2014	1399981200	0	90	90	90
Tue May 13 19:40:00 2014	1399981200	26	64	90	64
Tue May 13 19:40:01 2014	1399981201	0	90	90	90
Tue May 13 19:40:01 2014	1399981201	0	90	90	90
Tue May 13 19:40:01 2014	1399981201	0	90	90	90
Tue May 13 19:40:00 2014	1399981200	0	90	90	90
Tue May 13 19:40:01 2014	1399981201	0	90	90	90
Tue May 13 19:40:01 2014	1399981201	0	90	90	90
Tue May 13 19:40:00 2014	1399981200	0	90	90	90
Tue May 13 19:40:01 2014	1399981201	0	90	90	90
Tue May 13 19:40:01 2014	1399981201	0	90	90	90
Tue May 13 19:40:01 2014	1399981201	0	90	90	90
Tue May 13 19:40:01 2014	1399981201	2	88	90	88
Tue May 13 19:40:00 2014	1399981200	0	90	90	90
Tue May 13 19:40:00 2014	1399981200	0	90	91	90
Tue May 13 19:40:01 2014	1399981201	0	90	91	90
Tue May 13 19:40:01 2014	1399981201	0	90	91	90
Tue May 13 19:40:01 2014	1399981201	0	90	91	90
Tue May 13 19:40:00 2014	1399981200	0	90	91	90
Tue May 13 19:40:01 2014	1399981201	0	91	91	90
Tue May 13 19:40:00 2014	1399981200	0	91	91	91
Tue May 13 19:40:01 2014	1399981201	0	91	91	91
Tue May 13 19:40:00 2014	1399981200	26	65	91	65
Tue May 13 19:40:00 2014	1399981200	0	91	91	90
Tue May 13 19:40:00 2014	1399981200	0	91	91	91
Tue May 13 19:40:01 2014	1399981201	0	91	91	91
Tue May 13 19:40:00 2014	1399981200	0	91	91	91
Tue May 13 19:40:01 2014	1399981201	2	88	91	88
Tue May 13 19:40:01 2014	1399981201	0	91	91	91
Tue May 13 19:40:01 2014	1399981201	0	91	91	91
Tue May 13 19:40:01 2014	1399981201	0	91	91	91
Tue May 13 19:40:01 2014	1399981201	0	91	91	91
Tue May 13 19:40:00 2014	1399981200	0	91	91	91
Tue May 13 19:40:00 2014	1399981200	0	91	91	91
Tue May 13 19:40:00 2014	1399981200	0	91	91	91
Tue May 13 19:40:00 2014	1399981200	0	91	91	90
Tue May 13 19:40:00 2014	1399981200	0	91	91	91
Tue May 13 19:40:01 2014	1399981201	0	91	91	91
Tue May 13 19:40:01 2014	1399981201	2	89	91	89
Tue May 13 19:40:00 2014	1399981200	0	91	91	91
Tue May 13 19:40:01 2014	1399981201	0	91	91	91
Tue May 13 19:40:00 2014	1399981200	26	65	91	65
Tue May 13 19:40:00 2014	1399981200	0	91	92	91
Tue May 13 19:40:01 2014	1399981201	0	91	92	91
Tue May 13 19:40:01 2014	1399981201	0	91	92	91
Tue May 13 19:40:00 2014	1399981200	0	91	92	91
Tue May 13 19:40:00 2014	1399981200	0	92	92	91
Tue May 13 19:40:00 2014	1399981200	0	91	92	91
Tue May 13 19:40:01 2014	1399981201	0	92	92	92
Tue May 13 19:40:00 2014	1399981200	4	88	92	88
Tue May 13 19:40:01 2014	1399981201	0	92	92	92
Tue May 13 19:40:00 2014	1399981200	0	92	92	91
Tue May 13 19:40:01 2014	1399981201	2	89	92	89
Tue May 13 19:40:00 2014	1399981200	0	92	92	92
Tue May 13 19:40:00 2014	1399981200	0	92	92	92
Tue May 13 19:40:01 2014	1399981201	0	92	92	92
Tue May 13 19:40:01 2014	1399981201	0	92	92	92
Tue May 13 19:40:00 2014	1399981200	0	92	92	91
Tue May 13 19:40:00 2014	1399981200	0	92	92	92
Tue May 13 19:40:00 2014	1399981200	0	92	92	92
Tue May 13 19:40:00 2014	1399981200	0	92	92	92
Tue May 13 19:40:01 2014	1399981201	0	92	92	92
Tue May 13 19:40:01 2014	1399981201	0	92	92	92
Tue May 13 19:40:00 2014	1399981200	0	92	92	92
Tue May 13 19:40:00 2014	1399981200	26	66	92	66
Tue May 13 19:40:01 2014	1399981201	0	92	92	92
Tue May 13 19:40:01 2014	1399981201	2	90	92	90
Tue May 13 19:40:01 2014	1399981201	0	92	92	92
Tue May 13 19:40:00 2014	1399981200	0	92	92	92
Tue May 13 19:40:01 2014	1399981201	0	92	92	92
Tue May 13 19:40:00 2014	1399981200	0	92	92	91
Tue May 13 19:40:00 2014	1399981200	0	92	92	92
Tue May 13 19:40:00 2014	1399981200	0	92	92	92
Tue May 13 19:40:00 2014	1399981200	0	92	92	92
Tue May 13 19:40:01 2014	1399981201	0	92	93	92
Tue May 13 19:40:01 2014	1399981201	0	93	93	93
Tue May 13 19:40:00 2014	1399981200	0	93	93	91
Tue May 13 19:40:01 2014	1399981201	0	93	93	93
Tue May 13 19:40:01 2014	1399981201	3	90	93	90
Tue May 13 19:40:01 2014	1399981201	0	93	93	93
Tue May 13 19:40:00 2014	1399981200	0	93	93	93
Tue May 13 19:40:00 2014	1399981200	0	93	93	93
Tue May 13 19:40:01 2014	1399981201	0	93	93	93
Tue May 13 19:40:00 2014	1399981200	0	93	93	93
Tue May 13 19:40:00 2014	1399981200	26	67	93	67
Tue May 13 19:40:01 2014	1399981201	0	93	93	93
Tue May 13 19:40:00 2014	1399981200	0	93	93	93
Tue May 13 19:40:00 2014	1399981200	0	93	93	93
Tue May 13 19:40:00 2014	1399981200	0	93	93	92
Tue May 13 19:40:00 2014	1399981200	0	93	93	93
Tue May 13 19:40:01 2014	1399981201	0	93	93	93
Tue May 13 19:40:00 2014	1399981200	0	93	93	93
Tue May 13 19:40:01 2014	1399981201	0	93	93	93
Tue May 13 19:40:01 2014	1399981201	0	93	93	93
Tue May 13 19:40:01 2014	1399981201	3	91	93	91
Tue May 13 19:40:01 2014	1399981201	0	93	93	93
Tue May 13 19:40:00 2014	1399981200	0	93	93	93
Tue May 13 19:40:01 2014	1399981201	0	93	93	93
Tue May 13 19:40:00 2014	1399981200	0	93	93	92
Tue May 13 19:40:00 2014	1399981200	0	93	93	93
Tue May 13 19:40:00 2014	1399981200	0	93	93	93
Tue May 13 19:40:01 2014	1399981201	0	93	93	93
Tue May 13 19:40:01 2014	1399981201	0	93	93	93
Tue May 13 19:40:00 2014	1399981200	0	93	93	93
Tue May 13 19:40:01 2014	1399981201	0	93	94	93
Tue May 13 19:40:01 2014	1399981201	0	93	94	93
Tue May 13 19:40:01 2014	1399981201	3	91	94	91
Tue May 13 19:40:01 2014	1399981201	0	94	94	93
Tue May 13 19:40:00 2014	1399981200	26	67	94	67
Tue May 13 19:40:00 2014	1399981200	0	94	94	94
Tue May 13 19:40:00 2014	1399981200	0	94	94	92
Tue May 13 19:40:00 2014	1399981200	0	94	94	94
Tue May 13 19:40:01 2014	1399981201	0	94	94	93
Tue May 13 19:40:00 2014	1399981200	0	93	94	93
Tue May 13 19:40:00 2014	1399981200	0	94	94	94
Tue May 13 19:40:01 2014	1399981201	0	94	94	94
Tue May 13 19:40:01 2014	1399981201	0	94	94	94
Tue May 13 19:40:00 2014	1399981200	0	94	94	92
Tue May 13 19:40:01 2014	1399981201	0	94	94	94
Tue May 13 19:40:01 2014	1399981201	0	94	94	94
Tue May 13 19:40:01 2014	1399981201	0	94	94	94
Tue May 13 19:40:01 2014	1399981201	0	94	94	94
Tue May 13 19:40:01 2014	1399981201	0	94	94	94
Tue May 13 19:40:01 2014	1399981201	3	92	94	92
Tue May 13 19:40:00 2014	1399981200	0	94	94	94
Tue May 13 19:40:00 2014	1399981200	0	94	94	94
Tue May 13 19:40:00 2014	1399981200	0	94	94	94
Tue May 13 19:40:01 2014	1399981201	0	94	94	94
Tue May 13 19:40:00 2014	1399981200	26	68	94	68
Tue May 13 19:40:00 2014	1399981200	0	94	94	92
Tue May 13 19:40:01 2014	1399981201	0	94	94	94
Tue May 13 19:40:00 2014	1399981200	0	94	94	94
Tue May 13 19:40:00 2014	1399981200	0	94	94	94
Tue May 13 19:40:00 2014	1399981200	0	94	94	94
Tue May 13 19:40:01 2014	1399981201	0	94	94	94
Tue May 13 19:40:01 2014	1399981201	0	94	94	94
Tue May 13 19:40:01 2014	1399981201	3	92	95	92
Tue May 13 19:40:00 2014	1399981200	0	95	95	94
Tue May 13 19:40:00 2014	1399981200	0	94	95	92
Tue May 13 19:40:01 2014	1399981201	0	95	95	95
Tue May 13 19:40:00 2014	1399981200	0	94	95	94
Tue May 13 19:40:01 2014	1399981201	0	95	95	95
Tue May 13 19:40:01 2014	1399981201	0	95	95	95
Tue May 13 19:40:00 2014	1399981200	0	95	95	95
Tue May 13 19:40:01 2014	1399981201	0	95	95	95
Tue May 13 19:40:01 2014	1399981201	0	95	95	95
Tue May 13 19:40:00 2014	1399981200	0	95	95	95
Tue May 13 19:40:00 2014	1399981200	0	95	95	93
Tue May 13 19:40:00 2014	1399981200	0	95	95	95
Tue May 13 19:40:01 2014	1399981201	3	92	95	92
Tue May 13 19:40:00 2014	1399981200	0	95	95	95
Tue May 13 19:40:01 2014	1399981201	0	95	95	95
Tue May 13 19:40:01 2014	1399981201	0	95	95	95
Tue May 13 19:40:00 2014	1399981200	26	69	95	69
Tue May 13 19:40:01 2014	1399981201	0	95	95	95
Tue May 13 19:40:00 2014	1399981200	0	95	95	95
Tue May 13 19:40:01 2014	1399981201	0	95	95	95
Tue May 13 19:40:00 2014	1399981200	0	95	95	95
Tue May 13 19:40:01 2014	1399981201	0	95	95	95
Tue May 13 19:40:01 2014	1399981201	0	95	95	95
Tue May 13 19:40:00 2014	1399981200	0	95	95	93
Tue May 13 19:40:01 2014	1399981201	0	95	95	95
Tue May 13 19:40:01 2014	1399981201	0	95	95	95
Tue May 13 19:40:01 2014	1399981201	3	93	95	93
Tue May 13 19:40:00 2014	1399981200	0	95	95	95
Tue May 13 19:40:01 2014	1399981201	0	95	95	95
Tue May 13 19:40:00 2014	1399981200	0	95	96	95
Tue May 13 19:40:00 2014	1399981200	0	95	96	93
Tue May 13 19:40:00 2014	1399981200	0	95	96	95
Tue May 13 19:40:01 2014	1399981201	0	95	96	95
Tue May 13 19:40:00 2014	1399981200	0	96	96	96
Tue May 13 19:40:00 2014	1399981200	26	69	96	69
Tue May 13 19:40:01 2014	1399981201	0	96	96	96
Tue May 13 19:40:01 2014	1399981201	0	96	96	96
Tue May 13 19:40:00 2014	1399981200	0	96	96	96
Tue May 13 19:40:01 2014	1399981201	0	96	96	96
Tue May 13 19:40:00 2014	1399981200	0	96	96	93
Tue May 13 19:40:00 2014	1399981200	0	96	96	96
Tue May 13 19:40:01 2014	1399981201	3	93	96	93
Tue May 13 19:40:00 2014	1399981200	0	96	96	96
Tue May 13 19:40:01 2014	1399981201	0	96	96	96
Tue May 13 19:40:01 2014	1399981201	0	96	96	96
Tue May 13 19:40:01 2014	1399981201	0	96	96	96
Tue May 13 19:40:01 2014	1399981201	0	96	96	96
Tue May 13 19:40:00 2014	1399981200	0	96	96	96
Tue May 13 19:40:00 2014	1399981200	0	96	96	96
Tue May 13 19:40:01 2014	1399981201	0	96	96	96
Tue May 13 19:40:01 2014	1399981201	0	96	96	96
Tue May 13 19:40:00 2014	1399981200	0	96	96	96
Tue May 13 19:40:01 2014	1399981201	3	94	96	94
Tue May 13 19:40:01 2014	1399981201	0	96	96	96
Tue May 13 19:40:00 2014	1399981200	26	70	96	70
Tue May 13 19:40:01 2014	1399981201	0	96	96	96
Tue May 13 19:40:00 2014	1399981200	0	96	96	96
Tue May 13 19:40:00 2014	1399981200	0	96	97	96
Tue May 13 19:40:00 2014	1399981200	0	96	97	96
Tue May 13 19:40:01 2014	1399981201	0	97	97	97
Tue May 13 19:40:01 2014	1399981201	0	97	97	97
Tue May 13 19:40:00 2014	1399981200	0	96	97	96
Tue May 13 19:40:00 2014	1399981200	1	96	97	96
Tue May 13 19:40:00 2014	1399981200	0	97	97	97
Tue May 13 19:40:01 2014	1399981201	0	97	97	96
Tue May 13 19:40:01 2014	1399981201	0	97	97	97
Tue May 13 19:40:01 2014	1399981201	0	97	97	97
Tue May 13 19:40:01 2014	1399981201	3	94	97	94
Tue May 13 19:40:00 2014	1399981200	0	97	97	97
Tue May 13 19:40:00 2014	1399981200	26	71	97	71
Tue May 13 19:40:00 2014	1399981200	0	97	97	97
Tue May 13 19:40:00 2014	1399981200	0	97	97	97
Tue May 13 19:40:01 2014	1399981201	0	97	97	97
Tue May 13 19:40:01 2014	1399981201	0	97	97	97
Tue May 13 19:40:00 2014	1399981200	0	97	97	97
Tue May 13 19:40:01 2014	1399981201	0	97	97	97
Tue May 13 19:40:01 2014	1399981201	0	97	97	97
Tue May 13 19:40:01 2014	1399981201	3	95	97	95
Tue May 13 19:40:00 2014	1399981200	0	97	98	97
Tue May 13 19:40:00 2014	1399981200	0	97	98	97
Tue May 13 19:40:01 2014	1399981201	0	97	98	97
Tue May 13 19:40:00 2014	1399981200	0	97	98	97
Tue May 13 19:40:00 2014	1399981200	0	98	98	97
Tue May 13 19:40:00 2014	1399981200	0	98	98	98
Tue May 13 19:40:01 2014	1399981201	0	98	98	98
Tue May 13 19:40:01 2014	1399981201	0	98	98	98
Tue May 13 19:40:00 2014	1399981200	26	71	98	71
Tue May 13 19:40:00 2014	1399981200	0	98	98	98
Tue May 13 19:40:00 2014	1399981200	0	98	98	98
Tue May 13 19:40:01 2014	1399981201	3	95	98	95
Tue May 13 19:40:01 2014	1399981201	0	98	98	98
Tue May 13 19:40:00 2014	1399981200	0	98	98	98
Tue May 13 19:40:00 2014	1399981200	0	98	98	98
Tue May 13 19:40:01 2014	1399981201	0	98	98	98
Tue May 13 19:40:01 2014	1399981201	0	98	98	98
Tue May 13 19:40:00 2014	1399981200	0	98	98	98
Tue May 13 19:40:00 2014	1399981200	0	98	98	98
Tue May 13 19:40:00 2014	1399981200	0	98	98	98
Tue May 13 19:40:01 2014	1399981201	0	98	98	98
Tue May 13 19:40:01 2014	1399981201	3	96	98	96
Tue May 13 19:40:01 2014	1399981201	0	98	98	98
Tue May 13 19:40:00 2014	1399981200	0	98	98	98
Tue May 13 19:40:00 2014	1399981200	0	98	99	98
Tue May 13 19:40:00 2014	1399981200	26	72	99	72
Tue May 13 19:40:01 2014	1399981201	0	98	99	98
Tue May 13 19:40:00 2014	1399981200	0	98	99	97
Tue May 13 19:40:01 2014	1399981201	0	99	99	99
Tue May 13 19:40:00 2014	1399981200	0	99	99	99
Tue May 13 19:40:00 2014	1399981200	0	99	99	99
Tue May 13 19:40:00 2014	1399981200	0	99	99	99
Tue May 13 19:40:01 2014	1399981201	0	98	99	98
Tue May 13 19:40:00 2014	1399981200	0	99	99	99
Tue May 13 19:40:01 2014	1399981201	0	99	99	99
Tue May 13 19:40:00 2014	1399981200	0	99	99	98
Tue May 13 19:40:01 2014	1399981201	0	99	99	99
Tue May 13 19:40:00 2014	1399981200	0	99	99	99
Tue May 13 19:40:00 2014	1399981200	0	99	99	99
Tue May 13 19:40:01 2014	1399981201	0	99	99	99
Tue May 13 19:40:00 2014	1399981200	0	99	99	98
Tue May 13 19:40:01 2014	1399981201	0	99	99	99
Tue May 13 19:40:00 2014	1399981200	26	73	99	73
Tue May 13 19:40:00 2014	1399981200	0	99	99	99
Tue May 13 19:40:00 2014	1399981200	0	99	99	99
Tue May 13 19:40:00 2014	1399981200	0	99	99	99
Tue May 13 19:40:01 2014	1399981201	0	99	100	99
Tue May 13 19:40:01 2014	1399981201	0	99	100	99
Tue May 13 19:40:00 2014	1399981200	0	99	100	99
Tue May 13 19:40:01 2014	1399981201	0	100	100	99
Tue May 13 19:40:00 2014	1399981200	0	100	100	100
Tue May 13 19:40:01 2014	1399981201	0	100	100	100
Tue May 13 19:40:00 2014	1399981200	0	100	100	100
Tue May 13 19:40:00 2014	1399981200	0	100	100	99
Tue May 13 19:40:00 2014	1399981200	0	100	100	100
Tue May 13 19:40:00 2014	1399981200	0	100	100	100
Tue May 13 19:40:00 2014	1399981200	26	74	100	74
Tue May 13 19:40:01 2014	1399981201	0	100	100	100
Tue May 13 19:40:01 2014	1399981201	0	100	100	100
Tue May 13 19:40:01 2014	1399981201	0	100	100	100
Tue May 13 19:40:00 2014	1399981200	0	100	100	100
Tue May 13 19:40:01 2014	1399981201	0	100	100	99
Tue May 13 19:40:00 2014	1399981200	0	100	100	100
Tue May 13 19:40:01 2014	1399981201	0	100	100	100
Tue May 13 19:40:00 2014	1399981200	0	100	100	100
Tue May 13 19:40:00 2014	1399981200	0	100	100	100
Tue May 13 19:40:00 2014	1399981200	0	100	100	100
Tue May 13 19:40:00 2014	1399981200	0	100	100	100
Tue May 13 19:40:01 2014	1399981201	0	100	100	99
Tue May 13 19:40:00 2014	1399981200	0	100	101	100
Tue May 13 19:40:01 2014	1399981201	0	100	101	100
Tue May 13 19:40:00 2014	1399981200	0	100	101	100
Tue May 13 19:40:00 2014	1399981200	26	74	101	74
Tue May 13 19:40:01 2014	1399981201	0	101	101	101
Tue May 13 19:40:01 2014	1399981201	0	101	101	101
Tue May 13 19:40:01 2014	1399981201	0	101	101	101
Tue May 13 19:40:00 2014	1399981200	0	101	101	101
Tue May 13 19:40:01 2014	1399981201	0	101	101	101
Tue May 13 19:40:00 2014	1399981200	0	101	101	101
Tue May 13 19:40:00 2014	1399981200	0	101	101	101
Tue May 13 19:40:01 2014	1399981201	0	101	101	101
Tue May 13 19:40:00 2014	1399981200	0	101	101	101
Tue May 13 19:40:01 2014	1399981201	0	101	101	101
Tue May 13 19:40:00 2014	1399981200	0	101	101	101
Tue May 13 19:40:00 2014	1399981200	0	101	101	101
Tue May 13 19:40:01 2014	1399981201	0	101	101	101
Tue May 13 19:40:00 2014	1399981200	26	75	101	75
Tue May 13 19:40:01 2014	1399981201	0	101	101	101
Tue May 13 19:40:00 2014	1399981200	0	101	101	101
Tue May 13 19:40:00 2014	1399981200	0	101	101	101
Tue May 13 19:40:01 2014	1399981201	0	101	101	101
Tue May 13 19:40:00 2014	1399981200	0	101	102	101
Tue May 13 19:40:00 2014	1399981200	0	101	102	101
Tue May 13 19:40:01 2014	1399981201	0	101	102	101
Tue May 13 19:40:01 2014	1399981201	0	102	102	101
Tue May 13 19:40:00 2014	1399981200	0	102	102	101
Tue May 13 19:40:00 2014	1399981200	0	102	102	102
Tue May 13 19:40:01 2014	1399981201	0	102	102	101
Tue May 13 19:40:00 2014	1399981200	0	102	102	101
Tue May 13 19:40:01 2014	1399981201	0	102	102	102
Tue May 13 19:40:01 2014	1399981201	0	102	102	102
Tue May 13 19:40:01 2014	1399981201	0	102	102	102
Tue May 13 19:40:01 2014	1399981201	0	102	102	102
Tue May 13 19:40:00 2014	1399981200	26	75	102	75
Tue May 13 19:40:00 2014	1399981200	0	102	102	102
Tue May 13 19:40:01 2014	1399981201	0	102	102	101
Tue May 13 19:40:00 2014	1399981200	0	102	102	102
Tue May 13 19:40:00 2014	1399981200	0	102	102	102
Tue May 13 19:40:00 2014	1399981200	0	102	102	102
Tue May 13 19:40:00 2014	1399981200	0	102	102	102
Tue May 13 19:40:01 2014	1399981201	0	102	102	102
Tue May 13 19:40:01 2014	1399981201	0	102	102	101
Tue May 13 19:40:00 2014	1399981200	0	102	102	102
Tue May 13 19:40:01 2014	1399981201	0	102	102	102
Tue May 13 19:40:00 2014	1399981200	0	102	102	102
Tue May 13 19:40:01 2014	1399981201	0	102	103	102
Tue May 13 19:40:01 2014	1399981201	0	102	103	102
Tue May 13 19:40:01 2014	1399981201	0	102	103	102
Tue May 13 19:40:00 2014	1399981200	27	76	103	76
Tue May 13 19:40:01 2014	1399981201	0	103	103	102
Tue May 13 19:40:00 2014	1399981200	0	103	103	103
Tue May 13 19:40:00 2014	1399981200	0	103	103	103
Tue May 13 19:40:01 2014	1399981201	0	103	103	103
Tue May 13 19:40:00 2014	1399981200	0	103	103	103
Tue May 13 19:40:00 2014	1399981200	0	103	103	103
Tue May 13 19:40:00 2014	1399981200	0	103	103	103
Tue May 13 19:40:01 2014	1399981201	0	103	103	103
Tue May 13 19:40:01 2014	1399981201	0	103	103	103
Tue May 13 19:40:00 2014	1399981200	0	103	103	103
Tue May 13 19:40:01 2014	1399981201	0	103	103	103
Tue May 13 19:40:00 2014	1399981200	0	103	103	103
Tue May 13 19:40:01 2014	1399981201	0	103	103	103
Tue May 13 19:40:01 2014	1399981201	0	103	103	103
Tue May 13 19:40:00 2014	1399981200	0	103	103	103
Tue May 13 19:40:00 2014	1399981200	27	77	103	77
Tue May 13 19:40:00 2014	1399981200	0	103	104	103
Tue May 13 19:40:01 2014	1399981201	0	103	104	103
Tue May 13 19:40:00 2014	1399981200	0	103	104	103
Tue May 13 19:40:01 2014	1399981201	0	104	104	103
Tue May 13 19:40:01 2014	1399981201	0	103	104	103
Tue May 13 19:40:00 2014	1399981200	0	103	104	103
Tue May 13 19:40:00 2014	1399981200	0	104	104	104
Tue May 13 19:40:01 2014	1399981201	0	104	104	104
Tue May 13 19:40:00 2014	1399981200	0	104	104	104
Tue May 13 19:40:00 2014	1399981200	0	104	104	104
Tue May 13 19:40:00 2014	1399981200	0	104	104	104
Tue May 13 19:40:00 2014	1399981200	0	104	104	104
Tue May 13 19:40:01 2014	1399981201	0	104	104	104
Tue May 13 19:40:01 2014	1399981201	0	104	104	104
Tue May 13 19:40:01 2014	1399981201	0	104	104	104
Tue May 13 19:40:01 2014	1399981201	0	104	104	104
Tue May 13 19:40:00 2014	1399981200	27	78	104	78
Tue May 13 19:40:00 2014	1399981200	0	104	104	104
Tue May 13 19:40:00 2014	1399981200	0	104	104	104
Tue May 13 19:40:01 2014	1399981201	0	104	104	104
Tue May 13 19:40:00 2014	1399981200	0	104	104	104
Tue May 13 19:40:00 2014	1399981200	0	104	104	104
Tue May 13 19:40:01 2014	1399981201	0	104	105	104
Tue May 13 19:40:00 2014	1399981200	0	104	105	104
Tue May 13 19:40:01 2014	1399981201	0	104	105	104
Tue May 13 19:40:00 2014	1399981200	0	105	105	105
Tue May 13 19:40:00 2014	1399981200	0	105	105	105
Tue May 13 19:40:01 2014	1399981201	0	105	105	105
Tue May 13 19:40:00 2014	1399981200	0	105	105	105
Tue May 13 19:40:00 2014	1399981200	0	105	105	105
Tue May 13 19:40:00 2014	1399981200	27	78	105	78
Tue May 13 19:40:01 2014	1399981201	0	105	105	105
Tue May 13 19:40:00 2014	1399981200	0	105	105	105
Tue May 13 19:40:00 2014	1399981200	0	105	105	105
Tue May 13 19:40:01 2014	1399981201	0	105	105	105
Tue May 13 19:40:01 2014	1399981201	0	105	105	105
Tue May 13 19:40:01 2014	1399981201	0	105	105	105
Tue May 13 19:40:00 2014	1399981200	0	105	105	105
Tue May 13 19:40:00 2014	1399981200	0	105	105	105
Tue May 13 19:40:00 2014	1399981200	0	105	105	105
Tue May 13 19:40:00 2014	1399981200	0	105	105	105
Tue May 13 19:40:01 2014	1399981201	0	105	106	105
Tue May 13 19:40:00 2014	1399981200	0	105	106	105
Tue May 13 19:40:01 2014	1399981201	0	105	106	105
Tue May 13 19:40:00 2014	1399981200	27	79	106	79
Tue May 13 19:40:00 2014	1399981200	0	106	106	105
Tue May 13 19:40:00 2014	1399981200	0	105	106	105
Tue May 13 19:40:01 2014	1399981201	0	105	106	105
Tue May 13 19:40:00 2014	1399981200	0	106	106	106
Tue May 13 19:40:01 2014	1399981201	0	106	106	106
Tue May 13 19:40:00 2014	1399981200	0	106	106	106
