starttime	seconds	ctime	dtime	ttime	wait
Tue May 13 19:41:16 2014	1399981276	42	603	644	603
Tue May 13 19:41:16 2014	1399981276	42	603	645	603
Tue May 13 19:41:16 2014	1399981276	0	645	645	645
Tue May 13 19:41:16 2014	1399981276	42	604	645	604
Tue May 13 19:41:16 2014	1399981276	0	646	646	646
Tue May 13 19:41:16 2014	1399981276	42	604	646	604
Tue May 13 19:41:16 2014	1399981276	42	605	646	605
Tue May 13 19:41:16 2014	1399981276	0	646	646	646
Tue May 13 19:41:16 2014	1399981276	42	605	647	605
Tue May 13 19:41:16 2014	1399981276	0	647	647	647
Tue May 13 19:41:16 2014	1399981276	42	605	647	605
Tue May 13 19:41:16 2014	1399981276	0	647	648	647
Tue May 13 19:41:16 2014	1399981276	42	606	648	606
Tue May 13 19:41:16 2014	1399981276	0	648	648	648
Tue May 13 19:41:16 2014	1399981276	42	606	648	606
Tue May 13 19:41:16 2014	1399981276	42	607	649	607
Tue May 13 19:41:16 2014	1399981276	0	648	649	648
Tue May 13 19:41:16 2014	1399981276	42	607	649	607
Tue May 13 19:41:16 2014	1399981276	0	649	649	649
Tue May 13 19:41:16 2014	1399981276	42	608	649	608
Tue May 13 19:41:16 2014	1399981276	0	649	650	649
Tue May 13 19:41:16 2014	1399981276	42	608	650	608
Tue May 13 19:41:16 2014	1399981276	0	650	650	650
Tue May 13 19:41:16 2014	1399981276	42	608	650	608
Tue May 13 19:41:16 2014	1399981276	42	609	651	609
Tue May 13 19:41:16 2014	1399981276	0	651	651	650
Tue May 13 19:41:16 2014	1399981276	42	609	651	609
Tue May 13 19:41:16 2014	1399981276	42	610	651	610
Tue May 13 19:41:16 2014	1399981276	0	651	652	651
Tue May 13 19:41:16 2014	1399981276	42	610	652	610
Tue May 13 19:41:16 2014	1399981276	42	610	652	610
Tue May 13 19:41:16 2014	1399981276	0	652	652	652
Tue May 13 19:41:16 2014	1399981276	42	611	653	611
Tue May 13 19:41:16 2014	1399981276	0	653	653	653
Tue May 13 19:41:16 2014	1399981276	42	611	653	611
Tue May 13 19:41:16 2014	1399981276	42	612	654	612
Tue May 13 19:41:16 2014	1399981276	0	654	654	654
Tue May 13 19:41:16 2014	1399981276	42	612	654	612
Tue May 13 19:41:16 2014	1399981276	0	654	654	654
Tue May 13 19:41:16 2014	1399981276	42	613	654	612
Tue May 13 19:41:16 2014	1399981276	42	613	655	613
Tue May 13 19:41:16 2014	1399981276	42	613	655	613
Tue May 13 19:41:16 2014	1399981276	0	656	656	655
Tue May 13 19:41:16 2014	1399981276	42	614	656	614
Tue May 13 19:41:16 2014	1399981276	0	656	656	656
Tue May 13 19:41:16 2014	1399981276	42	614	656	614
Tue May 13 19:41:16 2014	1399981276	42	615	657	615
Tue May 13 19:41:16 2014	1399981276	42	615	657	615
Tue May 13 19:41:16 2014	1399981276	0	657	657	657
Tue May 13 19:41:16 2014	1399981276	42	615	657	615
Tue May 13 19:41:16 2014	1399981276	0	657	658	657
Tue May 13 19:41:16 2014	1399981276	42	616	658	616
Tue May 13 19:41:16 2014	1399981276	42	617	659	616
Tue May 13 19:41:16 2014	1399981276	0	659	659	659
Tue May 13 19:41:16 2014	1399981276	42	617	659	617
Tue May 13 19:41:16 2014	1399981276	0	659	659	659
Tue May 13 19:41:16 2014	1399981276	42	617	660	617
Tue May 13 19:41:16 2014	1399981276	42	618	660	618
Tue May 13 19:41:16 2014	1399981276	42	618	660	618
Tue May 13 19:41:16 2014	1399981276	0	660	661	660
Tue May 13 19:41:16 2014	1399981276	42	619	661	619
Tue May 13 19:41:16 2014	1399981276	0	661	661	661
Tue May 13 19:41:16 2014	1399981276	42	619	661	619
Tue May 13 19:41:16 2014	1399981276	42	620	662	619
Tue May 13 19:41:16 2014	1399981276	0	662	662	662
Tue May 13 19:41:16 2014	1399981276	42	620	662	620
Tue May 13 19:41:16 2014	1399981276	0	663	663	662
Tue May 13 19:41:16 2014	1399981276	42	621	663	621
Tue May 13 19:41:16 2014	1399981276	42	621	663	621
Tue May 13 19:41:16 2014	1399981276	0	664	664	664
Tue May 13 19:41:16 2014	1399981276	42	622	664	622
Tue May 13 19:41:16 2014	1399981276	42	622	664	622
Tue May 13 19:41:16 2014	1399981276	0	664	664	664
Tue May 13 19:41:16 2014	1399981276	42	622	665	622
Tue May 13 19:41:16 2014	1399981276	42	623	665	623
Tue May 13 19:41:16 2014	1399981276	0	665	665	665
Tue May 13 19:41:16 2014	1399981276	42	623	666	623
Tue May 13 19:41:16 2014	1399981276	42	624	666	624
Tue May 13 19:41:16 2014	1399981276	0	666	666	666
Tue May 13 19:41:16 2014	1399981276	42	624	667	624
Tue May 13 19:41:16 2014	1399981276	42	625	667	625
Tue May 13 19:41:16 2014	1399981276	42	625	668	625
Tue May 13 19:41:16 2014	1399981276	42	626	668	626
Tue May 13 19:41:16 2014	1399981276	42	626	668	626
Tue May 13 19:41:16 2014	1399981276	42	626	669	626
Tue May 13 19:41:16 2014	1399981276	42	627	669	627
Tue May 13 19:41:16 2014	1399981276	42	627	670	627
Tue May 13 19:41:16 2014	1399981276	42	628	670	628
Tue May 13 19:41:16 2014	1399981276	42	628	670	628
Tue May 13 19:41:16 2014	1399981276	42	628	671	628
Tue May 13 19:41:16 2014	1399981276	42	629	671	629
Tue May 13 19:41:16 2014	1399981276	42	629	672	629
Tue May 13 19:41:16 2014	1399981276	43	634	676	633
Tue May 13 19:41:16 2014	1399981276	43	634	676	633
Tue May 13 19:41:16 2014	1399981276	43	634	676	633
Tue May 13 19:41:16 2014	1399981276	43	634	676	633
Tue May 13 19:41:16 2014	1399981276	43	634	677	633
Tue May 13 19:41:16 2014	1399981276	43	634	677	633
Tue May 13 19:41:16 2014	1399981276	43	634	677	634
Tue May 13 19:41:16 2014	1399981276	43	634	677	634
Tue May 13 19:41:16 2014	1399981276	43	635	677	634
Tue May 13 19:41:16 2014	1399981276	43	635	677	634
Tue May 13 19:41:16 2014	1399981276	43	635	677	634
Tue May 13 19:41:16 2014	1399981276	43	635	678	635
Tue May 13 19:41:16 2014	1399981276	43	635	678	635
Tue May 13 19:41:16 2014	1399981276	43	635	678	635
Tue May 13 19:41:16 2014	1399981276	43	635	678	635
Tue May 13 19:41:16 2014	1399981276	43	636	678	636
Tue May 13 19:41:16 2014	1399981276	43	637	679	637
Tue May 13 19:41:16 2014	1399981276	43	641	684	641
Tue May 13 19:41:16 2014	1399981276	43	641	684	641
Tue May 13 19:41:16 2014	1399981276	43	642	685	642
Tue May 13 19:41:16 2014	1399981276	43	642	685	642
Tue May 13 19:41:16 2014	1399981276	43	643	686	643
Tue May 13 19:41:16 2014	1399981276	43	643	686	643
Tue May 13 19:41:16 2014	1399981276	43	644	687	644
Tue May 13 19:41:16 2014	1399981276	43	644	687	644
Tue May 13 19:41:16 2014	1399981276	43	645	687	644
Tue May 13 19:41:16 2014	1399981276	43	645	688	645
Tue May 13 19:41:16 2014	1399981276	43	645	688	645
Tue May 13 19:41:16 2014	1399981276	43	646	689	646
Tue May 13 19:41:16 2014	1399981276	43	646	689	646
Tue May 13 19:41:16 2014	1399981276	43	647	690	647
Tue May 13 19:41:16 2014	1399981276	43	647	690	647
Tue May 13 19:41:16 2014	1399981276	43	648	691	648
Tue May 13 19:41:16 2014	1399981276	43	648	691	648
Tue May 13 19:41:16 2014	1399981276	43	648	691	648
Tue May 13 19:41:16 2014	1399981276	43	649	692	649
Tue May 13 19:41:16 2014	1399981276	43	650	693	650
Tue May 13 19:41:16 2014	1399981276	43	650	693	650
Tue May 13 19:41:16 2014	1399981276	43	650	693	650
Tue May 13 19:41:16 2014	1399981276	43	651	694	651
Tue May 13 19:41:16 2014	1399981276	43	651	694	651
Tue May 13 19:41:16 2014	1399981276	43	652	695	652
Tue May 13 19:41:16 2014	1399981276	43	652	695	652
Tue May 13 19:41:16 2014	1399981276	43	653	696	653
Tue May 13 19:41:16 2014	1399981276	43	653	696	653
Tue May 13 19:41:16 2014	1399981276	43	653	697	653
Tue May 13 19:41:16 2014	1399981276	43	654	697	654
Tue May 13 19:41:16 2014	1399981276	43	654	698	654
Tue May 13 19:41:16 2014	1399981276	43	655	698	655
Tue May 13 19:41:16 2014	1399981276	43	655	698	655
Tue May 13 19:41:16 2014	1399981276	43	656	699	656
Tue May 13 19:41:16 2014	1399981276	43	656	699	656
Tue May 13 19:41:16 2014	1399981276	43	656	700	656
Tue May 13 19:41:16 2014	1399981276	43	657	700	657
Tue May 13 19:41:16 2014	1399981276	43	657	701	657
Tue May 13 19:41:16 2014	1399981276	43	658	701	658
Tue May 13 19:41:16 2014	1399981276	43	658	702	658
Tue May 13 19:41:16 2014	1399981276	43	659	702	659
Tue May 13 19:41:16 2014	1399981276	43	659	702	659
Tue May 13 19:41:16 2014	1399981276	43	660	703	660
Tue May 13 19:41:16 2014	1399981276	43	660	703	660
Tue May 13 19:41:16 2014	1399981276	43	661	704	660
Tue May 13 19:41:16 2014	1399981276	43	661	704	661
Tue May 13 19:41:16 2014	1399981276	43	661	705	661
Tue May 13 19:41:16 2014	1399981276	43	662	705	662
Tue May 13 19:41:16 2014	1399981276	43	662	706	662
Tue May 13 19:41:16 2014	1399981276	43	663	706	663
Tue May 13 19:41:16 2014	1399981276	43	663	707	663
Tue May 13 19:41:16 2014	1399981276	43	664	707	663
Tue May 13 19:41:16 2014	1399981276	43	664	707	664
Tue May 13 19:41:16 2014	1399981276	43	664	708	664
Tue May 13 19:41:16 2014	1399981276	43	665	708	665
Tue May 13 19:41:16 2014	1399981276	43	665	709	665
Tue May 13 19:41:16 2014	1399981276	44	666	709	666
Tue May 13 19:41:16 2014	1399981276	44	666	710	666
Tue May 13 19:41:16 2014	1399981276	44	667	710	667
Tue May 13 19:41:16 2014	1399981276	44	667	711	667
Tue May 13 19:41:16 2014	1399981276	44	668	711	667
Tue May 13 19:41:16 2014	1399981276	44	668	712	668
Tue May 13 19:41:16 2014	1399981276	44	668	712	668
Tue May 13 19:41:16 2014	1399981276	44	669	712	669
Tue May 13 19:41:16 2014	1399981276	44	669	713	669
Tue May 13 19:41:16 2014	1399981276	44	670	713	670
Tue May 13 19:41:16 2014	1399981276	44	670	714	670
Tue May 13 19:41:16 2014	1399981276	44	670	714	670
Tue May 13 19:41:16 2014	1399981276	44	671	714	671
Tue May 13 19:41:16 2014	1399981276	44	671	715	671
Tue May 13 19:41:16 2014	1399981276	44	672	715	672
Tue May 13 19:41:16 2014	1399981276	44	672	716	672
Tue May 13 19:41:16 2014	1399981276	44	672	716	672
Tue May 13 19:41:16 2014	1399981276	44	673	717	673
Tue May 13 19:41:16 2014	1399981276	44	673	717	673
Tue May 13 19:41:16 2014	1399981276	44	674	717	674
Tue May 13 19:41:16 2014	1399981276	44	674	718	674
Tue May 13 19:41:16 2014	1399981276	44	675	718	675
Tue May 13 19:41:16 2014	1399981276	44	675	719	675
Tue May 13 19:41:16 2014	1399981276	44	676	719	676
Tue May 13 19:41:16 2014	1399981276	44	676	720	676
Tue May 13 19:41:16 2014	1399981276	0	720	720	720
Tue May 13 19:41:16 2014	1399981276	44	676	720	676
Tue May 13 19:41:16 2014	1399981276	44	677	721	677
Tue May 13 19:41:16 2014	1399981276	44	677	721	677
Tue May 13 19:41:16 2014	1399981276	44	678	722	678
Tue May 13 19:41:16 2014	1399981276	44	678	722	678
Tue May 13 19:41:16 2014	1399981276	44	679	722	679
Tue May 13 19:41:16 2014	1399981276	44	679	723	679
Tue May 13 19:41:16 2014	1399981276	44	680	724	680
Tue May 13 19:41:16 2014	1399981276	44	680	724	680
Tue May 13 19:41:16 2014	1399981276	44	680	724	680
Tue May 13 19:41:16 2014	1399981276	44	681	725	681
Tue May 13 19:41:16 2014	1399981276	44	681	725	681
Tue May 13 19:41:16 2014	1399981276	44	682	726	682
Tue May 13 19:41:16 2014	1399981276	44	682	726	682
Tue May 13 19:41:16 2014	1399981276	44	683	727	683
Tue May 13 19:41:16 2014	1399981276	44	683	727	683
Tue May 13 19:41:16 2014	1399981276	44	683	727	683
Tue May 13 19:41:16 2014	1399981276	44	684	728	684
Tue May 13 19:41:16 2014	1399981276	44	684	729	684
Tue May 13 19:41:16 2014	1399981276	44	685	729	685
Tue May 13 19:41:16 2014	1399981276	44	685	729	685
Tue May 13 19:41:16 2014	1399981276	44	686	730	686
Tue May 13 19:41:16 2014	1399981276	44	686	730	686
Tue May 13 19:41:16 2014	1399981276	44	687	731	687
Tue May 13 19:41:16 2014	1399981276	44	687	731	687
Tue May 13 19:41:16 2014	1399981276	44	687	732	687
Tue May 13 19:41:16 2014	1399981276	44	688	732	688
Tue May 13 19:41:16 2014	1399981276	44	688	733	688
Tue May 13 19:41:16 2014	1399981276	44	689	733	689
Tue May 13 19:41:16 2014	1399981276	44	689	734	689
Tue May 13 19:41:16 2014	1399981276	44	690	734	690
Tue May 13 19:41:16 2014	1399981276	44	690	735	690
Tue May 13 19:41:16 2014	1399981276	44	691	735	691
Tue May 13 19:41:16 2014	1399981276	44	691	735	691
Tue May 13 19:41:16 2014	1399981276	44	692	736	692
Tue May 13 19:41:16 2014	1399981276	44	692	736	692
Tue May 13 19:41:16 2014	1399981276	44	693	737	692
Tue May 13 19:41:16 2014	1399981276	44	693	737	693
Tue May 13 19:41:16 2014	1399981276	44	694	738	693
Tue May 13 19:41:16 2014	1399981276	44	694	738	694
Tue May 13 19:41:16 2014	1399981276	44	694	739	694
Tue May 13 19:41:16 2014	1399981276	44	698	742	698
Tue May 13 19:41:16 2014	1399981276	44	699	743	698
Tue May 13 19:41:16 2014	1399981276	44	699	743	699
Tue May 13 19:41:16 2014	1399981276	45	699	744	699
Tue May 13 19:41:16 2014	1399981276	45	700	744	700
Tue May 13 19:41:16 2014	1399981276	45	700	745	700
Tue May 13 19:41:16 2014	1399981276	45	701	745	701
Tue May 13 19:41:16 2014	1399981276	45	701	746	701
Tue May 13 19:41:16 2014	1399981276	45	702	746	702
Tue May 13 19:41:16 2014	1399981276	45	702	747	702
Tue May 13 19:41:16 2014	1399981276	45	703	747	703
Tue May 13 19:41:16 2014	1399981276	45	703	748	703
Tue May 13 19:41:16 2014	1399981276	45	704	748	704
Tue May 13 19:41:16 2014	1399981276	45	704	749	704
Tue May 13 19:41:16 2014	1399981276	45	705	749	705
Tue May 13 19:41:16 2014	1399981276	45	705	750	705
Tue May 13 19:41:16 2014	1399981276	45	706	750	705
Tue May 13 19:41:16 2014	1399981276	45	706	751	706
Tue May 13 19:41:16 2014	1399981276	45	706	751	706
Tue May 13 19:41:16 2014	1399981276	45	707	751	707
Tue May 13 19:41:16 2014	1399981276	45	707	752	707
Tue May 13 19:41:16 2014	1399981276	45	708	752	708
Tue May 13 19:41:16 2014	1399981276	45	708	753	708
Tue May 13 19:41:16 2014	1399981276	45	709	753	708
Tue May 13 19:41:16 2014	1399981276	45	709	754	709
Tue May 13 19:41:16 2014	1399981276	45	709	754	709
Tue May 13 19:41:16 2014	1399981276	45	710	755	710
Tue May 13 19:41:16 2014	1399981276	45	710	755	710
Tue May 13 19:41:16 2014	1399981276	45	711	756	711
Tue May 13 19:41:16 2014	1399981276	45	711	756	711
Tue May 13 19:41:16 2014	1399981276	45	712	756	712
Tue May 13 19:41:16 2014	1399981276	45	712	757	712
Tue May 13 19:41:16 2014	1399981276	45	712	757	712
Tue May 13 19:41:16 2014	1399981276	45	713	758	713
Tue May 13 19:41:16 2014	1399981276	45	713	758	713
Tue May 13 19:41:16 2014	1399981276	45	714	759	714
Tue May 13 19:41:16 2014	1399981276	45	714	759	714
Tue May 13 19:41:16 2014	1399981276	45	715	760	715
Tue May 13 19:41:16 2014	1399981276	45	715	760	715
Tue May 13 19:41:16 2014	1399981276	45	716	761	715
Tue May 13 19:41:16 2014	1399981276	45	716	761	716
Tue May 13 19:41:16 2014	1399981276	45	716	761	716
Tue May 13 19:41:16 2014	1399981276	45	717	762	717
Tue May 13 19:41:16 2014	1399981276	45	717	762	717
Tue May 13 19:41:16 2014	1399981276	45	718	763	718
Tue May 13 19:41:16 2014	1399981276	45	718	763	718
Tue May 13 19:41:16 2014	1399981276	45	719	764	719
Tue May 13 19:41:16 2014	1399981276	45	719	764	719
Tue May 13 19:41:16 2014	1399981276	45	719	765	719
Tue May 13 19:41:16 2014	1399981276	45	720	765	720
Tue May 13 19:41:16 2014	1399981276	45	721	766	721
Tue May 13 19:41:16 2014	1399981276	45	721	766	721
Tue May 13 19:41:16 2014	1399981276	45	722	767	722
Tue May 13 19:41:16 2014	1399981276	45	722	767	722
Tue May 13 19:41:16 2014	1399981276	45	722	768	722
Tue May 13 19:41:16 2014	1399981276	45	723	768	723
Tue May 13 19:41:16 2014	1399981276	45	723	769	723
Tue May 13 19:41:16 2014	1399981276	45	724	769	724
Tue May 13 19:41:16 2014	1399981276	45	724	770	724
Tue May 13 19:41:16 2014	1399981276	45	725	770	725
Tue May 13 19:41:16 2014	1399981276	45	725	770	725
Tue May 13 19:41:16 2014	1399981276	45	726	771	726
Tue May 13 19:41:16 2014	1399981276	45	726	772	726
Tue May 13 19:41:16 2014	1399981276	45	726	772	726
Tue May 13 19:41:16 2014	1399981276	45	727	772	727
Tue May 13 19:41:16 2014	1399981276	45	727	773	727
Tue May 13 19:41:16 2014	1399981276	45	728	773	728
Tue May 13 19:41:16 2014	1399981276	45	728	774	728
Tue May 13 19:41:16 2014	1399981276	45	729	774	729
Tue May 13 19:41:16 2014	1399981276	45	729	775	729
Tue May 13 19:41:16 2014	1399981276	45	730	775	730
Tue May 13 19:41:16 2014	1399981276	45	730	775	730
Tue May 13 19:41:16 2014	1399981276	45	730	776	730
Tue May 13 19:41:16 2014	1399981276	45	731	776	731
Tue May 13 19:41:16 2014	1399981276	45	731	777	731
Tue May 13 19:41:16 2014	1399981276	45	732	777	732
Tue May 13 19:41:16 2014	1399981276	46	732	778	732
Tue May 13 19:41:16 2014	1399981276	46	732	778	732
Tue May 13 19:41:16 2014	1399981276	46	733	778	733
Tue May 13 19:41:16 2014	1399981276	46	733	779	733
Tue May 13 19:41:16 2014	1399981276	46	734	779	734
Tue May 13 19:41:16 2014	1399981276	46	734	780	734
Tue May 13 19:41:16 2014	1399981276	46	735	780	734
Tue May 13 19:41:16 2014	1399981276	46	735	781	735
Tue May 13 19:41:16 2014	1399981276	46	735	781	735
Tue May 13 19:41:16 2014	1399981276	46	736	781	736
Tue May 13 19:41:16 2014	1399981276	46	736	782	736
Tue May 13 19:41:16 2014	1399981276	46	737	782	737
Tue May 13 19:41:16 2014	1399981276	46	737	783	737
Tue May 13 19:41:16 2014	1399981276	46	737	783	737
Tue May 13 19:41:16 2014	1399981276	46	738	783	738
Tue May 13 19:41:16 2014	1399981276	46	738	784	738
Tue May 13 19:41:16 2014	1399981276	46	739	784	739
Tue May 13 19:41:16 2014	1399981276	46	739	785	739
Tue May 13 19:41:16 2014	1399981276	46	739	785	739
Tue May 13 19:41:16 2014	1399981276	46	740	786	740
Tue May 13 19:41:16 2014	1399981276	46	740	786	740
Tue May 13 19:41:16 2014	1399981276	46	741	786	741
Tue May 13 19:41:16 2014	1399981276	46	743	788	743
Tue May 13 19:41:16 2014	1399981276	46	743	789	743
Tue May 13 19:41:16 2014	1399981276	46	744	790	744
Tue May 13 19:41:16 2014	1399981276	46	745	791	745
Tue May 13 19:41:16 2014	1399981276	46	745	791	745
Tue May 13 19:41:16 2014	1399981276	46	746	791	746
Tue May 13 19:41:16 2014	1399981276	46	746	792	746
Tue May 13 19:41:16 2014	1399981276	46	747	793	747
Tue May 13 19:41:16 2014	1399981276	46	747	793	747
Tue May 13 19:41:16 2014	1399981276	46	747	793	747
Tue May 13 19:41:16 2014	1399981276	46	748	794	748
Tue May 13 19:41:16 2014	1399981276	46	748	794	748
Tue May 13 19:41:16 2014	1399981276	46	749	795	749
Tue May 13 19:41:16 2014	1399981276	46	749	795	749
Tue May 13 19:41:16 2014	1399981276	46	750	796	750
Tue May 13 19:41:16 2014	1399981276	46	750	796	750
Tue May 13 19:41:16 2014	1399981276	46	750	797	750
Tue May 13 19:41:16 2014	1399981276	46	751	797	751
Tue May 13 19:41:16 2014	1399981276	46	751	797	751
Tue May 13 19:41:16 2014	1399981276	46	752	798	752
Tue May 13 19:41:16 2014	1399981276	46	752	798	752
Tue May 13 19:41:16 2014	1399981276	46	753	799	752
Tue May 13 19:41:16 2014	1399981276	46	753	799	753
Tue May 13 19:41:16 2014	1399981276	46	753	799	753
Tue May 13 19:41:16 2014	1399981276	46	754	800	754
Tue May 13 19:41:16 2014	1399981276	46	754	800	754
Tue May 13 19:41:16 2014	1399981276	46	755	801	755
Tue May 13 19:41:16 2014	1399981276	46	755	801	755
Tue May 13 19:41:16 2014	1399981276	46	755	802	755
Tue May 13 19:41:16 2014	1399981276	46	756	802	756
Tue May 13 19:41:16 2014	1399981276	46	756	802	756
Tue May 13 19:41:16 2014	1399981276	46	760	806	760
Tue May 13 19:41:16 2014	1399981276	46	760	807	760
Tue May 13 19:41:16 2014	1399981276	46	761	807	761
Tue May 13 19:41:16 2014	1399981276	46	761	808	761
Tue May 13 19:41:16 2014	1399981276	46	762	808	762
Tue May 13 19:41:16 2014	1399981276	46	762	809	762
Tue May 13 19:41:16 2014	1399981276	46	763	809	763
Tue May 13 19:41:16 2014	1399981276	46	763	809	763
Tue May 13 19:41:16 2014	1399981276	46	764	810	764
Tue May 13 19:41:16 2014	1399981276	46	764	810	764
Tue May 13 19:41:16 2014	1399981276	46	765	811	765
Tue May 13 19:41:16 2014	1399981276	46	765	811	765
Tue May 13 19:41:16 2014	1399981276	46	765	812	765
Tue May 13 19:41:16 2014	1399981276	46	766	812	766
Tue May 13 19:41:16 2014	1399981276	46	766	813	766
Tue May 13 19:41:16 2014	1399981276	46	767	813	767
Tue May 13 19:41:16 2014	1399981276	47	767	814	767
Tue May 13 19:41:16 2014	1399981276	47	768	814	768
Tue May 13 19:41:16 2014	1399981276	47	768	815	768
Tue May 13 19:41:16 2014	1399981276	47	769	815	769
Tue May 13 19:41:16 2014	1399981276	47	769	816	769
Tue May 13 19:41:16 2014	1399981276	47	769	816	769
Tue May 13 19:41:16 2014	1399981276	47	770	816	770
Tue May 13 19:41:16 2014	1399981276	47	770	817	770
Tue May 13 19:41:16 2014	1399981276	47	771	817	771
Tue May 13 19:41:16 2014	1399981276	47	771	818	771
Tue May 13 19:41:16 2014	1399981276	47	772	818	772
Tue May 13 19:41:16 2014	1399981276	47	772	819	772
Tue May 13 19:41:16 2014	1399981276	47	773	819	773
Tue May 13 19:41:16 2014	1399981276	47	773	820	773
Tue May 13 19:41:16 2014	1399981276	47	773	820	773
Tue May 13 19:41:16 2014	1399981276	47	774	821	774
Tue May 13 19:41:16 2014	1399981276	47	774	821	774
Tue May 13 19:41:16 2014	1399981276	47	775	821	775
Tue May 13 19:41:16 2014	1399981276	47	775	822	775
Tue May 13 19:41:16 2014	1399981276	47	776	822	776
Tue May 13 19:41:16 2014	1399981276	47	776	823	776
Tue May 13 19:41:16 2014	1399981276	47	777	823	776
Tue May 13 19:41:16 2014	1399981276	47	777	824	777
Tue May 13 19:41:16 2014	1399981276	47	777	824	777
Tue May 13 19:41:16 2014	1399981276	47	778	825	778
Tue May 13 19:41:16 2014	1399981276	47	778	825	778
